dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,1,20,75,0.9602000117301941
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,2,33,150,0.9797999858856201
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,3,46,225,0.9868000149726868
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,4,58,300,0.989799976348877
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,5,72,375,0.9908999800682068
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,6,85,450,0.9915000200271606
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,7,97,525,0.9922000169754028
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,8,110,600,0.9926999807357788
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,9,123,675,0.9927999973297119
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,10,135,750,0.9940000176429749
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,11,147,825,0.9937999844551086
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,12,159,900,0.9929999709129333
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,13,171,975,0.9941999912261963
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,14,183,1050,0.9937999844551086
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,15,195,1125,0.9941999912261963
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,16,206,1200,0.994700014591217
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,17,217,1275,0.9950000047683716
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,18,229,1350,0.9934999942779541
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,19,240,1425,0.9939000010490417
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,20,252,1500,0.9948999881744385
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,21,263,1575,0.9943000078201294
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,22,273,1650,0.9943000078201294
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,23,284,1725,0.993399977684021
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,24,294,1800,0.9944999814033508
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,25,306,1875,0.9948999881744385
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,26,316,1950,0.994700014591217
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,27,327,2025,0.9947999715805054
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,28,337,2100,0.9948999881744385
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,29,347,2175,0.994700014591217
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,30,358,2250,0.9944999814033508
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,31,368,2325,0.9947999715805054
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,32,378,2400,0.9950000047683716
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,33,388,2475,0.9947999715805054
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,34,398,2550,0.994700014591217
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,35,409,2625,0.9944999814033508
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,36,421,2700,0.9950000047683716
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,37,432,2775,0.994700014591217
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,38,442,2850,0.9951000213623047
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,39,453,2925,0.9954000115394592
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,40,463,3000,0.9948999881744385
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,41,473,3075,0.9947999715805054
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,42,482,3150,0.994700014591217
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,43,491,3225,0.994700014591217
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,44,500,3300,0.9951000213623047
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,45,510,3375,0.9951000213623047
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,46,521,3450,0.9947999715805054
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,47,531,3525,0.9951000213623047
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,48,541,3600,0.9951000213623047
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,49,552,3675,0.9948999881744385
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,50,561,3750,0.9945999979972839
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,51,573,3825,0.9945999979972839
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,52,585,3900,0.994700014591217
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,53,596,3975,0.9951000213623047
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,54,606,4050,0.9943000078201294
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,55,615,4125,0.995199978351593
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,56,626,4200,0.995199978351593
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,57,638,4275,0.9944000244140625
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,58,650,4350,0.9950000047683716
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,59,661,4425,0.9950000047683716
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,60,670,4500,0.9950000047683716
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,61,680,4575,0.9945999979972839
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,62,688,4650,0.9947999715805054
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,63,699,4725,0.9943000078201294
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,64,709,4800,0.9951000213623047
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,65,721,4875,0.9944999814033508
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,66,732,4950,0.994700014591217
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,67,742,5025,0.994700014591217
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,68,753,5100,0.9943000078201294
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,69,761,5175,0.9943000078201294
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,70,769,5250,0.9948999881744385
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,71,779,5325,0.9940999746322632
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,72,789,5400,0.9947999715805054
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,73,800,5475,0.9951000213623047
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,74,809,5550,0.9951000213623047
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,75,819,5625,0.9948999881744385
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,76,829,5700,0.9950000047683716
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,77,839,5775,0.9952999949455261
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,78,849,5850,0.9948999881744385
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,79,861,5925,0.9947999715805054
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,80,871,6000,0.9950000047683716
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,81,881,6075,0.9951000213623047
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,82,891,6150,0.9948999881744385
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,83,902,6225,0.9955000281333923
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,84,911,6300,0.9950000047683716
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,85,921,6375,0.9944999814033508
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,86,934,6450,0.9950000047683716
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,87,945,6525,0.9954000115394592
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,88,956,6600,0.995199978351593
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,89,968,6675,0.9948999881744385
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,90,978,6750,0.995199978351593
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,91,989,6825,0.9955999851226807
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,92,999,6900,0.9945999979972839
MNIST,linear,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,93,1007,6975,0.9954000115394592
