dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,1,27,94,0.9781000018119812
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,2,46,188,0.9905999898910522
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,3,64,282,0.9912999868392944
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,4,82,375,0.9916999936103821
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,5,100,469,0.9905999898910522
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,6,119,563,0.9933000206947327
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,7,137,657,0.9926000237464905
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,8,154,750,0.9932000041007996
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,9,171,844,0.9933000206947327
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,10,188,938,0.9936000108718872
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,11,206,1032,0.9944000244140625
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,12,221,1125,0.9940999746322632
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,13,237,1219,0.9933000206947327
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,14,255,1313,0.9933000206947327
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,15,273,1407,0.993399977684021
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,16,290,1500,0.9943000078201294
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,17,305,1594,0.9940000176429749
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,18,322,1688,0.9947999715805054
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,19,339,1782,0.9944000244140625
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,20,357,1875,0.9944999814033508
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,21,373,1969,0.9940000176429749
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,22,389,2063,0.9945999979972839
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,23,404,2157,0.9951000213623047
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,24,418,2250,0.994700014591217
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,25,437,2344,0.995199978351593
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,26,455,2438,0.9936000108718872
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,27,474,2532,0.9944000244140625
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,28,489,2625,0.9951000213623047
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,29,505,2719,0.9944999814033508
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,30,519,2813,0.9951000213623047
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,31,536,2907,0.9947999715805054
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,32,552,3000,0.9944999814033508
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,33,570,3094,0.994700014591217
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,34,588,3188,0.9944000244140625
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,35,605,3282,0.9951000213623047
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,36,619,3375,0.9954000115394592
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,37,635,3469,0.9955000281333923
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,38,651,3563,0.9957000017166138
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,39,668,3657,0.995199978351593
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,40,681,3750,0.9947999715805054
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,41,699,3844,0.9950000047683716
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,42,711,3938,0.9941999912261963
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,43,728,4032,0.9947999715805054
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,44,743,4125,0.9952999949455261
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,45,756,4219,0.9955999851226807
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,46,774,4313,0.9951000213623047
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,47,794,4407,0.9937000274658203
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,48,814,4500,0.9929999709129333
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,49,837,4594,0.9945999979972839
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,50,854,4688,0.9954000115394592
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,51,873,4782,0.9941999912261963
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,52,894,4875,0.9939000010490417
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,53,913,4969,0.995199978351593
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,54,935,5063,0.9951000213623047
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,55,955,5157,0.9941999912261963
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,56,972,5250,0.9934999942779541
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,57,985,5344,0.9941999912261963
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,58,1008,5438,0.9937000274658203
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,59,1026,5532,0.9945999979972839
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,60,1041,5625,0.9954000115394592
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,61,1051,5719,0.9957000017166138
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,62,1060,5813,0.9947999715805054
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,63,1074,5907,0.9950000047683716
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,64,1089,6000,0.9947999715805054
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,65,1108,6094,0.994700014591217
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,66,1127,6188,0.9940000176429749
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,67,1152,6282,0.9947999715805054
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,68,1167,6375,0.9954000115394592
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,69,1181,6469,0.9941999912261963
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,70,1197,6563,0.9943000078201294
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,71,1213,6657,0.9944999814033508
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,72,1230,6750,0.9941999912261963
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,73,1247,6844,0.994700014591217
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,74,1264,6938,0.9951000213623047
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,75,1274,7032,0.9950000047683716
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,76,1288,7125,0.9945999979972839
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,77,1297,7219,0.9941999912261963
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,78,1305,7313,0.9943000078201294
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,79,1314,7407,0.9937999844551086
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,80,1325,7500,0.9936000108718872
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,81,1347,7594,0.9940999746322632
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,82,1368,7688,0.9926999807357788
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,83,1392,7782,0.9950000047683716
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,84,1412,7875,0.9944999814033508
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,85,1439,7969,0.993399977684021
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,86,1460,8063,0.9941999912261963
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,87,1480,8157,0.9930999875068665
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,88,1490,8250,0.9945999979972839
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,89,1501,8344,0.9950000047683716
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,90,1522,8438,0.9943000078201294
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,91,1542,8532,0.9945999979972839
MNIST,naive,5,128,1,1.0,AdvancedCNN,2592202,-1,-1,92,1557,8625,0.9945999979972839
