dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,1,10,21,0.871399998664856
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,2,16,42,0.9509000182151794
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,3,22,63,0.9671000242233276
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,4,27,84,0.9763000011444092
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,5,31,105,0.9807000160217285
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,6,36,125,0.9839000105857849
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,7,40,146,0.9866999983787537
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,8,44,167,0.9886000156402588
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,9,48,188,0.9884999990463257
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,10,53,209,0.9900000095367432
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,11,57,230,0.9907000064849854
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,12,61,250,0.9908999800682068
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,13,65,271,0.9919000267982483
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,14,70,292,0.9926999807357788
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,15,74,313,0.9926000237464905
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,16,78,334,0.9926999807357788
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,17,83,355,0.9923999905586243
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,18,87,375,0.9922999739646912
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,19,91,396,0.9927999973297119
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,20,95,417,0.9934999942779541
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,21,99,438,0.9934999942779541
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,22,104,459,0.9932000041007996
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,23,108,480,0.993399977684021
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,24,112,500,0.9932000041007996
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,25,116,521,0.993399977684021
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,26,120,542,0.9937999844551086
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,27,124,563,0.9940999746322632
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,28,129,584,0.9934999942779541
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,29,133,605,0.9936000108718872
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,30,137,625,0.993399977684021
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,31,141,646,0.9936000108718872
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,32,145,667,0.9936000108718872
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,33,149,688,0.9940999746322632
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,34,153,709,0.9937000274658203
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,35,157,730,0.9937000274658203
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,36,161,750,0.9940000176429749
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,37,165,771,0.9937000274658203
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,38,169,792,0.9939000010490417
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,39,173,813,0.9943000078201294
MNIST,naive,45,64,1,1.0,AdvancedCNN,2592202,-1,-1,40,176,834,0.9940000176429749
