dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,1,20,94,0.9793000221252441
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,2,33,188,0.9897000193595886
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,3,47,282,0.9915000200271606
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,4,61,375,0.9923999905586243
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,5,75,469,0.9930999875068665
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,6,88,563,0.9937999844551086
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,7,102,657,0.994700014591217
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,8,116,750,0.9937999844551086
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,9,129,844,0.9937000274658203
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,10,141,938,0.994700014591217
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,11,153,1032,0.994700014591217
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,12,166,1125,0.9941999912261963
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,13,180,1219,0.9950000047683716
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,14,193,1313,0.9937000274658203
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,15,205,1407,0.9948999881744385
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,16,219,1500,0.9950000047683716
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,17,231,1594,0.9944000244140625
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,18,244,1688,0.9944999814033508
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,19,256,1782,0.995199978351593
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,20,267,1875,0.9933000206947327
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,21,283,1969,0.9944999814033508
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,22,296,2063,0.9945999979972839
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,23,310,2157,0.9934999942779541
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,24,324,2250,0.9944999814033508
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,25,335,2344,0.9955000281333923
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,26,346,2438,0.9950000047683716
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,27,361,2532,0.9948999881744385
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,28,371,2625,0.9957000017166138
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,29,384,2719,0.9945999979972839
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,30,396,2813,0.9952999949455261
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,31,407,2907,0.994700014591217
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,32,420,3000,0.9947999715805054
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,33,433,3094,0.9948999881744385
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,34,445,3188,0.9948999881744385
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,35,459,3282,0.9948999881744385
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,36,472,3375,0.994700014591217
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,37,485,3469,0.9952999949455261
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,38,496,3563,0.9947999715805054
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,39,508,3657,0.9940000176429749
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,40,521,3750,0.9944000244140625
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,41,534,3844,0.9950000047683716
MNIST,linear,5,128,1,1.5,AdvancedCNN,2592202,-1,-1,42,545,3938,0.9947999715805054
