dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,1,12,32,0.9340000152587891
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,2,18,63,0.9664999842643738
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,3,23,94,0.9789999723434448
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,4,28,125,0.9830999970436096
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,5,34,157,0.9846000075340271
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,6,39,188,0.9884999990463257
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,7,44,219,0.9891999959945679
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,8,49,250,0.9897000193595886
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,9,54,282,0.9905999898910522
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,10,59,313,0.9916999936103821
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,11,65,344,0.9914000034332275
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,12,69,375,0.9916999936103821
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,13,74,407,0.992900013923645
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,14,79,438,0.9925000071525574
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,15,84,469,0.9922000169754028
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,16,89,500,0.9919999837875366
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,17,94,532,0.9934999942779541
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,18,99,563,0.9929999709129333
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,19,103,594,0.9925000071525574
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,20,108,625,0.9936000108718872
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,21,113,657,0.993399977684021
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,22,118,688,0.9930999875068665
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,23,123,719,0.9937000274658203
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,24,127,750,0.9934999942779541
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,25,131,782,0.9934999942779541
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,26,136,813,0.9930999875068665
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,27,140,844,0.9936000108718872
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,28,144,875,0.9937000274658203
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,29,149,907,0.9944999814033508
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,30,153,938,0.9940999746322632
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,31,157,969,0.9943000078201294
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,32,162,1000,0.9937000274658203
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,33,166,1032,0.9937999844551086
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,34,170,1063,0.9943000078201294
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,35,174,1094,0.9944999814033508
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,36,178,1125,0.9940000176429749
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,37,183,1157,0.9943000078201294
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,38,187,1188,0.9940000176429749
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,39,192,1219,0.9937999844551086
MNIST,naive,30,64,1,1.5,AdvancedCNN,2592202,-1,-1,40,196,1250,0.9936000108718872
