dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,1,29,125,0.9779000282287598
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,2,50,250,0.98580002784729
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,3,71,375,0.9907000064849854
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,4,93,500,0.9921000003814697
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,5,114,625,0.993399977684021
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,6,135,750,0.9926000237464905
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,7,156,875,0.9937000274658203
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,8,177,1000,0.9940000176429749
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,9,196,1125,0.9937999844551086
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,10,216,1250,0.9944000244140625
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,11,237,1375,0.9944000244140625
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,12,257,1500,0.9951000213623047
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,13,275,1625,0.9945999979972839
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,14,295,1750,0.9943000078201294
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,15,313,1875,0.995199978351593
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,16,332,2000,0.9945999979972839
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,17,350,2125,0.9944000244140625
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,18,367,2250,0.9944000244140625
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,19,385,2375,0.994700014591217
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,20,402,2500,0.9952999949455261
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,21,419,2625,0.9950000047683716
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,22,438,2750,0.9950000047683716
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,23,456,2875,0.9950000047683716
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,24,473,3000,0.9952999949455261
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,25,489,3125,0.9951000213623047
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,26,506,3250,0.994700014591217
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,27,524,3375,0.9944999814033508
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,28,541,3500,0.9948999881744385
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,29,558,3625,0.9950000047683716
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,30,574,3750,0.995199978351593
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,31,593,3875,0.9945999979972839
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,32,611,4000,0.9944000244140625
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,33,628,4125,0.9941999912261963
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,34,644,4250,0.9951000213623047
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,35,660,4375,0.9948999881744385
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,36,675,4500,0.9947999715805054
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,37,692,4625,0.9950000047683716
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,38,709,4750,0.9961000084877014
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,39,725,4875,0.9954000115394592
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,40,744,5000,0.9950000047683716
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,41,763,5125,0.9944999814033508
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,42,780,5250,0.9947999715805054
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,43,796,5375,0.9951000213623047
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,44,812,5500,0.9948999881744385
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,45,827,5625,0.9954000115394592
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,46,845,5750,0.994700014591217
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,47,861,5875,0.9945999979972839
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,48,878,6000,0.9951000213623047
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,49,896,6125,0.9948999881744385
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,50,913,6250,0.995199978351593
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,51,930,6375,0.994700014591217
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,52,946,6500,0.9952999949455261
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,53,963,6625,0.9944999814033508
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,54,980,6750,0.9952999949455261
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,55,994,6875,0.995199978351593
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,56,1008,7000,0.9961000084877014
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,57,1025,7125,0.9951000213623047
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,58,1045,7250,0.994700014591217
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,59,1059,7375,0.9951000213623047
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,60,1078,7500,0.9951000213623047
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,61,1095,7625,0.9958999752998352
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,62,1108,7750,0.9955000281333923
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,63,1127,7875,0.9948999881744385
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,64,1145,8000,0.9954000115394592
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,65,1164,8125,0.9951000213623047
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,66,1184,8250,0.9950000047683716
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,67,1201,8375,0.994700014591217
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,68,1219,8500,0.995199978351593
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,69,1235,8625,0.9954000115394592
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,70,1252,8750,0.9954000115394592
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,71,1270,8875,0.995199978351593
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,72,1289,9000,0.9947999715805054
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,73,1307,9125,0.994700014591217
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,74,1322,9250,0.9952999949455261
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,75,1342,9375,0.9947999715805054
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,76,1358,9500,0.9958000183105469
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,77,1376,9625,0.9952999949455261
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,78,1397,9750,0.995199978351593
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,79,1410,9875,0.9948999881744385
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,80,1425,10000,0.9948999881744385
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,81,1438,10125,0.995199978351593
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,82,1452,10250,0.994700014591217
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,83,1463,10375,0.9954000115394592
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,84,1479,10500,0.995199978351593
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,85,1493,10625,0.9952999949455261
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,86,1505,10750,0.9951000213623047
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,87,1519,10875,0.995199978351593
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,88,1532,11000,0.9952999949455261
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,89,1549,11125,0.9948999881744385
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,90,1565,11250,0.9951000213623047
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,91,1577,11375,0.9955000281333923
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,92,1596,11500,0.9959999918937683
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,93,1616,11625,0.9948999881744385
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,94,1640,11750,0.9944999814033508
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,95,1661,11875,0.9944000244140625
MNIST,linear,15,32,1,1.5,AdvancedCNN,2592202,-1,-1,96,1678,12000,0.994700014591217
