dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,1,10,27,0.9059000015258789
MNIST,naive,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,2,16,54,0.9632999897003174
MNIST,naive,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,3,21,81,0.974399983882904
MNIST,naive,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,4,25,108,0.9803000092506409
MNIST,naive,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,5,30,134,0.984499990940094
MNIST,naive,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,6,34,161,0.9866999983787537
MNIST,naive,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,7,39,188,0.988099992275238
MNIST,naive,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,8,43,215,0.9890000224113464
MNIST,naive,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,9,48,242,0.9901000261306763
MNIST,naive,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,10,53,268,0.9904000163078308
MNIST,naive,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,11,57,295,0.9915000200271606
MNIST,naive,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,12,62,322,0.9918000102043152
MNIST,naive,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,13,66,349,0.9919000267982483
MNIST,naive,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,14,71,375,0.9918000102043152
MNIST,naive,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,15,75,402,0.9926000237464905
MNIST,naive,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,16,80,429,0.9926000237464905
MNIST,naive,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,17,84,456,0.9929999709129333
MNIST,naive,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,18,89,483,0.9930999875068665
MNIST,naive,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,19,93,509,0.9932000041007996
MNIST,naive,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,20,98,536,0.993399977684021
MNIST,naive,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,21,102,563,0.9934999942779541
MNIST,naive,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,22,107,590,0.9940000176429749
MNIST,naive,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,23,111,617,0.9937999844551086
MNIST,naive,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,24,116,643,0.9944999814033508
MNIST,naive,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,25,120,670,0.9933000206947327
