dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,1,18,47,0.9491000175476074
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,2,29,94,0.9726999998092651
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,3,39,141,0.9810000061988831
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,4,48,188,0.9840999841690063
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,5,58,235,0.9876999855041504
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,6,67,282,0.9891999959945679
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,7,77,329,0.9901999831199646
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,8,86,375,0.9907000064849854
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,9,96,422,0.9919999837875366
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,10,105,469,0.9926999807357788
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,11,115,516,0.9927999973297119
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,12,124,563,0.9929999709129333
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,13,134,610,0.9934999942779541
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,14,143,657,0.9937000274658203
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,15,152,704,0.9940999746322632
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,16,161,750,0.9936000108718872
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,17,170,797,0.9940999746322632
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,18,179,844,0.9948999881744385
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,19,189,891,0.9943000078201294
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,20,197,938,0.9940999746322632
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,21,206,985,0.9945999979972839
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,22,215,1032,0.9937000274658203
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,23,223,1079,0.9937999844551086
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,24,232,1125,0.9940000176429749
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,25,242,1172,0.994700014591217
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,26,250,1219,0.9945999979972839
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,27,258,1266,0.9941999912261963
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,28,267,1313,0.9943000078201294
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,29,275,1360,0.9947999715805054
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,30,283,1407,0.994700014591217
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,31,291,1454,0.9950000047683716
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,32,298,1500,0.9951000213623047
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,33,306,1547,0.994700014591217
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,34,314,1594,0.9943000078201294
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,35,322,1641,0.9940000176429749
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,36,330,1688,0.9944999814033508
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,37,338,1735,0.994700014591217
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,38,347,1782,0.9947999715805054
MNIST,naive,40,32,1,1.0,AdvancedCNN,2592202,-1,-1,39,355,1829,0.9945999979972839
