dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,5,128,1,0.5,AdvancedCNN,2592202,-1,-1,1,36,94,0.9801999926567078
MNIST,naive,5,128,1,0.5,AdvancedCNN,2592202,-1,-1,2,60,188,0.9901000261306763
MNIST,naive,5,128,1,0.5,AdvancedCNN,2592202,-1,-1,3,84,282,0.9918000102043152
MNIST,naive,5,128,1,0.5,AdvancedCNN,2592202,-1,-1,4,108,375,0.9914000034332275
MNIST,naive,5,128,1,0.5,AdvancedCNN,2592202,-1,-1,5,132,469,0.9925000071525574
MNIST,naive,5,128,1,0.5,AdvancedCNN,2592202,-1,-1,6,156,563,0.9926999807357788
MNIST,naive,5,128,1,0.5,AdvancedCNN,2592202,-1,-1,7,179,657,0.993399977684021
MNIST,naive,5,128,1,0.5,AdvancedCNN,2592202,-1,-1,8,202,750,0.9922000169754028
MNIST,naive,5,128,1,0.5,AdvancedCNN,2592202,-1,-1,9,226,844,0.9941999912261963
MNIST,naive,5,128,1,0.5,AdvancedCNN,2592202,-1,-1,10,250,938,0.9940999746322632
MNIST,naive,5,128,1,0.5,AdvancedCNN,2592202,-1,-1,11,272,1032,0.994700014591217
MNIST,naive,5,128,1,0.5,AdvancedCNN,2592202,-1,-1,12,295,1125,0.9940000176429749
MNIST,naive,5,128,1,0.5,AdvancedCNN,2592202,-1,-1,13,319,1219,0.9948999881744385
MNIST,naive,5,128,1,0.5,AdvancedCNN,2592202,-1,-1,14,343,1313,0.9937000274658203
MNIST,naive,5,128,1,0.5,AdvancedCNN,2592202,-1,-1,15,366,1407,0.9934999942779541
MNIST,naive,5,128,1,0.5,AdvancedCNN,2592202,-1,-1,16,390,1500,0.9944000244140625
MNIST,naive,5,128,1,0.5,AdvancedCNN,2592202,-1,-1,17,413,1594,0.9947999715805054
MNIST,naive,5,128,1,0.5,AdvancedCNN,2592202,-1,-1,18,437,1688,0.9943000078201294
MNIST,naive,5,128,1,0.5,AdvancedCNN,2592202,-1,-1,19,459,1782,0.9941999912261963
MNIST,naive,5,128,1,0.5,AdvancedCNN,2592202,-1,-1,20,482,1875,0.9937999844551086
MNIST,naive,5,128,1,0.5,AdvancedCNN,2592202,-1,-1,21,506,1969,0.992900013923645
MNIST,naive,5,128,1,0.5,AdvancedCNN,2592202,-1,-1,22,530,2063,0.9937000274658203
MNIST,naive,5,128,1,0.5,AdvancedCNN,2592202,-1,-1,23,554,2157,0.9937000274658203
MNIST,naive,5,128,1,0.5,AdvancedCNN,2592202,-1,-1,24,577,2250,0.9937999844551086
MNIST,naive,5,128,1,0.5,AdvancedCNN,2592202,-1,-1,25,601,2344,0.9944000244140625
MNIST,naive,5,128,1,0.5,AdvancedCNN,2592202,-1,-1,26,627,2438,0.9943000078201294
MNIST,naive,5,128,1,0.5,AdvancedCNN,2592202,-1,-1,27,651,2532,0.995199978351593
MNIST,naive,5,128,1,0.5,AdvancedCNN,2592202,-1,-1,28,673,2625,0.9955999851226807
MNIST,naive,5,128,1,0.5,AdvancedCNN,2592202,-1,-1,29,697,2719,0.9940000176429749
MNIST,naive,5,128,1,0.5,AdvancedCNN,2592202,-1,-1,30,722,2813,0.9948999881744385
MNIST,naive,5,128,1,0.5,AdvancedCNN,2592202,-1,-1,31,747,2907,0.9947999715805054
MNIST,naive,5,128,1,0.5,AdvancedCNN,2592202,-1,-1,32,769,3000,0.9943000078201294
