dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,25,128,1,0.5,AdvancedCNN,2592202,-1,-1,1,13,19,0.883400022983551
MNIST,naive,25,128,1,0.5,AdvancedCNN,2592202,-1,-1,2,21,38,0.9552000164985657
MNIST,naive,25,128,1,0.5,AdvancedCNN,2592202,-1,-1,3,27,57,0.9722999930381775
MNIST,naive,25,128,1,0.5,AdvancedCNN,2592202,-1,-1,4,33,75,0.9793999791145325
MNIST,naive,25,128,1,0.5,AdvancedCNN,2592202,-1,-1,5,40,94,0.9847999811172485
MNIST,naive,25,128,1,0.5,AdvancedCNN,2592202,-1,-1,6,46,113,0.9858999848365784
MNIST,naive,25,128,1,0.5,AdvancedCNN,2592202,-1,-1,7,52,132,0.9876999855041504
MNIST,naive,25,128,1,0.5,AdvancedCNN,2592202,-1,-1,8,58,150,0.9894000291824341
MNIST,naive,25,128,1,0.5,AdvancedCNN,2592202,-1,-1,9,64,169,0.9901999831199646
MNIST,naive,25,128,1,0.5,AdvancedCNN,2592202,-1,-1,10,70,188,0.989799976348877
MNIST,naive,25,128,1,0.5,AdvancedCNN,2592202,-1,-1,11,76,207,0.9907000064849854
MNIST,naive,25,128,1,0.5,AdvancedCNN,2592202,-1,-1,12,82,225,0.9916999936103821
MNIST,naive,25,128,1,0.5,AdvancedCNN,2592202,-1,-1,13,89,244,0.991599977016449
MNIST,naive,25,128,1,0.5,AdvancedCNN,2592202,-1,-1,14,95,263,0.991599977016449
MNIST,naive,25,128,1,0.5,AdvancedCNN,2592202,-1,-1,15,101,282,0.9918000102043152
MNIST,naive,25,128,1,0.5,AdvancedCNN,2592202,-1,-1,16,106,300,0.991599977016449
MNIST,naive,25,128,1,0.5,AdvancedCNN,2592202,-1,-1,17,112,319,0.9919999837875366
MNIST,naive,25,128,1,0.5,AdvancedCNN,2592202,-1,-1,18,117,338,0.9930999875068665
MNIST,naive,25,128,1,0.5,AdvancedCNN,2592202,-1,-1,19,123,357,0.9929999709129333
MNIST,naive,25,128,1,0.5,AdvancedCNN,2592202,-1,-1,20,127,375,0.993399977684021
MNIST,naive,25,128,1,0.5,AdvancedCNN,2592202,-1,-1,21,132,394,0.9926999807357788
MNIST,naive,25,128,1,0.5,AdvancedCNN,2592202,-1,-1,22,137,413,0.9930999875068665
MNIST,naive,25,128,1,0.5,AdvancedCNN,2592202,-1,-1,23,142,432,0.9933000206947327
MNIST,naive,25,128,1,0.5,AdvancedCNN,2592202,-1,-1,24,147,450,0.9929999709129333
MNIST,naive,25,128,1,0.5,AdvancedCNN,2592202,-1,-1,25,151,469,0.993399977684021
MNIST,naive,25,128,1,0.5,AdvancedCNN,2592202,-1,-1,26,156,488,0.9932000041007996
MNIST,naive,25,128,1,0.5,AdvancedCNN,2592202,-1,-1,27,161,507,0.9929999709129333
MNIST,naive,25,128,1,0.5,AdvancedCNN,2592202,-1,-1,28,166,525,0.9930999875068665
MNIST,naive,25,128,1,0.5,AdvancedCNN,2592202,-1,-1,29,170,544,0.993399977684021
MNIST,naive,25,128,1,0.5,AdvancedCNN,2592202,-1,-1,30,175,563,0.993399977684021
MNIST,naive,25,128,1,0.5,AdvancedCNN,2592202,-1,-1,31,180,582,0.9933000206947327
