dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,1,21,47,0.963699996471405
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,2,33,94,0.9829000234603882
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,3,45,141,0.9872999787330627
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,4,57,188,0.9894999861717224
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,5,68,235,0.9914000034332275
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,6,80,282,0.9918000102043152
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,7,93,329,0.9919999837875366
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,8,105,375,0.9930999875068665
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,9,116,422,0.9927999973297119
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,10,128,469,0.992900013923645
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,11,140,516,0.9937000274658203
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,12,151,563,0.9944999814033508
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,13,163,610,0.993399977684021
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,14,175,657,0.9937999844551086
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,15,186,704,0.9943000078201294
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,16,197,750,0.9932000041007996
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,17,209,797,0.9939000010490417
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,18,220,844,0.9940000176429749
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,19,231,891,0.9944000244140625
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,20,243,938,0.9934999942779541
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,21,254,985,0.9947999715805054
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,22,264,1032,0.9950000047683716
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,23,275,1079,0.9941999912261963
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,24,284,1125,0.9937000274658203
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,25,295,1172,0.9940999746322632
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,26,306,1219,0.9939000010490417
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,27,316,1266,0.9937000274658203
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,28,327,1313,0.9947999715805054
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,29,337,1360,0.9945999979972839
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,30,348,1407,0.9944000244140625
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,31,358,1454,0.994700014591217
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,32,368,1500,0.9945999979972839
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,33,380,1547,0.9945999979972839
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,34,391,1594,0.9940000176429749
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,35,401,1641,0.9944000244140625
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,36,410,1688,0.9947999715805054
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,37,420,1735,0.9948999881744385
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,38,429,1782,0.9945999979972839
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,39,438,1829,0.9950000047683716
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,40,447,1875,0.9952999949455261
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,41,455,1922,0.994700014591217
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,42,465,1969,0.9950000047683716
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,43,475,2016,0.9940000176429749
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,44,487,2063,0.9947999715805054
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,45,498,2110,0.9948999881744385
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,46,508,2157,0.9939000010490417
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,47,517,2204,0.9950000047683716
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,48,528,2250,0.9941999912261963
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,49,540,2297,0.9944999814033508
MNIST,linear,10,128,1,0.5,AdvancedCNN,2592202,-1,-1,50,552,2344,0.9945999979972839
