dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,1,23,47,0.9696000218391418
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,2,34,94,0.9857000112533569
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,3,46,141,0.9896000027656555
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,4,58,188,0.9911999702453613
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,5,70,235,0.9915000200271606
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,6,82,282,0.9927999973297119
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,7,94,329,0.9936000108718872
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,8,105,375,0.9937000274658203
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,9,117,422,0.9932000041007996
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,10,128,469,0.9936000108718872
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,11,141,516,0.9934999942779541
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,12,152,563,0.9940000176429749
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,13,163,610,0.9940000176429749
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,14,174,657,0.9933000206947327
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,15,186,704,0.9940999746322632
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,16,196,750,0.9936000108718872
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,17,208,797,0.9937999844551086
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,18,219,844,0.9944000244140625
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,19,230,891,0.9940999746322632
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,20,241,938,0.9940000176429749
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,21,253,985,0.9945999979972839
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,22,265,1032,0.9940000176429749
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,23,276,1079,0.9941999912261963
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,24,287,1125,0.9940999746322632
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,25,298,1172,0.9954000115394592
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,26,309,1219,0.9936000108718872
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,27,321,1266,0.9936000108718872
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,28,331,1313,0.9943000078201294
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,29,342,1360,0.9944999814033508
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,30,353,1407,0.9941999912261963
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,31,361,1454,0.9940999746322632
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,32,372,1500,0.9936000108718872
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,33,383,1547,0.9940000176429749
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,34,393,1594,0.9944000244140625
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,35,403,1641,0.9940000176429749
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,36,413,1688,0.9940999746322632
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,37,424,1735,0.9944000244140625
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,38,434,1782,0.9944000244140625
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,39,443,1829,0.9943000078201294
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,40,454,1875,0.9945999979972839
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,41,465,1922,0.9947999715805054
MNIST,naive,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,42,477,1969,0.9948999881744385
