dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,35,256,1,0.5,AdvancedCNN,2592202,-1,-1,1,5,7,0.6642000079154968
MNIST,linear,35,256,1,0.5,AdvancedCNN,2592202,-1,-1,2,8,14,0.8396000266075134
MNIST,linear,35,256,1,0.5,AdvancedCNN,2592202,-1,-1,3,11,21,0.9210000038146973
MNIST,linear,35,256,1,0.5,AdvancedCNN,2592202,-1,-1,4,13,27,0.9458000063896179
MNIST,linear,35,256,1,0.5,AdvancedCNN,2592202,-1,-1,5,15,34,0.957099974155426
MNIST,linear,35,256,1,0.5,AdvancedCNN,2592202,-1,-1,6,18,41,0.9674000144004822
MNIST,linear,35,256,1,0.5,AdvancedCNN,2592202,-1,-1,7,20,47,0.9742000102996826
MNIST,linear,35,256,1,0.5,AdvancedCNN,2592202,-1,-1,8,22,54,0.9779000282287598
MNIST,linear,35,256,1,0.5,AdvancedCNN,2592202,-1,-1,9,24,61,0.9805999994277954
MNIST,linear,35,256,1,0.5,AdvancedCNN,2592202,-1,-1,10,26,67,0.9828000068664551
MNIST,linear,35,256,1,0.5,AdvancedCNN,2592202,-1,-1,11,28,74,0.9842000007629395
MNIST,linear,35,256,1,0.5,AdvancedCNN,2592202,-1,-1,12,30,81,0.9853000044822693
MNIST,linear,35,256,1,0.5,AdvancedCNN,2592202,-1,-1,13,33,88,0.986299991607666
MNIST,linear,35,256,1,0.5,AdvancedCNN,2592202,-1,-1,14,35,94,0.9886000156402588
MNIST,linear,35,256,1,0.5,AdvancedCNN,2592202,-1,-1,15,37,101,0.9883999824523926
MNIST,linear,35,256,1,0.5,AdvancedCNN,2592202,-1,-1,16,39,108,0.9890000224113464
MNIST,linear,35,256,1,0.5,AdvancedCNN,2592202,-1,-1,17,41,114,0.9901000261306763
MNIST,linear,35,256,1,0.5,AdvancedCNN,2592202,-1,-1,18,44,121,0.9900000095367432
MNIST,linear,35,256,1,0.5,AdvancedCNN,2592202,-1,-1,19,46,128,0.9894999861717224
MNIST,linear,35,256,1,0.5,AdvancedCNN,2592202,-1,-1,20,48,134,0.9904999732971191
MNIST,linear,35,256,1,0.5,AdvancedCNN,2592202,-1,-1,21,50,141,0.9915000200271606
MNIST,linear,35,256,1,0.5,AdvancedCNN,2592202,-1,-1,22,53,148,0.9911999702453613
MNIST,linear,35,256,1,0.5,AdvancedCNN,2592202,-1,-1,23,55,155,0.9909999966621399
MNIST,linear,35,256,1,0.5,AdvancedCNN,2592202,-1,-1,24,57,161,0.9918000102043152
MNIST,linear,35,256,1,0.5,AdvancedCNN,2592202,-1,-1,25,59,168,0.9922000169754028
MNIST,linear,35,256,1,0.5,AdvancedCNN,2592202,-1,-1,26,61,175,0.9922000169754028
MNIST,linear,35,256,1,0.5,AdvancedCNN,2592202,-1,-1,27,63,181,0.9921000003814697
MNIST,linear,35,256,1,0.5,AdvancedCNN,2592202,-1,-1,28,65,188,0.9923999905586243
MNIST,linear,35,256,1,0.5,AdvancedCNN,2592202,-1,-1,29,68,195,0.9922999739646912
MNIST,linear,35,256,1,0.5,AdvancedCNN,2592202,-1,-1,30,69,201,0.9921000003814697
