dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,20,64,1,1.0,AdvancedCNN,2592202,-1,-1,1,18,47,0.9584000110626221
MNIST,naive,20,64,1,1.0,AdvancedCNN,2592202,-1,-1,2,28,94,0.9779999852180481
MNIST,naive,20,64,1,1.0,AdvancedCNN,2592202,-1,-1,3,38,141,0.9851999878883362
MNIST,naive,20,64,1,1.0,AdvancedCNN,2592202,-1,-1,4,47,188,0.9869999885559082
MNIST,naive,20,64,1,1.0,AdvancedCNN,2592202,-1,-1,5,57,235,0.9898999929428101
MNIST,naive,20,64,1,1.0,AdvancedCNN,2592202,-1,-1,6,66,282,0.9915000200271606
MNIST,naive,20,64,1,1.0,AdvancedCNN,2592202,-1,-1,7,75,329,0.9919000267982483
MNIST,naive,20,64,1,1.0,AdvancedCNN,2592202,-1,-1,8,85,375,0.9927999973297119
MNIST,naive,20,64,1,1.0,AdvancedCNN,2592202,-1,-1,9,94,422,0.9930999875068665
MNIST,naive,20,64,1,1.0,AdvancedCNN,2592202,-1,-1,10,103,469,0.9926999807357788
MNIST,naive,20,64,1,1.0,AdvancedCNN,2592202,-1,-1,11,113,516,0.9933000206947327
MNIST,naive,20,64,1,1.0,AdvancedCNN,2592202,-1,-1,12,122,563,0.9933000206947327
MNIST,naive,20,64,1,1.0,AdvancedCNN,2592202,-1,-1,13,131,610,0.9937999844551086
MNIST,naive,20,64,1,1.0,AdvancedCNN,2592202,-1,-1,14,140,657,0.9936000108718872
MNIST,naive,20,64,1,1.0,AdvancedCNN,2592202,-1,-1,15,149,704,0.9933000206947327
MNIST,naive,20,64,1,1.0,AdvancedCNN,2592202,-1,-1,16,157,750,0.9937000274658203
MNIST,naive,20,64,1,1.0,AdvancedCNN,2592202,-1,-1,17,166,797,0.9940999746322632
MNIST,naive,20,64,1,1.0,AdvancedCNN,2592202,-1,-1,18,174,844,0.9937000274658203
MNIST,naive,20,64,1,1.0,AdvancedCNN,2592202,-1,-1,19,183,891,0.9937000274658203
MNIST,naive,20,64,1,1.0,AdvancedCNN,2592202,-1,-1,20,192,938,0.9944000244140625
MNIST,naive,20,64,1,1.0,AdvancedCNN,2592202,-1,-1,21,200,985,0.994700014591217
MNIST,naive,20,64,1,1.0,AdvancedCNN,2592202,-1,-1,22,208,1032,0.9943000078201294
MNIST,naive,20,64,1,1.0,AdvancedCNN,2592202,-1,-1,23,215,1079,0.9940999746322632
MNIST,naive,20,64,1,1.0,AdvancedCNN,2592202,-1,-1,24,222,1125,0.9944999814033508
MNIST,naive,20,64,1,1.0,AdvancedCNN,2592202,-1,-1,25,231,1172,0.9945999979972839
MNIST,naive,20,64,1,1.0,AdvancedCNN,2592202,-1,-1,26,239,1219,0.9940000176429749
MNIST,naive,20,64,1,1.0,AdvancedCNN,2592202,-1,-1,27,248,1266,0.9940999746322632
MNIST,naive,20,64,1,1.0,AdvancedCNN,2592202,-1,-1,28,255,1313,0.9944000244140625
