dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,35,32,1,1.5,AdvancedCNN,2592202,-1,-1,1,16,54,0.9549999833106995
MNIST,linear,35,32,1,1.5,AdvancedCNN,2592202,-1,-1,2,26,108,0.9753000140190125
MNIST,linear,35,32,1,1.5,AdvancedCNN,2592202,-1,-1,3,35,161,0.9836000204086304
MNIST,linear,35,32,1,1.5,AdvancedCNN,2592202,-1,-1,4,44,215,0.9865000247955322
MNIST,linear,35,32,1,1.5,AdvancedCNN,2592202,-1,-1,5,53,268,0.9898999929428101
MNIST,linear,35,32,1,1.5,AdvancedCNN,2592202,-1,-1,6,62,322,0.9908000230789185
MNIST,linear,35,32,1,1.5,AdvancedCNN,2592202,-1,-1,7,71,375,0.9912999868392944
MNIST,linear,35,32,1,1.5,AdvancedCNN,2592202,-1,-1,8,80,429,0.9927999973297119
MNIST,linear,35,32,1,1.5,AdvancedCNN,2592202,-1,-1,9,89,483,0.9929999709129333
MNIST,linear,35,32,1,1.5,AdvancedCNN,2592202,-1,-1,10,98,536,0.9929999709129333
MNIST,linear,35,32,1,1.5,AdvancedCNN,2592202,-1,-1,11,107,590,0.993399977684021
MNIST,linear,35,32,1,1.5,AdvancedCNN,2592202,-1,-1,12,116,643,0.993399977684021
MNIST,linear,35,32,1,1.5,AdvancedCNN,2592202,-1,-1,13,125,697,0.9941999912261963
MNIST,linear,35,32,1,1.5,AdvancedCNN,2592202,-1,-1,14,133,750,0.9941999912261963
MNIST,linear,35,32,1,1.5,AdvancedCNN,2592202,-1,-1,15,142,804,0.9941999912261963
MNIST,linear,35,32,1,1.5,AdvancedCNN,2592202,-1,-1,16,151,858,0.9943000078201294
MNIST,linear,35,32,1,1.5,AdvancedCNN,2592202,-1,-1,17,160,911,0.9943000078201294
MNIST,linear,35,32,1,1.5,AdvancedCNN,2592202,-1,-1,18,168,965,0.9947999715805054
MNIST,linear,35,32,1,1.5,AdvancedCNN,2592202,-1,-1,19,177,1018,0.9947999715805054
MNIST,linear,35,32,1,1.5,AdvancedCNN,2592202,-1,-1,20,185,1072,0.9951000213623047
MNIST,linear,35,32,1,1.5,AdvancedCNN,2592202,-1,-1,21,194,1125,0.994700014591217
MNIST,linear,35,32,1,1.5,AdvancedCNN,2592202,-1,-1,22,202,1179,0.994700014591217
MNIST,linear,35,32,1,1.5,AdvancedCNN,2592202,-1,-1,23,211,1233,0.9952999949455261
MNIST,linear,35,32,1,1.5,AdvancedCNN,2592202,-1,-1,24,219,1286,0.9950000047683716
MNIST,linear,35,32,1,1.5,AdvancedCNN,2592202,-1,-1,25,227,1340,0.9950000047683716
MNIST,linear,35,32,1,1.5,AdvancedCNN,2592202,-1,-1,26,235,1393,0.9948999881744385
MNIST,linear,35,32,1,1.5,AdvancedCNN,2592202,-1,-1,27,244,1447,0.995199978351593
MNIST,linear,35,32,1,1.5,AdvancedCNN,2592202,-1,-1,28,251,1500,0.9950000047683716
MNIST,linear,35,32,1,1.5,AdvancedCNN,2592202,-1,-1,29,260,1554,0.9951000213623047
MNIST,linear,35,32,1,1.5,AdvancedCNN,2592202,-1,-1,30,267,1608,0.9951000213623047
MNIST,linear,35,32,1,1.5,AdvancedCNN,2592202,-1,-1,31,275,1661,0.995199978351593
MNIST,linear,35,32,1,1.5,AdvancedCNN,2592202,-1,-1,32,282,1715,0.9945999979972839
