dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,50,64,1,1.0,AdvancedCNN,2592202,-1,-1,1,9,19,0.8687999844551086
MNIST,naive,50,64,1,1.0,AdvancedCNN,2592202,-1,-1,2,15,38,0.9509000182151794
MNIST,naive,50,64,1,1.0,AdvancedCNN,2592202,-1,-1,3,20,57,0.9660999774932861
MNIST,naive,50,64,1,1.0,AdvancedCNN,2592202,-1,-1,4,24,75,0.9745000004768372
MNIST,naive,50,64,1,1.0,AdvancedCNN,2592202,-1,-1,5,28,94,0.9797999858856201
MNIST,naive,50,64,1,1.0,AdvancedCNN,2592202,-1,-1,6,32,113,0.9821000099182129
MNIST,naive,50,64,1,1.0,AdvancedCNN,2592202,-1,-1,7,35,132,0.9847000241279602
MNIST,naive,50,64,1,1.0,AdvancedCNN,2592202,-1,-1,8,39,150,0.9865999817848206
MNIST,naive,50,64,1,1.0,AdvancedCNN,2592202,-1,-1,9,43,169,0.988099992275238
MNIST,naive,50,64,1,1.0,AdvancedCNN,2592202,-1,-1,10,47,188,0.989300012588501
MNIST,naive,50,64,1,1.0,AdvancedCNN,2592202,-1,-1,11,50,207,0.9902999997138977
MNIST,naive,50,64,1,1.0,AdvancedCNN,2592202,-1,-1,12,54,225,0.9908000230789185
MNIST,naive,50,64,1,1.0,AdvancedCNN,2592202,-1,-1,13,58,244,0.9904000163078308
MNIST,naive,50,64,1,1.0,AdvancedCNN,2592202,-1,-1,14,62,263,0.991100013256073
MNIST,naive,50,64,1,1.0,AdvancedCNN,2592202,-1,-1,15,65,282,0.9911999702453613
MNIST,naive,50,64,1,1.0,AdvancedCNN,2592202,-1,-1,16,69,300,0.9909999966621399
MNIST,naive,50,64,1,1.0,AdvancedCNN,2592202,-1,-1,17,73,319,0.9915000200271606
MNIST,naive,50,64,1,1.0,AdvancedCNN,2592202,-1,-1,18,77,338,0.991599977016449
MNIST,naive,50,64,1,1.0,AdvancedCNN,2592202,-1,-1,19,80,357,0.9919000267982483
MNIST,naive,50,64,1,1.0,AdvancedCNN,2592202,-1,-1,20,84,375,0.9922000169754028
MNIST,naive,50,64,1,1.0,AdvancedCNN,2592202,-1,-1,21,88,394,0.9923999905586243
MNIST,naive,50,64,1,1.0,AdvancedCNN,2592202,-1,-1,22,92,413,0.9926000237464905
MNIST,naive,50,64,1,1.0,AdvancedCNN,2592202,-1,-1,23,95,432,0.9927999973297119
