dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,1,6,8,0.7074999809265137
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,2,10,16,0.8948000073432922
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,3,12,24,0.940500020980835
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,4,15,32,0.9599999785423279
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,5,18,40,0.9685999751091003
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,6,20,47,0.9750000238418579
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,7,23,55,0.9782999753952026
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,8,25,63,0.9818999767303467
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,9,28,71,0.9843000173568726
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,10,31,79,0.9861999750137329
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,11,33,86,0.9879000186920166
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,12,36,94,0.9886000156402588
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,13,38,102,0.989300012588501
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,14,41,110,0.9894000291824341
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,15,44,118,0.9900000095367432
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,16,46,125,0.9909999966621399
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,17,49,133,0.9911999702453613
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,18,51,141,0.9916999936103821
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,19,54,149,0.9916999936103821
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,20,56,157,0.9914000034332275
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,21,59,165,0.9922999739646912
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,22,61,172,0.9925000071525574
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,23,64,180,0.9922999739646912
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,24,67,188,0.9929999709129333
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,25,69,196,0.9925000071525574
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,26,72,204,0.9926000237464905
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,27,74,211,0.9926000237464905
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,28,76,219,0.9930999875068665
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,29,78,227,0.9930999875068665
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,30,80,235,0.993399977684021
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,31,82,243,0.9930999875068665
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,32,84,250,0.9930999875068665
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,33,86,258,0.9932000041007996
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,34,88,266,0.9932000041007996
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,35,90,274,0.993399977684021
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,36,92,282,0.9937000274658203
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,37,94,290,0.9936000108718872
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,38,96,297,0.9934999942779541
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,39,98,305,0.9940000176429749
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,40,100,313,0.9937999844551086
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,41,102,321,0.9936000108718872
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,42,104,329,0.9936000108718872
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,43,106,336,0.9934999942779541
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,44,108,344,0.9936000108718872
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,45,110,352,0.9934999942779541
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,46,112,360,0.9930999875068665
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,47,114,368,0.9936000108718872
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,48,116,375,0.9936000108718872
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,49,118,383,0.9934999942779541
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,50,120,391,0.9932000041007996
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,51,122,399,0.9932000041007996
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,52,124,407,0.9934999942779541
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,53,125,415,0.9936000108718872
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,54,127,422,0.9932000041007996
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,55,129,430,0.9933000206947327
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,56,131,438,0.9930999875068665
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,57,133,446,0.993399977684021
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,58,135,454,0.9939000010490417
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,59,137,461,0.9937999844551086
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,60,139,469,0.9937000274658203
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,61,141,477,0.9936000108718872
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,62,143,485,0.9937999844551086
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,63,145,493,0.9937999844551086
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,64,146,500,0.9939000010490417
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,65,148,508,0.9939000010490417
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,66,150,516,0.9943000078201294
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,67,152,524,0.9941999912261963
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,68,154,532,0.9940000176429749
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,69,156,540,0.9939000010490417
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,70,157,547,0.9941999912261963
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,71,159,555,0.9944000244140625
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,72,160,563,0.9940999746322632
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,73,162,571,0.9937999844551086
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,74,164,579,0.9940000176429749
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,75,165,586,0.9943000078201294
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,76,167,594,0.9940000176429749
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,77,169,602,0.9937000274658203
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,78,171,610,0.9940000176429749
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,79,173,618,0.9937000274658203
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,80,174,625,0.9936000108718872
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,81,176,633,0.9937000274658203
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,82,178,641,0.9937000274658203
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,83,180,649,0.9940999746322632
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,84,182,657,0.9940999746322632
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,85,184,665,0.9943000078201294
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,86,185,672,0.9940999746322632
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,87,187,680,0.9940000176429749
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,88,188,688,0.9934999942779541
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,89,190,696,0.9940000176429749
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,90,191,704,0.9937000274658203
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,91,193,711,0.9939000010490417
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,92,194,719,0.9934999942779541
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,93,196,727,0.9939000010490417
MNIST,linear,30,256,1,0.5,AdvancedCNN,2592202,-1,-1,94,198,735,0.9937000274658203
