dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,1,10,16,0.843500018119812
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,2,17,32,0.9447000026702881
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,3,22,47,0.9617999792098999
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,4,27,63,0.972100019454956
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,5,33,79,0.9776999950408936
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,6,38,94,0.9815999865531921
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,7,43,110,0.9839000105857849
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,8,48,125,0.98580002784729
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,9,53,141,0.9878000020980835
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,10,59,157,0.9884999990463257
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,11,64,172,0.9879999756813049
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,12,69,188,0.9901000261306763
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,13,74,204,0.989799976348877
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,14,79,219,0.9904000163078308
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,15,85,235,0.9916999936103821
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,16,90,250,0.9912999868392944
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,17,95,266,0.9919000267982483
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,18,100,282,0.9923999905586243
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,19,105,297,0.9926999807357788
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,20,110,313,0.9926999807357788
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,21,116,329,0.9926999807357788
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,22,120,344,0.9927999973297119
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,23,125,360,0.9929999709129333
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,24,129,375,0.992900013923645
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,25,133,391,0.9930999875068665
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,26,138,407,0.9930999875068665
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,27,142,422,0.9929999709129333
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,28,146,438,0.9926999807357788
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,29,150,454,0.9933000206947327
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,30,154,469,0.9929999709129333
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,31,158,485,0.9936000108718872
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,32,162,500,0.9934999942779541
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,33,166,516,0.9937000274658203
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,34,170,532,0.9936000108718872
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,35,174,547,0.9933000206947327
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,36,178,563,0.9939000010490417
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,37,182,579,0.9934999942779541
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,38,186,594,0.9939000010490417
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,39,190,610,0.9936000108718872
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,40,194,625,0.9936000108718872
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,41,198,641,0.9937999844551086
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,42,202,657,0.9943000078201294
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,43,205,672,0.9937000274658203
MNIST,linear,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,44,209,688,0.9941999912261963
