dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,1,21,75,0.9660000205039978
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,2,35,150,0.9830999970436096
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,3,47,225,0.9871000051498413
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,4,60,300,0.9886000156402588
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,5,73,375,0.9907000064849854
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,6,86,450,0.9919999837875366
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,7,99,525,0.9921000003814697
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,8,111,600,0.9930999875068665
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,9,124,675,0.9933000206947327
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,10,137,750,0.9937000274658203
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,11,149,825,0.9937999844551086
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,12,161,900,0.9951000213623047
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,13,173,975,0.9947999715805054
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,14,185,1050,0.9944000244140625
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,15,197,1125,0.9939000010490417
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,16,209,1200,0.9937000274658203
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,17,220,1275,0.9940000176429749
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,18,231,1350,0.9939000010490417
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,19,242,1425,0.9940000176429749
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,20,253,1500,0.9944000244140625
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,21,263,1575,0.9945999979972839
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,22,274,1650,0.9950000047683716
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,23,285,1725,0.9943000078201294
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,24,296,1800,0.9948999881744385
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,25,306,1875,0.9951000213623047
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,26,317,1950,0.9948999881744385
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,27,327,2025,0.9947999715805054
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,28,337,2100,0.9943000078201294
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,29,347,2175,0.9947999715805054
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,30,358,2250,0.9945999979972839
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,31,368,2325,0.9943000078201294
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,32,380,2400,0.9950000047683716
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,33,391,2475,0.9939000010490417
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,34,401,2550,0.9944999814033508
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,35,411,2625,0.9947999715805054
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,36,422,2700,0.9945999979972839
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,37,432,2775,0.9948999881744385
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,38,441,2850,0.994700014591217
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,39,453,2925,0.9948999881744385
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,40,463,3000,0.9944999814033508
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,41,473,3075,0.9941999912261963
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,42,483,3150,0.9940999746322632
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,43,491,3225,0.9950000047683716
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,44,501,3300,0.9945999979972839
MNIST,naive,25,32,1,1.5,AdvancedCNN,2592202,-1,-1,45,512,3375,0.9950000047683716
