dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,1,12,21,0.8924999833106995
MNIST,linear,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,2,20,42,0.954200029373169
MNIST,linear,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,3,27,63,0.9697999954223633
MNIST,linear,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,4,34,84,0.9794999957084656
MNIST,linear,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,5,41,105,0.9835000038146973
MNIST,linear,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,6,48,125,0.9868999719619751
MNIST,linear,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,7,55,146,0.9868999719619751
MNIST,linear,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,8,62,167,0.9894000291824341
MNIST,linear,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,9,69,188,0.9898999929428101
MNIST,linear,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,10,76,209,0.9904999732971191
MNIST,linear,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,11,83,230,0.9911999702453613
MNIST,linear,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,12,89,250,0.991100013256073
MNIST,linear,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,13,96,271,0.9907000064849854
MNIST,linear,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,14,103,292,0.9915000200271606
MNIST,linear,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,15,110,313,0.9926000237464905
MNIST,linear,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,16,117,334,0.9911999702453613
MNIST,linear,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,17,124,355,0.9927999973297119
MNIST,linear,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,18,130,375,0.992900013923645
MNIST,linear,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,19,137,396,0.9929999709129333
MNIST,linear,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,20,142,417,0.9932000041007996
MNIST,linear,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,21,148,438,0.9932000041007996
MNIST,linear,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,22,154,459,0.9934999942779541
MNIST,linear,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,23,159,480,0.9932000041007996
MNIST,linear,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,24,164,500,0.993399977684021
MNIST,linear,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,25,170,521,0.9933000206947327
MNIST,linear,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,26,175,542,0.9930999875068665
MNIST,linear,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,27,181,563,0.9932000041007996
MNIST,linear,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,28,187,584,0.9939000010490417
MNIST,linear,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,29,192,605,0.9936000108718872
MNIST,linear,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,30,197,625,0.9934999942779541
MNIST,linear,45,64,1,0.5,AdvancedCNN,2592202,-1,-1,31,202,646,0.9937999844551086
