dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,30,32,1,1.5,AdvancedCNN,2592202,-1,-1,1,18,63,0.960099995136261
MNIST,linear,30,32,1,1.5,AdvancedCNN,2592202,-1,-1,2,29,125,0.978600025177002
MNIST,linear,30,32,1,1.5,AdvancedCNN,2592202,-1,-1,3,39,188,0.9854999780654907
MNIST,linear,30,32,1,1.5,AdvancedCNN,2592202,-1,-1,4,50,250,0.9879999756813049
MNIST,linear,30,32,1,1.5,AdvancedCNN,2592202,-1,-1,5,61,313,0.9902999997138977
MNIST,linear,30,32,1,1.5,AdvancedCNN,2592202,-1,-1,6,71,375,0.9914000034332275
MNIST,linear,30,32,1,1.5,AdvancedCNN,2592202,-1,-1,7,81,438,0.991599977016449
MNIST,linear,30,32,1,1.5,AdvancedCNN,2592202,-1,-1,8,91,500,0.9923999905586243
MNIST,linear,30,32,1,1.5,AdvancedCNN,2592202,-1,-1,9,102,563,0.9926999807357788
MNIST,linear,30,32,1,1.5,AdvancedCNN,2592202,-1,-1,10,112,625,0.9937999844551086
MNIST,linear,30,32,1,1.5,AdvancedCNN,2592202,-1,-1,11,122,688,0.9937000274658203
MNIST,linear,30,32,1,1.5,AdvancedCNN,2592202,-1,-1,12,132,750,0.9937000274658203
MNIST,linear,30,32,1,1.5,AdvancedCNN,2592202,-1,-1,13,142,813,0.9941999912261963
MNIST,linear,30,32,1,1.5,AdvancedCNN,2592202,-1,-1,14,152,875,0.9943000078201294
MNIST,linear,30,32,1,1.5,AdvancedCNN,2592202,-1,-1,15,162,938,0.9943000078201294
MNIST,linear,30,32,1,1.5,AdvancedCNN,2592202,-1,-1,16,171,1000,0.9939000010490417
MNIST,linear,30,32,1,1.5,AdvancedCNN,2592202,-1,-1,17,181,1063,0.9941999912261963
MNIST,linear,30,32,1,1.5,AdvancedCNN,2592202,-1,-1,18,190,1125,0.9939000010490417
MNIST,linear,30,32,1,1.5,AdvancedCNN,2592202,-1,-1,19,200,1188,0.994700014591217
MNIST,linear,30,32,1,1.5,AdvancedCNN,2592202,-1,-1,20,209,1250,0.9944000244140625
MNIST,linear,30,32,1,1.5,AdvancedCNN,2592202,-1,-1,21,218,1313,0.9941999912261963
MNIST,linear,30,32,1,1.5,AdvancedCNN,2592202,-1,-1,22,227,1375,0.9944999814033508
MNIST,linear,30,32,1,1.5,AdvancedCNN,2592202,-1,-1,23,236,1438,0.9950000047683716
MNIST,linear,30,32,1,1.5,AdvancedCNN,2592202,-1,-1,24,246,1500,0.9945999979972839
MNIST,linear,30,32,1,1.5,AdvancedCNN,2592202,-1,-1,25,255,1563,0.9941999912261963
MNIST,linear,30,32,1,1.5,AdvancedCNN,2592202,-1,-1,26,263,1625,0.9947999715805054
