dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,45,256,1,0.5,AdvancedCNN,2592202,-1,-1,1,5,6,0.6165000200271606
MNIST,linear,45,256,1,0.5,AdvancedCNN,2592202,-1,-1,2,7,11,0.7760000228881836
MNIST,linear,45,256,1,0.5,AdvancedCNN,2592202,-1,-1,3,10,16,0.8754000067710876
MNIST,linear,45,256,1,0.5,AdvancedCNN,2592202,-1,-1,4,11,21,0.9241999983787537
MNIST,linear,45,256,1,0.5,AdvancedCNN,2592202,-1,-1,5,13,27,0.9495000243186951
MNIST,linear,45,256,1,0.5,AdvancedCNN,2592202,-1,-1,6,15,32,0.9578999876976013
MNIST,linear,45,256,1,0.5,AdvancedCNN,2592202,-1,-1,7,17,37,0.9652000069618225
MNIST,linear,45,256,1,0.5,AdvancedCNN,2592202,-1,-1,8,18,42,0.97079998254776
MNIST,linear,45,256,1,0.5,AdvancedCNN,2592202,-1,-1,9,20,47,0.974399983882904
MNIST,linear,45,256,1,0.5,AdvancedCNN,2592202,-1,-1,10,22,53,0.9781000018119812
MNIST,linear,45,256,1,0.5,AdvancedCNN,2592202,-1,-1,11,24,58,0.9805999994277954
MNIST,linear,45,256,1,0.5,AdvancedCNN,2592202,-1,-1,12,25,63,0.9811000227928162
MNIST,linear,45,256,1,0.5,AdvancedCNN,2592202,-1,-1,13,27,68,0.9835000038146973
MNIST,linear,45,256,1,0.5,AdvancedCNN,2592202,-1,-1,14,29,73,0.9847000241279602
MNIST,linear,45,256,1,0.5,AdvancedCNN,2592202,-1,-1,15,31,79,0.986299991607666
MNIST,linear,45,256,1,0.5,AdvancedCNN,2592202,-1,-1,16,32,84,0.987500011920929
MNIST,linear,45,256,1,0.5,AdvancedCNN,2592202,-1,-1,17,34,89,0.987500011920929
MNIST,linear,45,256,1,0.5,AdvancedCNN,2592202,-1,-1,18,36,94,0.9878000020980835
MNIST,linear,45,256,1,0.5,AdvancedCNN,2592202,-1,-1,19,37,99,0.9882000088691711
