dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,1,3,4,0.47839999198913574
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,2,5,8,0.7501999735832214
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,3,6,12,0.7829999923706055
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,4,7,16,0.8766999840736389
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,5,9,20,0.9178000092506409
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,6,10,24,0.9386000037193298
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,7,11,28,0.9480999708175659
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,8,12,32,0.9573000073432922
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,9,13,36,0.9631999731063843
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,10,14,40,0.968999981880188
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,11,14,43,0.97079998254776
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,12,15,47,0.9739000201225281
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,13,16,51,0.9761999845504761
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,14,17,55,0.9789000153541565
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,15,18,59,0.980400025844574
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,16,18,63,0.9814000129699707
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,17,19,67,0.9825000166893005
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,18,20,71,0.983299970626831
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,19,21,75,0.9835000038146973
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,20,22,79,0.9842000007629395
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,21,22,83,0.9850999712944031
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,22,23,86,0.9857000112533569
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,23,24,90,0.9868000149726868
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,24,25,94,0.9871000051498413
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,25,25,98,0.9871000051498413
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,26,26,102,0.9887999892234802
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,27,27,106,0.9879999756813049
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,28,28,110,0.9891999959945679
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,29,29,114,0.9891999959945679
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,30,29,118,0.9891999959945679
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,31,30,122,0.9897000193595886
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,32,31,125,0.9894999861717224
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,33,32,129,0.9901999831199646
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,34,32,133,0.9901000261306763
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,35,33,137,0.9900000095367432
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,36,34,141,0.9905999898910522
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,37,35,145,0.9908999800682068
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,38,36,149,0.9908000230789185
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,39,36,153,0.9908000230789185
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,40,37,157,0.9908999800682068
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,41,38,161,0.9915000200271606
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,42,39,165,0.9916999936103821
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,43,39,168,0.9912999868392944
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,44,40,172,0.9909999966621399
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,45,41,176,0.9908999800682068
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,46,42,180,0.9918000102043152
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,47,43,184,0.9919999837875366
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,48,43,188,0.9921000003814697
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,49,44,192,0.9915000200271606
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,50,45,196,0.9912999868392944
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,51,46,200,0.9912999868392944
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,52,47,204,0.991599977016449
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,53,47,208,0.9914000034332275
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,54,48,211,0.9912999868392944
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,55,49,215,0.9919999837875366
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,56,50,219,0.9921000003814697
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,57,50,223,0.9916999936103821
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,58,51,227,0.9916999936103821
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,59,52,231,0.9922000169754028
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,60,53,235,0.9922000169754028
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,61,54,239,0.9926000237464905
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,62,54,243,0.9926000237464905
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,63,55,247,0.9925000071525574
MNIST,linear,60,256,1,1.0,AdvancedCNN,2592202,-1,-1,64,56,250,0.9923999905586243
