dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,1,4,4,0.631600022315979
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,2,6,8,0.7411999702453613
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,3,8,12,0.842199981212616
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,4,10,16,0.8804000020027161
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,5,11,20,0.9204999804496765
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,6,13,24,0.9413999915122986
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,7,14,28,0.949999988079071
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,8,15,32,0.9578999876976013
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,9,17,36,0.9635999798774719
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,10,18,40,0.9688000082969666
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,11,19,43,0.9711999893188477
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,12,20,47,0.9729999899864197
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,13,22,51,0.9753000140190125
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,14,23,55,0.977400004863739
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,15,24,59,0.9793000221252441
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,16,26,63,0.9810000061988831
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,17,27,67,0.9829000234603882
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,18,28,71,0.984000027179718
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,19,30,75,0.9846000075340271
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,20,31,79,0.9854999780654907
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,21,32,83,0.9851999878883362
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,22,33,86,0.986299991607666
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,23,35,90,0.9861999750137329
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,24,36,94,0.9868000149726868
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,25,37,98,0.9868000149726868
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,26,39,102,0.9879999756813049
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,27,40,106,0.988099992275238
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,28,41,110,0.988099992275238
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,29,43,114,0.9883999824523926
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,30,44,118,0.9894999861717224
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,31,45,122,0.9894999861717224
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,32,46,125,0.9890999794006348
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,33,48,129,0.9904999732971191
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,34,49,133,0.9908999800682068
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,35,50,137,0.9907000064849854
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,36,52,141,0.9902999997138977
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,37,53,145,0.9904999732971191
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,38,54,149,0.9904999732971191
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,39,56,153,0.9904000163078308
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,40,57,157,0.9901999831199646
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,41,58,161,0.9908999800682068
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,42,60,165,0.9914000034332275
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,43,61,168,0.9912999868392944
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,44,62,172,0.9914000034332275
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,45,63,176,0.9914000034332275
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,46,65,180,0.9907000064849854
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,47,66,184,0.9919999837875366
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,48,67,188,0.9918000102043152
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,49,69,192,0.9912999868392944
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,50,70,196,0.9914000034332275
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,51,71,200,0.9921000003814697
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,52,73,204,0.9919000267982483
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,53,74,208,0.9919999837875366
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,54,75,211,0.991599977016449
MNIST,linear,60,256,1,0.5,AdvancedCNN,2592202,-1,-1,55,76,215,0.9916999936103821
