dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,40,256,1,0.5,61706,-1,-1,2,1,7,0.6117063760757446,0.16619639098644257
EMNIST,naive,40,256,1,0.5,61706,-1,-1,3,2,12,0.7425714731216431,0.1746942102909088
EMNIST,naive,40,256,1,0.5,61706,-1,-1,3,3,16,0.6313048601150513,0.12118103355169296
EMNIST,naive,40,256,1,0.5,61706,-1,-1,4,4,20,0.7346904873847961,0.11783023178577423
EMNIST,naive,40,256,1,0.5,61706,-1,-1,5,5,24,0.8304461240768433,0.10583513975143433
EMNIST,naive,40,256,1,0.5,61706,-1,-1,5,6,27,0.5307737588882446,0.05649968236684799
EMNIST,naive,40,256,1,0.5,61706,-1,-1,6,7,30,0.5217500925064087,0.05532916262745857
EMNIST,naive,40,256,1,0.5,61706,-1,-1,6,8,34,0.8067991137504578,0.10168497264385223
EMNIST,naive,40,256,1,0.5,61706,-1,-1,7,9,38,0.6713759303092957,0.11365588754415512
EMNIST,naive,40,256,1,0.5,61706,-1,-1,8,10,42,0.5679557919502258,0.1310979425907135
EMNIST,naive,40,256,1,0.5,61706,-1,-1,9,11,47,0.7256523966789246,0.2200973927974701
EMNIST,naive,40,256,1,0.5,61706,-1,-1,9,12,52,0.647417426109314,0.23160681128501892
EMNIST,naive,40,256,1,0.5,61706,-1,-1,10,13,57,0.6074934005737305,0.2408808171749115
EMNIST,naive,40,256,1,0.5,61706,-1,-1,11,14,62,0.568072497844696,0.2476043701171875
EMNIST,naive,40,256,1,0.5,61706,-1,-1,12,15,67,0.5443412065505981,0.2553836703300476
EMNIST,naive,40,256,1,0.5,61706,-1,-1,13,16,72,0.5223976373672485,0.2656562924385071
EMNIST,naive,40,256,1,0.5,61706,-1,-1,14,17,77,0.5038722157478333,0.2757444977760315
EMNIST,naive,40,256,1,0.5,61706,-1,-1,15,18,83,0.6832072138786316,0.3908841013908386
EMNIST,naive,40,256,1,0.5,61706,-1,-1,16,19,89,0.6412957906723022,0.38165125250816345
EMNIST,naive,40,256,1,0.5,61706,-1,-1,17,20,95,0.6311877965927124,0.39592212438583374
EMNIST,naive,40,256,1,0.5,61706,-1,-1,18,21,101,0.6175931096076965,0.4047797620296478
EMNIST,naive,40,256,1,0.5,61706,-1,-1,19,22,107,0.6098270416259766,0.4206916391849518
EMNIST,naive,40,256,1,0.5,61706,-1,-1,20,23,113,0.5910934209823608,0.4257810115814209
EMNIST,naive,40,256,1,0.5,61706,-1,-1,21,24,119,0.5638993382453918,0.4224828779697418
EMNIST,naive,40,256,1,0.5,61706,-1,-1,22,25,125,0.5443671941757202,0.42245298624038696
EMNIST,naive,40,256,1,0.5,61706,-1,-1,23,26,131,0.5355932712554932,0.4296864867210388
EMNIST,naive,40,256,1,0.5,61706,-1,-1,24,27,137,0.5329392552375793,0.4381234049797058
EMNIST,naive,40,256,1,0.5,61706,-1,-1,25,28,143,0.5200119018554688,0.4362095296382904
EMNIST,naive,40,256,1,0.5,61706,-1,-1,26,29,149,0.507733941078186,0.43187323212623596
EMNIST,naive,40,256,1,0.5,61706,-1,-1,27,30,156,0.6538575291633606,0.5604205131530762
EMNIST,naive,40,256,1,0.5,61706,-1,-1,28,31,163,0.6262917518615723,0.5395396947860718
EMNIST,naive,40,256,1,0.5,61706,-1,-1,30,32,170,0.6225813627243042,0.5418127775192261
EMNIST,naive,40,256,1,0.5,61706,-1,-1,31,33,177,0.6107295751571655,0.5342607498168945
EMNIST,naive,40,256,1,0.5,61706,-1,-1,32,34,184,0.6042269468307495,0.5328882336616516
EMNIST,naive,40,256,1,0.5,61706,-1,-1,33,35,191,0.5896068811416626,0.5225257873535156
EMNIST,naive,40,256,1,0.5,61706,-1,-1,34,36,198,0.5873408317565918,0.5232791304588318
EMNIST,naive,40,256,1,0.5,61706,-1,-1,35,37,205,0.5767958760261536,0.5155596733093262
EMNIST,naive,40,256,1,0.5,61706,-1,-1,37,38,212,0.5697089433670044,0.5114980936050415
EMNIST,naive,40,256,1,0.5,61706,-1,-1,38,39,219,0.5689083337783813,0.5138376951217651
EMNIST,naive,40,256,1,0.5,61706,-1,-1,39,40,226,0.5596965551376343,0.5071331262588501
