dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,25,128,1,2.0,61706,-1,-1,1,1,11,2.247809410095215,0.5510618686676025
EMNIST,naive,25,128,1,2.0,61706,-1,-1,2,2,19,2.1865108013153076,0.30857962369918823
EMNIST,naive,25,128,1,2.0,61706,-1,-1,2,3,26,2.1110596656799316,0.15078522264957428
EMNIST,naive,25,128,1,2.0,61706,-1,-1,2,4,34,2.3841207027435303,0.15460442006587982
EMNIST,naive,25,128,1,2.0,61706,-1,-1,3,5,42,2.0773563385009766,0.1558738499879837
EMNIST,naive,25,128,1,2.0,61706,-1,-1,3,6,52,2.102126359939575,0.2602427005767822
EMNIST,naive,25,128,1,2.0,61706,-1,-1,4,7,64,2.0781447887420654,0.41726019978523254
EMNIST,naive,25,128,1,2.0,61706,-1,-1,5,8,79,2.163299322128296,0.7121714949607849
EMNIST,naive,25,128,1,2.0,61706,-1,-1,6,9,96,2.201655626296997,0.9976552724838257
EMNIST,naive,25,128,1,2.0,61706,-1,-1,7,10,114,2.0873148441314697,1.159380316734314
EMNIST,naive,25,128,1,2.0,61706,-1,-1,8,11,133,2.0257461071014404,1.2957959175109863
EMNIST,naive,25,128,1,2.0,61706,-1,-1,9,12,153,2.0663726329803467,1.445428490638733
EMNIST,naive,25,128,1,2.0,61706,-1,-1,10,13,174,2.1410322189331055,1.5933986902236938
EMNIST,naive,25,128,1,2.0,61706,-1,-1,11,14,195,2.0162243843078613,1.5740537643432617
EMNIST,naive,25,128,1,2.0,61706,-1,-1,12,15,217,2.1137280464172363,1.7221462726593018
EMNIST,naive,25,128,1,2.0,61706,-1,-1,13,16,239,2.0618109703063965,1.7266501188278198
EMNIST,naive,25,128,1,2.0,61706,-1,-1,14,17,261,2.0351991653442383,1.7446247339248657
EMNIST,naive,25,128,1,2.0,61706,-1,-1,16,18,284,2.0653531551361084,1.805122971534729
EMNIST,naive,25,128,1,2.0,61706,-1,-1,17,19,308,2.102992057800293,1.8636661767959595
EMNIST,naive,25,128,1,2.0,61706,-1,-1,18,20,333,2.083552360534668,1.8624699115753174
EMNIST,naive,25,128,1,2.0,61706,-1,-1,20,21,358,2.028888702392578,1.835484504699707
EMNIST,naive,25,128,1,2.0,61706,-1,-1,21,22,383,2.060647964477539,1.8841460943222046
EMNIST,naive,25,128,1,2.0,61706,-1,-1,22,23,409,2.0636146068573,1.9016892910003662
EMNIST,naive,25,128,1,2.0,61706,-1,-1,24,24,436,2.0503225326538086,1.8963329792022705
EMNIST,naive,25,128,1,2.0,61706,-1,-1,25,25,464,2.045415163040161,1.902741551399231
EMNIST,naive,25,128,1,2.0,61706,-1,-1,27,26,492,2.0355443954467773,1.9049086570739746
EMNIST,naive,25,128,1,2.0,61706,-1,-1,28,27,522,2.0389373302459717,1.9139235019683838
EMNIST,naive,25,128,1,2.0,61706,-1,-1,30,28,552,2.068425178527832,1.9523669481277466
EMNIST,naive,25,128,1,2.0,61706,-1,-1,32,29,582,2.024266242980957,1.9188766479492188
EMNIST,naive,25,128,1,2.0,61706,-1,-1,33,30,613,2.0471577644348145,1.9455478191375732
EMNIST,naive,25,128,1,2.0,61706,-1,-1,35,31,646,2.0433993339538574,1.9439016580581665
EMNIST,naive,25,128,1,2.0,61706,-1,-1,37,32,682,2.0426061153411865,1.9466019868850708
EMNIST,naive,25,128,1,2.0,61706,-1,-1,39,33,718,2.007138967514038,1.9185333251953125
EMNIST,naive,25,128,1,2.0,61706,-1,-1,41,34,756,2.024722099304199,1.9371099472045898
EMNIST,naive,25,128,1,2.0,61706,-1,-1,43,35,795,2.001321792602539,1.9200454950332642
EMNIST,naive,25,128,1,2.0,61706,-1,-1,45,36,835,2.015791177749634,1.9377646446228027
EMNIST,naive,25,128,1,2.0,61706,-1,-1,47,37,877,2.0196993350982666,1.9426028728485107
EMNIST,naive,25,128,1,2.0,61706,-1,-1,50,38,922,2.0240705013275146,1.9472888708114624
EMNIST,naive,25,128,1,2.0,61706,-1,-1,51,39,938,0.6905434131622314,0.6634982228279114
EMNIST,linear,25,128,1,2.0,61706,-1,-1,1,1,11,2.445385694503784,0.5470308065414429
EMNIST,linear,25,128,1,2.0,61706,-1,-1,2,2,24,2.1800551414489746,0.6174521446228027
EMNIST,linear,25,128,1,2.0,61706,-1,-1,2,3,37,2.1567306518554688,0.38000982999801636
EMNIST,linear,25,128,1,2.0,61706,-1,-1,3,4,51,2.1506781578063965,0.4502624273300171
EMNIST,linear,25,128,1,2.0,61706,-1,-1,4,5,67,2.139761447906494,0.7470375299453735
