dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,5,32,1,2.0,61706,-1,-1,1,1,11,2.3515098094940186,0.58197420835495
EMNIST,naive,5,32,1,2.0,61706,-1,-1,1,2,20,2.074265241622925,0.2745782434940338
EMNIST,naive,5,32,1,2.0,61706,-1,-1,1,3,29,2.063957929611206,0.20106251537799835
EMNIST,naive,5,32,1,2.0,61706,-1,-1,1,4,40,2.2064826488494873,0.2439606636762619
EMNIST,naive,5,32,1,2.0,61706,-1,-1,1,5,55,2.093519449234009,0.3889874815940857
EMNIST,naive,5,32,1,2.0,61706,-1,-1,1,6,75,2.0580646991729736,0.66193687915802
EMNIST,naive,5,32,1,2.0,61706,-1,-1,1,7,100,2.063507556915283,0.8504334688186646
EMNIST,naive,5,32,1,2.0,61706,-1,-1,1,8,130,2.0901904106140137,0.996717095375061
EMNIST,naive,5,32,1,2.0,61706,-1,-1,1,9,163,2.0329651832580566,1.1693519353866577
EMNIST,naive,5,32,1,2.0,61706,-1,-1,1,10,199,2.0127298831939697,1.2875568866729736
EMNIST,naive,5,32,1,2.0,61706,-1,-1,1,11,237,2.0325844287872314,1.3783565759658813
EMNIST,naive,5,32,1,2.0,61706,-1,-1,1,12,278,2.034864902496338,1.4604841470718384
EMNIST,naive,5,32,1,2.0,61706,-1,-1,1,13,320,2.0553605556488037,1.567708969116211
EMNIST,naive,5,32,1,2.0,61706,-1,-1,1,14,366,2.0232338905334473,1.5583946704864502
EMNIST,naive,5,32,1,2.0,61706,-1,-1,2,15,412,2.0358641147613525,1.6008974313735962
EMNIST,naive,5,32,1,2.0,61706,-1,-1,2,16,465,2.0307040214538574,1.6311801671981812
EMNIST,naive,5,32,1,2.0,61706,-1,-1,2,17,515,2.0116004943847656,1.6448272466659546
EMNIST,naive,5,32,1,2.0,61706,-1,-1,2,18,571,2.03007435798645,1.6555664539337158
EMNIST,naive,5,32,1,2.0,61706,-1,-1,2,19,631,2.0089125633239746,1.6836696863174438
EMNIST,naive,5,32,1,2.0,61706,-1,-1,2,20,704,2.0017828941345215,1.6863634586334229
EMNIST,naive,5,32,1,2.0,61706,-1,-1,3,21,773,2.0073580741882324,1.714324951171875
EMNIST,naive,5,32,1,2.0,61706,-1,-1,3,22,861,2.0100884437561035,1.7131853103637695
EMNIST,naive,5,32,1,2.0,61706,-1,-1,3,23,963,2.0050101280212402,1.7055104970932007
EMNIST,naive,5,32,1,2.0,61706,-1,-1,3,24,1062,2.003943681716919,1.7272990942001343
EMNIST,naive,5,32,1,2.0,61706,-1,-1,4,25,1200,2.005077838897705,1.7193549871444702
EMNIST,naive,5,32,1,2.0,61706,-1,-1,4,26,1385,2.004528522491455,1.7174351215362549
