dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,55,128,1,0.5,61706,-1,-1,2,1,9,0.6541455984115601,0.20077930390834808
EMNIST,naive,55,128,1,0.5,61706,-1,-1,2,2,14,0.6483670473098755,0.1376761794090271
EMNIST,naive,55,128,1,0.5,61706,-1,-1,3,3,18,0.5763463973999023,0.08566778898239136
EMNIST,naive,55,128,1,0.5,61706,-1,-1,3,4,22,0.6774479746818542,0.07599000632762909
EMNIST,naive,55,128,1,0.5,61706,-1,-1,4,5,26,0.7894850969314575,0.057935167104005814
EMNIST,naive,55,128,1,0.5,61706,-1,-1,4,6,29,0.5120469331741333,0.03421934321522713
EMNIST,naive,55,128,1,0.5,61706,-1,-1,4,7,33,0.8316575288772583,0.0493408627808094
EMNIST,naive,55,128,1,0.5,61706,-1,-1,5,8,37,0.689434826374054,0.05261757969856262
EMNIST,naive,55,128,1,0.5,61706,-1,-1,5,9,41,0.5337963700294495,0.06479018181562424
EMNIST,naive,55,128,1,0.5,61706,-1,-1,6,10,46,0.6735712289810181,0.11111851781606674
EMNIST,naive,55,128,1,0.5,61706,-1,-1,6,11,51,0.5453879833221436,0.12456455826759338
EMNIST,naive,55,128,1,0.5,61706,-1,-1,7,12,57,0.6460654735565186,0.18134692311286926
EMNIST,naive,55,128,1,0.5,61706,-1,-1,8,13,63,0.5724379420280457,0.18684454262256622
EMNIST,naive,55,128,1,0.5,61706,-1,-1,9,14,69,0.528836727142334,0.1955985128879547
EMNIST,naive,55,128,1,0.5,61706,-1,-1,9,15,76,0.6519231200218201,0.2621989846229553
EMNIST,naive,55,128,1,0.5,61706,-1,-1,10,16,83,0.5953180193901062,0.26570940017700195
EMNIST,naive,55,128,1,0.5,61706,-1,-1,11,17,90,0.5525091886520386,0.2721952199935913
EMNIST,naive,55,128,1,0.5,61706,-1,-1,12,18,97,0.5280343294143677,0.28431931138038635
EMNIST,naive,55,128,1,0.5,61706,-1,-1,13,19,104,0.5103378295898438,0.2913292348384857
EMNIST,naive,55,128,1,0.5,61706,-1,-1,14,20,111,0.5085912346839905,0.3053804934024811
EMNIST,naive,55,128,1,0.5,61706,-1,-1,14,21,119,0.631270170211792,0.39409133791923523
EMNIST,naive,55,128,1,0.5,61706,-1,-1,15,22,127,0.5951297879219055,0.38357818126678467
EMNIST,naive,55,128,1,0.5,61706,-1,-1,16,23,135,0.5810931921005249,0.39377468824386597
EMNIST,naive,55,128,1,0.5,61706,-1,-1,17,24,143,0.5660087466239929,0.3986187279224396
EMNIST,naive,55,128,1,0.5,61706,-1,-1,18,25,151,0.550774872303009,0.4045150876045227
EMNIST,naive,55,128,1,0.5,61706,-1,-1,19,26,159,0.5387370586395264,0.40693745017051697
EMNIST,naive,55,128,1,0.5,61706,-1,-1,20,27,167,0.5239647030830383,0.4083080291748047
EMNIST,naive,55,128,1,0.5,61706,-1,-1,21,28,175,0.5198390483856201,0.41569626331329346
EMNIST,naive,55,128,1,0.5,61706,-1,-1,22,29,183,0.5073685050010681,0.41449129581451416
EMNIST,naive,55,128,1,0.5,61706,-1,-1,23,30,191,0.508916974067688,0.4227663278579712
EMNIST,naive,55,128,1,0.5,61706,-1,-1,24,31,200,0.6074821949005127,0.5077502131462097
EMNIST,naive,55,128,1,0.5,61706,-1,-1,25,32,209,0.5874454379081726,0.49668529629707336
EMNIST,naive,55,128,1,0.5,61706,-1,-1,26,33,218,0.5774971842765808,0.4936894178390503
EMNIST,naive,55,128,1,0.5,61706,-1,-1,27,34,227,0.5763037800788879,0.4987155795097351
