dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,20,256,1,0.5,61706,-1,-1,1,1,6,0.6981695294380188,0.1598730981349945
EMNIST,naive,20,256,1,0.5,61706,-1,-1,1,2,10,0.5204259157180786,0.1103224977850914
EMNIST,naive,20,256,1,0.5,61706,-1,-1,2,3,14,0.6490859985351562,0.12137679010629654
EMNIST,naive,20,256,1,0.5,61706,-1,-1,2,4,18,0.7593227624893188,0.1266263723373413
EMNIST,naive,20,256,1,0.5,61706,-1,-1,2,5,22,0.8552621006965637,0.12234179675579071
EMNIST,naive,20,256,1,0.5,61706,-1,-1,3,6,25,0.5313702821731567,0.07385482639074326
EMNIST,naive,20,256,1,0.5,61706,-1,-1,3,7,29,0.8421232104301453,0.12654274702072144
EMNIST,naive,20,256,1,0.5,61706,-1,-1,3,8,33,0.7531242966651917,0.1215401142835617
EMNIST,naive,20,256,1,0.5,61706,-1,-1,4,9,37,0.6839572787284851,0.1211603656411171
EMNIST,naive,20,256,1,0.5,61706,-1,-1,4,10,41,0.5424678325653076,0.12991023063659668
EMNIST,naive,20,256,1,0.5,61706,-1,-1,4,11,46,0.7274665832519531,0.21756300330162048
EMNIST,naive,20,256,1,0.5,61706,-1,-1,5,12,51,0.6583030819892883,0.2356838881969452
EMNIST,naive,20,256,1,0.5,61706,-1,-1,5,13,56,0.5952452421188354,0.24388179183006287
EMNIST,naive,20,256,1,0.5,61706,-1,-1,6,14,61,0.563200056552887,0.26095861196517944
EMNIST,naive,20,256,1,0.5,61706,-1,-1,6,15,66,0.5291751623153687,0.2755281329154968
EMNIST,naive,20,256,1,0.5,61706,-1,-1,7,16,71,0.5075215101242065,0.29275935888290405
EMNIST,naive,20,256,1,0.5,61706,-1,-1,7,17,77,0.6867168545722961,0.4220484793186188
EMNIST,naive,20,256,1,0.5,61706,-1,-1,8,18,83,0.6518257856369019,0.4158756732940674
EMNIST,naive,20,256,1,0.5,61706,-1,-1,8,19,89,0.6283899545669556,0.4176703095436096
EMNIST,naive,20,256,1,0.5,61706,-1,-1,9,20,95,0.6086124181747437,0.423606812953949
EMNIST,naive,20,256,1,0.5,61706,-1,-1,9,21,101,0.5937535166740417,0.4286123812198639
EMNIST,naive,20,256,1,0.5,61706,-1,-1,10,22,107,0.5776385068893433,0.4321778416633606
EMNIST,naive,20,256,1,0.5,61706,-1,-1,10,23,113,0.5668461918830872,0.43709057569503784
EMNIST,naive,20,256,1,0.5,61706,-1,-1,11,24,119,0.5506600141525269,0.4366670250892639
EMNIST,naive,20,256,1,0.5,61706,-1,-1,11,25,125,0.5382797122001648,0.4353060722351074
EMNIST,naive,20,256,1,0.5,61706,-1,-1,12,26,131,0.5260980129241943,0.43298211693763733
EMNIST,naive,20,256,1,0.5,61706,-1,-1,12,27,137,0.5132089853286743,0.42773836851119995
EMNIST,naive,20,256,1,0.5,61706,-1,-1,13,28,144,0.6567279696464539,0.5493260622024536
EMNIST,naive,20,256,1,0.5,61706,-1,-1,13,29,151,0.6220516562461853,0.5251663327217102
EMNIST,naive,20,256,1,0.5,61706,-1,-1,14,30,158,0.5958656072616577,0.5062209367752075
EMNIST,naive,20,256,1,0.5,61706,-1,-1,15,31,165,0.5782462954521179,0.49528685212135315
EMNIST,naive,20,256,1,0.5,61706,-1,-1,15,32,172,0.5637251138687134,0.48688966035842896
EMNIST,naive,20,256,1,0.5,61706,-1,-1,16,33,179,0.57478928565979,0.50178062915802
EMNIST,naive,20,256,1,0.5,61706,-1,-1,16,34,186,0.5626062154769897,0.4948585629463196
EMNIST,naive,20,256,1,0.5,61706,-1,-1,17,35,193,0.5441251993179321,0.4803227484226227
EMNIST,naive,20,256,1,0.5,61706,-1,-1,18,36,200,0.5262477397918701,0.46641549468040466
EMNIST,naive,20,256,1,0.5,61706,-1,-1,18,37,207,0.5152329206466675,0.4590400159358978
EMNIST,naive,20,256,1,0.5,61706,-1,-1,19,38,214,0.5160847902297974,0.4634457230567932
EMNIST,naive,20,256,1,0.5,61706,-1,-1,19,39,221,0.5108926296234131,0.4619690775871277
EMNIST,naive,20,256,1,0.5,61706,-1,-1,20,40,228,0.5036141276359558,0.4583839476108551
EMNIST,naive,20,256,1,0.5,61706,-1,-1,21,41,235,0.5039839744567871,0.46053504943847656
EMNIST,naive,20,256,1,0.5,61706,-1,-1,21,42,243,0.6245989203453064,0.5724328756332397
EMNIST,naive,20,256,1,0.5,61706,-1,-1,22,43,251,0.5963644981384277,0.5469776391983032
EMNIST,naive,20,256,1,0.5,61706,-1,-1,23,44,259,0.5751134157180786,0.5296388864517212
EMNIST,naive,20,256,1,0.5,61706,-1,-1,23,45,267,0.5813803672790527,0.5385659337043762
EMNIST,naive,20,256,1,0.5,61706,-1,-1,24,46,275,0.5814530253410339,0.5405082106590271
EMNIST,naive,20,256,1,0.5,61706,-1,-1,25,47,283,0.5750175714492798,0.5362338423728943
EMNIST,naive,20,256,1,0.5,61706,-1,-1,25,48,291,0.56590735912323,0.5295710563659668
EMNIST,naive,20,256,1,0.5,61706,-1,-1,26,49,299,0.5369523763656616,0.5025445222854614
EMNIST,naive,20,256,1,0.5,61706,-1,-1,27,50,307,0.5464504957199097,0.5142960548400879
EMNIST,naive,20,256,1,0.5,61706,-1,-1,27,51,315,0.5303467512130737,0.500551164150238
EMNIST,naive,20,256,1,0.5,61706,-1,-1,28,52,323,0.5238825082778931,0.4953059256076813
EMNIST,naive,20,256,1,0.5,61706,-1,-1,29,53,331,0.5252662897109985,0.49772706627845764
EMNIST,naive,20,256,1,0.5,61706,-1,-1,29,54,339,0.5200868248939514,0.4932100772857666
EMNIST,naive,20,256,1,0.5,61706,-1,-1,30,55,347,0.5139884948730469,0.4882698953151703
EMNIST,naive,20,256,1,0.5,61706,-1,-1,31,56,355,0.5110070705413818,0.4865560531616211
EMNIST,naive,20,256,1,0.5,61706,-1,-1,31,57,363,0.5081099271774292,0.4832427501678467
EMNIST,naive,20,256,1,0.5,61706,-1,-1,32,58,371,0.504169762134552,0.48113173246383667
EMNIST,naive,20,256,1,0.5,61706,-1,-1,33,59,380,0.6003004908561707,0.572695791721344
