dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,50,32,1,0.5,61706,-1,-1,1,1,10,0.5832791328430176,0.29322826862335205
EMNIST,naive,50,32,1,0.5,61706,-1,-1,1,2,16,0.6280837655067444,0.1976439356803894
EMNIST,naive,50,32,1,0.5,61706,-1,-1,1,3,21,0.6809829473495483,0.14318791031837463
EMNIST,naive,50,32,1,0.5,61706,-1,-1,1,4,25,0.5532467365264893,0.09909088164567947
EMNIST,naive,50,32,1,0.5,61706,-1,-1,1,5,29,0.6279752850532532,0.10575045645236969
EMNIST,naive,50,32,1,0.5,61706,-1,-1,1,6,33,0.6656028628349304,0.1122448742389679
EMNIST,naive,50,32,1,0.5,61706,-1,-1,1,7,37,0.5897902846336365,0.11473126709461212
EMNIST,naive,50,32,1,0.5,61706,-1,-1,2,8,41,0.5407264232635498,0.11860740929841995
EMNIST,naive,50,32,1,0.5,61706,-1,-1,2,9,45,0.5153621435165405,0.12466153502464294
EMNIST,naive,50,32,1,0.5,61706,-1,-1,2,10,50,0.6790088415145874,0.17062908411026
EMNIST,naive,50,32,1,0.5,61706,-1,-1,2,11,55,0.5115311145782471,0.166190966963768
EMNIST,naive,50,32,1,0.5,61706,-1,-1,2,12,61,0.5682847499847412,0.22350427508354187
EMNIST,naive,50,32,1,0.5,61706,-1,-1,2,13,68,0.627489447593689,0.28055498003959656
EMNIST,naive,50,32,1,0.5,61706,-1,-1,3,14,75,0.5530262589454651,0.2771944999694824
EMNIST,naive,50,32,1,0.5,61706,-1,-1,3,15,82,0.50083988904953,0.2827624976634979
EMNIST,naive,50,32,1,0.5,61706,-1,-1,3,16,90,0.5959989428520203,0.3644457757472992
EMNIST,naive,50,32,1,0.5,61706,-1,-1,3,17,98,0.5437556505203247,0.3583942651748657
EMNIST,naive,50,32,1,0.5,61706,-1,-1,3,18,106,0.512097179889679,0.36492806673049927
EMNIST,naive,50,32,1,0.5,61706,-1,-1,4,19,115,0.5717387795448303,0.4203574061393738
EMNIST,naive,50,32,1,0.5,61706,-1,-1,4,20,124,0.539046585559845,0.41038885712623596
EMNIST,naive,50,32,1,0.5,61706,-1,-1,4,21,133,0.5223971605300903,0.4090833365917206
EMNIST,naive,50,32,1,0.5,61706,-1,-1,4,22,143,0.5838101506233215,0.46545323729515076
EMNIST,naive,50,32,1,0.5,61706,-1,-1,5,23,153,0.5575254559516907,0.4545814096927643
EMNIST,naive,50,32,1,0.5,61706,-1,-1,5,24,163,0.5502567887306213,0.45745182037353516
EMNIST,naive,50,32,1,0.5,61706,-1,-1,5,25,173,0.5182569622993469,0.43836554884910583
EMNIST,naive,50,32,1,0.5,61706,-1,-1,5,26,184,0.5780386924743652,0.49080437421798706
EMNIST,naive,50,32,1,0.5,61706,-1,-1,6,27,195,0.5739507079124451,0.4974792003631592
EMNIST,naive,50,32,1,0.5,61706,-1,-1,6,28,206,0.571905255317688,0.5014582276344299
EMNIST,naive,50,32,1,0.5,61706,-1,-1,6,29,217,0.5533527135848999,0.49110081791877747
EMNIST,naive,50,32,1,0.5,61706,-1,-1,7,30,228,0.5297144055366516,0.47187304496765137
EMNIST,naive,50,32,1,0.5,61706,-1,-1,7,31,239,0.5182973742485046,0.4639762043952942
EMNIST,naive,50,32,1,0.5,61706,-1,-1,7,32,250,0.5093124508857727,0.45921745896339417
EMNIST,naive,50,32,1,0.5,61706,-1,-1,7,33,262,0.5648722648620605,0.5109208822250366
EMNIST,naive,50,32,1,0.5,61706,-1,-1,8,34,274,0.5588862895965576,0.5081206560134888
EMNIST,naive,50,32,1,0.5,61706,-1,-1,8,35,285,0.5020483732223511,0.46040382981300354
EMNIST,naive,50,32,1,0.5,61706,-1,-1,8,36,296,0.5006147623062134,0.46039333939552307
EMNIST,naive,50,32,1,0.5,61706,-1,-1,9,37,308,0.5485008358955383,0.5048044323921204
