dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,40,32,1,2.0,61706,-1,-1,1,1,14,2.1524178981781006,1.0239726305007935
EMNIST,naive,40,32,1,2.0,61706,-1,-1,1,2,24,2.2050411701202393,0.6035261154174805
EMNIST,naive,40,32,1,2.0,61706,-1,-1,1,3,33,2.4398932456970215,0.41022998094558716
EMNIST,naive,40,32,1,2.0,61706,-1,-1,1,4,42,2.0791563987731934,0.35139086842536926
EMNIST,naive,40,32,1,2.0,61706,-1,-1,2,5,52,2.097893238067627,0.36646097898483276
EMNIST,naive,40,32,1,2.0,61706,-1,-1,2,6,65,2.2111542224884033,0.5165228843688965
EMNIST,naive,40,32,1,2.0,61706,-1,-1,2,7,82,2.1492934226989746,0.7676408290863037
EMNIST,naive,40,32,1,2.0,61706,-1,-1,3,8,102,2.047520875930786,0.992504894733429
EMNIST,naive,40,32,1,2.0,61706,-1,-1,3,9,125,2.1347291469573975,1.2024259567260742
EMNIST,naive,40,32,1,2.0,61706,-1,-1,4,10,149,2.0660297870635986,1.289102554321289
EMNIST,naive,40,32,1,2.0,61706,-1,-1,4,11,175,2.105394124984741,1.3857002258300781
EMNIST,naive,40,32,1,2.0,61706,-1,-1,5,12,202,2.0370030403137207,1.4607750177383423
EMNIST,naive,40,32,1,2.0,61706,-1,-1,5,13,230,2.0031564235687256,1.5172908306121826
EMNIST,naive,40,32,1,2.0,61706,-1,-1,6,14,260,2.0680992603302,1.6327505111694336
EMNIST,naive,40,32,1,2.0,61706,-1,-1,7,15,292,2.0431008338928223,1.6692250967025757
EMNIST,naive,40,32,1,2.0,61706,-1,-1,7,16,325,2.0680153369903564,1.7553339004516602
EMNIST,naive,40,32,1,2.0,61706,-1,-1,8,17,358,2.011525869369507,1.7358169555664062
EMNIST,naive,40,32,1,2.0,61706,-1,-1,9,18,392,2.0086700916290283,1.7647167444229126
EMNIST,naive,40,32,1,2.0,61706,-1,-1,10,19,427,2.032524585723877,1.818320631980896
EMNIST,naive,40,32,1,2.0,61706,-1,-1,10,20,463,2.050482749938965,1.8558642864227295
EMNIST,naive,40,32,1,2.0,61706,-1,-1,11,21,499,2.0085391998291016,1.8274290561676025
EMNIST,naive,40,32,1,2.0,61706,-1,-1,12,22,536,2.0209903717041016,1.8509210348129272
EMNIST,naive,40,32,1,2.0,61706,-1,-1,13,23,575,2.0519683361053467,1.8925323486328125
EMNIST,naive,40,32,1,2.0,61706,-1,-1,14,24,615,2.0199179649353027,1.8702385425567627
EMNIST,naive,40,32,1,2.0,61706,-1,-1,14,25,655,2.012692928314209,1.877661943435669
EMNIST,naive,40,32,1,2.0,61706,-1,-1,15,26,695,2.003390312194824,1.8749597072601318
EMNIST,naive,40,32,1,2.0,61706,-1,-1,16,27,738,2.037647008895874,1.9173829555511475
EMNIST,naive,40,32,1,2.0,61706,-1,-1,17,28,781,2.045156240463257,1.9298927783966064
EMNIST,naive,40,32,1,2.0,61706,-1,-1,18,29,824,2.029625415802002,1.9261459112167358
EMNIST,naive,40,32,1,2.0,61706,-1,-1,19,30,868,2.0000596046447754,1.8996613025665283
EMNIST,naive,40,32,1,2.0,61706,-1,-1,20,31,914,2.039623975753784,1.9461631774902344
EMNIST,naive,40,32,1,2.0,61706,-1,-1,21,32,961,2.025738477706909,1.9373779296875
EMNIST,naive,40,32,1,2.0,61706,-1,-1,22,33,1006,2.030458927154541,1.946091890335083
