dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,30,128,1,0.5,61706,-1,-1,1,1,7,0.6249934434890747,0.15617570281028748
EMNIST,naive,30,128,1,0.5,61706,-1,-1,1,2,12,0.7220632433891296,0.12399756908416748
EMNIST,naive,30,128,1,0.5,61706,-1,-1,2,3,16,0.6248106360435486,0.08128436654806137
EMNIST,naive,30,128,1,0.5,61706,-1,-1,2,4,20,0.7552652955055237,0.08367591351270676
EMNIST,naive,30,128,1,0.5,61706,-1,-1,2,5,24,0.881292998790741,0.09649387001991272
EMNIST,naive,30,128,1,0.5,61706,-1,-1,2,6,27,0.5321238040924072,0.058285996317863464
EMNIST,naive,30,128,1,0.5,61706,-1,-1,2,7,30,0.5262438058853149,0.06320074945688248
EMNIST,naive,30,128,1,0.5,61706,-1,-1,3,8,34,0.8230559229850769,0.12967880070209503
EMNIST,naive,30,128,1,0.5,61706,-1,-1,3,9,38,0.7059763669967651,0.1401812732219696
EMNIST,naive,30,128,1,0.5,61706,-1,-1,3,10,42,0.6125146150588989,0.1515001803636551
EMNIST,naive,30,128,1,0.5,61706,-1,-1,3,11,46,0.5213464498519897,0.16252276301383972
EMNIST,naive,30,128,1,0.5,61706,-1,-1,4,12,51,0.7007424831390381,0.25660550594329834
EMNIST,naive,30,128,1,0.5,61706,-1,-1,4,13,56,0.624858021736145,0.2731083631515503
EMNIST,naive,30,128,1,0.5,61706,-1,-1,4,14,61,0.5700096487998962,0.2829570472240448
EMNIST,naive,30,128,1,0.5,61706,-1,-1,5,15,66,0.5264708399772644,0.2844729423522949
EMNIST,naive,30,128,1,0.5,61706,-1,-1,5,16,71,0.5091642737388611,0.28857100009918213
EMNIST,naive,30,128,1,0.5,61706,-1,-1,5,17,77,0.6879613995552063,0.40707793831825256
EMNIST,naive,30,128,1,0.5,61706,-1,-1,6,18,83,0.6453225016593933,0.39862731099128723
EMNIST,naive,30,128,1,0.5,61706,-1,-1,6,19,89,0.6204299330711365,0.3989683985710144
EMNIST,naive,30,128,1,0.5,61706,-1,-1,7,20,95,0.5948298573493958,0.39797499775886536
EMNIST,naive,30,128,1,0.5,61706,-1,-1,7,21,101,0.5912984013557434,0.4206846058368683
EMNIST,naive,30,128,1,0.5,61706,-1,-1,7,22,107,0.5778154730796814,0.4249330163002014
EMNIST,naive,30,128,1,0.5,61706,-1,-1,8,23,113,0.5672464966773987,0.430076003074646
EMNIST,naive,30,128,1,0.5,61706,-1,-1,8,24,119,0.5490661263465881,0.42823898792266846
EMNIST,naive,30,128,1,0.5,61706,-1,-1,9,25,125,0.537979245185852,0.4292076528072357
EMNIST,naive,30,128,1,0.5,61706,-1,-1,9,26,131,0.5087470412254333,0.410188227891922
EMNIST,naive,30,128,1,0.5,61706,-1,-1,9,27,137,0.504281222820282,0.4152565896511078
EMNIST,naive,30,128,1,0.5,61706,-1,-1,10,28,143,0.503744900226593,0.4221501350402832
EMNIST,naive,30,128,1,0.5,61706,-1,-1,10,29,150,0.6474929451942444,0.5480650663375854
EMNIST,naive,30,128,1,0.5,61706,-1,-1,11,30,157,0.6074715852737427,0.5176465511322021
EMNIST,naive,30,128,1,0.5,61706,-1,-1,11,31,164,0.5912154912948608,0.5091481804847717
EMNIST,naive,30,128,1,0.5,61706,-1,-1,11,32,171,0.5747315883636475,0.49869000911712646
EMNIST,naive,30,128,1,0.5,61706,-1,-1,12,33,178,0.5697864890098572,0.5014106035232544
EMNIST,naive,30,128,1,0.5,61706,-1,-1,12,34,185,0.5491518378257751,0.48571330308914185
EMNIST,naive,30,128,1,0.5,61706,-1,-1,13,35,192,0.5323341488838196,0.4739190340042114
EMNIST,naive,30,128,1,0.5,61706,-1,-1,13,36,199,0.5256420969963074,0.4722309708595276
EMNIST,naive,30,128,1,0.5,61706,-1,-1,14,37,206,0.5262976884841919,0.4740666151046753
EMNIST,naive,30,128,1,0.5,61706,-1,-1,14,38,213,0.5046144723892212,0.455390602350235
EMNIST,naive,30,128,1,0.5,61706,-1,-1,15,39,220,0.5177832841873169,0.47012385725975037
EMNIST,naive,30,128,1,0.5,61706,-1,-1,15,40,228,0.6243294477462769,0.5690476298332214
EMNIST,naive,30,128,1,0.5,61706,-1,-1,16,41,236,0.6022270321846008,0.5504416227340698
EMNIST,naive,30,128,1,0.5,61706,-1,-1,16,42,244,0.5781282782554626,0.5292949080467224
EMNIST,naive,30,128,1,0.5,61706,-1,-1,17,43,252,0.5712506175041199,0.5239301919937134
EMNIST,naive,30,128,1,0.5,61706,-1,-1,17,44,260,0.5657860040664673,0.5220397114753723
EMNIST,naive,30,128,1,0.5,61706,-1,-1,18,45,268,0.5640401244163513,0.5219565629959106
EMNIST,naive,30,128,1,0.5,61706,-1,-1,18,46,276,0.5501323342323303,0.5080918669700623
EMNIST,naive,30,128,1,0.5,61706,-1,-1,19,47,284,0.55189049243927,0.5133253335952759
EMNIST,naive,30,128,1,0.5,61706,-1,-1,19,48,292,0.5387396216392517,0.5036851763725281
EMNIST,naive,30,128,1,0.5,61706,-1,-1,20,49,300,0.5241285562515259,0.4921807646751404
EMNIST,naive,30,128,1,0.5,61706,-1,-1,20,50,308,0.5235293507575989,0.4927903711795807
EMNIST,naive,30,128,1,0.5,61706,-1,-1,21,51,316,0.532467246055603,0.5028932690620422
EMNIST,naive,30,128,1,0.5,61706,-1,-1,21,52,324,0.5286866426467896,0.5003212690353394
EMNIST,naive,30,128,1,0.5,61706,-1,-1,22,53,332,0.5230247378349304,0.49339964985847473
EMNIST,naive,30,128,1,0.5,61706,-1,-1,22,54,340,0.5101991891860962,0.4817790985107422
EMNIST,naive,30,128,1,0.5,61706,-1,-1,23,55,348,0.5098642110824585,0.48341479897499084
EMNIST,naive,30,128,1,0.5,61706,-1,-1,23,56,356,0.5034922957420349,0.4785650670528412
EMNIST,naive,30,128,1,0.5,61706,-1,-1,24,57,365,0.6100435256958008,0.5802562832832336
EMNIST,naive,30,128,1,0.5,61706,-1,-1,24,58,374,0.5761415958404541,0.5478015542030334
EMNIST,naive,30,128,1,0.5,61706,-1,-1,25,59,383,0.5386978983879089,0.5127716660499573
EMNIST,naive,30,128,1,0.5,61706,-1,-1,26,60,392,0.5637688040733337,0.5377882122993469
EMNIST,naive,30,128,1,0.5,61706,-1,-1,26,61,401,0.5585096478462219,0.5313087105751038
EMNIST,naive,30,128,1,0.5,61706,-1,-1,27,62,410,0.5542469620704651,0.5292719006538391
EMNIST,naive,30,128,1,0.5,61706,-1,-1,27,63,419,0.5404574275016785,0.5170811414718628
EMNIST,naive,30,128,1,0.5,61706,-1,-1,28,64,428,0.5490297675132751,0.5256437063217163
EMNIST,naive,30,128,1,0.5,61706,-1,-1,28,65,437,0.5410693883895874,0.5196963548660278
EMNIST,naive,30,128,1,0.5,61706,-1,-1,29,66,446,0.5343492031097412,0.5140542984008789
EMNIST,naive,30,128,1,0.5,61706,-1,-1,30,67,455,0.5185610055923462,0.4992341995239258
EMNIST,naive,30,128,1,0.5,61706,-1,-1,30,68,464,0.5261738300323486,0.5061632990837097
EMNIST,naive,30,128,1,0.5,61706,-1,-1,31,69,473,0.5243485569953918,0.5066356062889099
EMNIST,naive,30,128,1,0.5,61706,-1,-1,31,70,482,0.526499330997467,0.5084721446037292
EMNIST,naive,30,128,1,0.5,61706,-1,-1,32,71,491,0.5006886124610901,0.48358675837516785
EMNIST,naive,30,128,1,0.5,61706,-1,-1,33,72,500,0.5016944408416748,0.4842015206813812
EMNIST,naive,30,128,1,0.5,61706,-1,-1,33,73,509,0.5036831498146057,0.4870118498802185
EMNIST,naive,30,128,1,0.5,61706,-1,-1,34,74,519,0.5776370167732239,0.5595700740814209
EMNIST,naive,30,128,1,0.5,61706,-1,-1,34,75,529,0.561762809753418,0.5439068078994751
EMNIST,naive,30,128,1,0.5,61706,-1,-1,35,76,539,0.5555914640426636,0.5373639464378357
EMNIST,naive,30,128,1,0.5,61706,-1,-1,36,77,549,0.542094349861145,0.5251984596252441
EMNIST,naive,30,128,1,0.5,61706,-1,-1,36,78,559,0.5546828508377075,0.5377651453018188
EMNIST,naive,30,128,1,0.5,61706,-1,-1,37,79,569,0.5255959630012512,0.5098774433135986
EMNIST,naive,30,128,1,0.5,61706,-1,-1,38,80,579,0.5357233881950378,0.5203086137771606
EMNIST,naive,30,128,1,0.5,61706,-1,-1,38,81,589,0.5198864340782166,0.505056619644165
EMNIST,naive,30,128,1,0.5,61706,-1,-1,39,82,599,0.515355110168457,0.5007204413414001
EMNIST,naive,30,128,1,0.5,61706,-1,-1,40,83,610,0.5768296718597412,0.5602457523345947
EMNIST,naive,30,128,1,0.5,61706,-1,-1,40,84,620,0.5018681287765503,0.48790469765663147
EMNIST,naive,30,128,1,0.5,61706,-1,-1,41,85,630,0.5006894469261169,0.48708343505859375
EMNIST,naive,30,128,1,0.5,61706,-1,-1,42,86,641,0.5746296048164368,0.5584741234779358
EMNIST,naive,30,128,1,0.5,61706,-1,-1,42,87,652,0.5585107207298279,0.5427469611167908
EMNIST,naive,30,128,1,0.5,61706,-1,-1,43,88,663,0.5441137552261353,0.5298985242843628
EMNIST,naive,30,128,1,0.5,61706,-1,-1,44,89,674,0.546264111995697,0.5318300724029541
EMNIST,naive,30,128,1,0.5,61706,-1,-1,44,90,685,0.5336410999298096,0.5202113389968872
EMNIST,naive,30,128,1,0.5,61706,-1,-1,45,91,696,0.5441773533821106,0.5316756963729858
EMNIST,naive,30,128,1,0.5,61706,-1,-1,46,92,707,0.5447400808334351,0.531467080116272
EMNIST,naive,30,128,1,0.5,61706,-1,-1,46,93,718,0.5206310749053955,0.5086708068847656
EMNIST,naive,30,128,1,0.5,61706,-1,-1,47,94,729,0.5069423913955688,0.4950631260871887
EMNIST,naive,30,128,1,0.5,61706,-1,-1,48,95,741,0.55940842628479,0.5460613965988159
EMNIST,naive,30,128,1,0.5,61706,-1,-1,49,96,753,0.5595671534538269,0.5455251336097717
EMNIST,naive,30,128,1,0.5,61706,-1,-1,49,97,765,0.5570206046104431,0.5432397723197937
EMNIST,naive,30,128,1,0.5,61706,-1,-1,50,98,776,0.518494725227356,0.5067273378372192
EMNIST,naive,30,128,1,0.5,61706,-1,-1,51,99,782,0.18557840585708618,0.18136051297187805
EMNIST,linear,30,128,1,0.5,61706,-1,-1,1,1,7,0.6215851306915283,0.1743922084569931
EMNIST,linear,30,128,1,0.5,61706,-1,-1,1,2,14,0.5786712765693665,0.28549283742904663
EMNIST,linear,30,128,1,0.5,61706,-1,-1,2,3,22,0.5754342079162598,0.3781353533267975
EMNIST,linear,30,128,1,0.5,61706,-1,-1,2,4,30,0.66145920753479,0.34570130705833435
EMNIST,linear,30,128,1,0.5,61706,-1,-1,3,5,37,0.6814619302749634,0.28960034251213074
EMNIST,linear,30,128,1,0.5,61706,-1,-1,3,6,43,0.5456444025039673,0.23551271855831146
EMNIST,linear,30,128,1,0.5,61706,-1,-1,4,7,51,0.6490633487701416,0.4240148365497589
EMNIST,linear,30,128,1,0.5,61706,-1,-1,4,8,58,0.6000771522521973,0.3820395767688751
EMNIST,linear,30,128,1,0.5,61706,-1,-1,5,9,65,0.5024404525756836,0.41211968660354614
EMNIST,linear,30,128,1,0.5,61706,-1,-1,5,10,72,0.5021282434463501,0.45222198963165283
EMNIST,linear,30,128,1,0.5,61706,-1,-1,6,11,80,0.6257866621017456,0.5862731337547302
EMNIST,linear,30,128,1,0.5,61706,-1,-1,6,12,88,0.618664026260376,0.5912162661552429
EMNIST,linear,30,128,1,0.5,61706,-1,-1,7,13,96,0.6254934072494507,0.6040302515029907
