dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,40,32,1,0.5,61706,-1,-1,1,1,8,0.5242546796798706,0.23429253697395325
EMNIST,naive,40,32,1,0.5,61706,-1,-1,1,2,14,0.6911253333091736,0.19856110215187073
EMNIST,naive,40,32,1,0.5,61706,-1,-1,1,3,19,0.6954121589660645,0.15048231184482574
EMNIST,naive,40,32,1,0.5,61706,-1,-1,1,4,23,0.5481716394424438,0.1056680679321289
EMNIST,naive,40,32,1,0.5,61706,-1,-1,1,5,27,0.5856515169143677,0.10229803621768951
EMNIST,naive,40,32,1,0.5,61706,-1,-1,1,6,31,0.5276954174041748,0.10261686146259308
EMNIST,naive,40,32,1,0.5,61706,-1,-1,1,7,36,0.6662644743919373,0.14121058583259583
EMNIST,naive,40,32,1,0.5,61706,-1,-1,1,8,41,0.6936344504356384,0.14187881350517273
EMNIST,naive,40,32,1,0.5,61706,-1,-1,1,9,46,0.6334801912307739,0.14192168414592743
EMNIST,naive,40,32,1,0.5,61706,-1,-1,2,10,51,0.537434458732605,0.13900268077850342
EMNIST,naive,40,32,1,0.5,61706,-1,-1,2,11,57,0.6473633050918579,0.19679848849773407
EMNIST,naive,40,32,1,0.5,61706,-1,-1,2,12,63,0.5671366453170776,0.1843864470720291
EMNIST,naive,40,32,1,0.5,61706,-1,-1,2,13,69,0.5060760378837585,0.18793924152851105
EMNIST,naive,40,32,1,0.5,61706,-1,-1,2,14,76,0.5929542779922485,0.2590281367301941
EMNIST,naive,40,32,1,0.5,61706,-1,-1,2,15,83,0.5050560832023621,0.2517082095146179
EMNIST,naive,40,32,1,0.5,61706,-1,-1,2,16,91,0.5790923833847046,0.3184112012386322
EMNIST,naive,40,32,1,0.5,61706,-1,-1,3,17,99,0.5419613122940063,0.3279344141483307
EMNIST,naive,40,32,1,0.5,61706,-1,-1,3,18,107,0.5151797533035278,0.34213870763778687
EMNIST,naive,40,32,1,0.5,61706,-1,-1,3,19,116,0.5922012329101562,0.41368669271469116
EMNIST,naive,40,32,1,0.5,61706,-1,-1,3,20,125,0.5477885007858276,0.3964758515357971
EMNIST,naive,40,32,1,0.5,61706,-1,-1,3,21,134,0.5211189985275269,0.3869636654853821
EMNIST,naive,40,32,1,0.5,61706,-1,-1,4,22,144,0.5924813151359558,0.4542335569858551
EMNIST,naive,40,32,1,0.5,61706,-1,-1,4,23,154,0.5630975961685181,0.44455012679100037
EMNIST,naive,40,32,1,0.5,61706,-1,-1,4,24,164,0.5631541013717651,0.45838889479637146
EMNIST,naive,40,32,1,0.5,61706,-1,-1,4,25,174,0.5322181582450867,0.43815675377845764
EMNIST,naive,40,32,1,0.5,61706,-1,-1,4,26,184,0.528807520866394,0.44011878967285156
EMNIST,naive,40,32,1,0.5,61706,-1,-1,5,27,194,0.5141605138778687,0.43914857506752014
EMNIST,naive,40,32,1,0.5,61706,-1,-1,5,28,205,0.5665460228919983,0.4888593554496765
EMNIST,naive,40,32,1,0.5,61706,-1,-1,5,29,216,0.543655514717102,0.4724550247192383
EMNIST,naive,40,32,1,0.5,61706,-1,-1,5,30,227,0.5370568037033081,0.47187677025794983
EMNIST,naive,40,32,1,0.5,61706,-1,-1,6,31,238,0.5463361740112305,0.4842997193336487
EMNIST,naive,40,32,1,0.5,61706,-1,-1,6,32,249,0.5233913660049438,0.4644528329372406
EMNIST,naive,40,32,1,0.5,61706,-1,-1,6,33,261,0.572830319404602,0.5120178461074829
EMNIST,naive,40,32,1,0.5,61706,-1,-1,6,34,273,0.5620942711830139,0.5042646527290344
EMNIST,naive,40,32,1,0.5,61706,-1,-1,7,35,285,0.5399540066719055,0.4894985258579254
EMNIST,naive,40,32,1,0.5,61706,-1,-1,7,36,297,0.5429477691650391,0.49165335297584534
EMNIST,naive,40,32,1,0.5,61706,-1,-1,7,37,309,0.5471207499504089,0.5013344287872314
EMNIST,naive,40,32,1,0.5,61706,-1,-1,7,38,321,0.5285121202468872,0.4863588213920593
EMNIST,naive,40,32,1,0.5,61706,-1,-1,8,39,333,0.5395417213439941,0.4970394968986511
EMNIST,naive,40,32,1,0.5,61706,-1,-1,8,40,345,0.5504385828971863,0.5076905488967896
EMNIST,naive,40,32,1,0.5,61706,-1,-1,8,41,357,0.5130277872085571,0.47567567229270935
EMNIST,naive,40,32,1,0.5,61706,-1,-1,8,42,370,0.5515810251235962,0.512159526348114
EMNIST,naive,40,32,1,0.5,61706,-1,-1,9,43,383,0.5426546931266785,0.5030902624130249
EMNIST,naive,40,32,1,0.5,61706,-1,-1,9,44,396,0.549979567527771,0.5149208307266235
EMNIST,naive,40,32,1,0.5,61706,-1,-1,9,45,408,0.5139297246932983,0.4812068045139313
EMNIST,naive,40,32,1,0.5,61706,-1,-1,9,46,421,0.5420045852661133,0.5068455338478088
EMNIST,naive,40,32,1,0.5,61706,-1,-1,10,47,434,0.5160967111587524,0.48163166642189026
EMNIST,naive,40,32,1,0.5,61706,-1,-1,10,48,447,0.5349590182304382,0.5032128095626831
EMNIST,naive,40,32,1,0.5,61706,-1,-1,10,49,460,0.5472447276115417,0.5154436230659485
EMNIST,naive,40,32,1,0.5,61706,-1,-1,11,50,473,0.5328874588012695,0.5033136606216431
EMNIST,naive,40,32,1,0.5,61706,-1,-1,11,51,486,0.5333685278892517,0.5055761337280273
EMNIST,naive,40,32,1,0.5,61706,-1,-1,11,52,499,0.5278504490852356,0.49887174367904663
EMNIST,naive,40,32,1,0.5,61706,-1,-1,11,53,512,0.5226289629936218,0.4943579137325287
EMNIST,naive,40,32,1,0.5,61706,-1,-1,12,54,525,0.5147312879562378,0.4882373809814453
EMNIST,naive,40,32,1,0.5,61706,-1,-1,12,55,538,0.5096291303634644,0.48416367173194885
EMNIST,naive,40,32,1,0.5,61706,-1,-1,12,56,552,0.5575122237205505,0.52910315990448
EMNIST,naive,40,32,1,0.5,61706,-1,-1,13,57,565,0.5012010335922241,0.47640618681907654
EMNIST,naive,40,32,1,0.5,61706,-1,-1,13,58,579,0.5525081753730774,0.5275387763977051
EMNIST,naive,40,32,1,0.5,61706,-1,-1,13,59,593,0.5330345034599304,0.5085708498954773
EMNIST,naive,40,32,1,0.5,61706,-1,-1,13,60,607,0.5115792751312256,0.4892244338989258
EMNIST,naive,40,32,1,0.5,61706,-1,-1,14,61,621,0.5199578404426575,0.4980083107948303
EMNIST,naive,40,32,1,0.5,61706,-1,-1,14,62,635,0.5406635999679565,0.5185097455978394
EMNIST,naive,40,32,1,0.5,61706,-1,-1,14,63,649,0.5099947452545166,0.4882628917694092
EMNIST,naive,40,32,1,0.5,61706,-1,-1,15,64,663,0.5326431393623352,0.5105544328689575
EMNIST,naive,40,32,1,0.5,61706,-1,-1,15,65,677,0.5502603650093079,0.5285011529922485
EMNIST,naive,40,32,1,0.5,61706,-1,-1,15,66,691,0.5247350931167603,0.5045796632766724
EMNIST,naive,40,32,1,0.5,61706,-1,-1,16,67,705,0.5091980695724487,0.4876571297645569
EMNIST,naive,40,32,1,0.5,61706,-1,-1,16,68,719,0.5416425466537476,0.5216468572616577
EMNIST,naive,40,32,1,0.5,61706,-1,-1,16,69,733,0.5163116455078125,0.49460476636886597
EMNIST,naive,40,32,1,0.5,61706,-1,-1,16,70,748,0.5429815649986267,0.5220785737037659
EMNIST,naive,40,32,1,0.5,61706,-1,-1,17,71,762,0.5049566030502319,0.48553067445755005
EMNIST,naive,40,32,1,0.5,61706,-1,-1,17,72,777,0.5285423398017883,0.5111654996871948
