dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,10,256,1,1.0,61706,-1,-1,1,1,6,1.1369431018829346,0.23761026561260223
EMNIST,naive,10,256,1,1.0,61706,-1,-1,1,2,12,1.3909251689910889,0.23704934120178223
EMNIST,naive,10,256,1,1.0,61706,-1,-1,1,3,17,1.1590375900268555,0.16825588047504425
EMNIST,naive,10,256,1,1.0,61706,-1,-1,1,4,22,1.3073859214782715,0.16230224072933197
EMNIST,naive,10,256,1,1.0,61706,-1,-1,2,5,27,1.2885562181472778,0.1560695469379425
EMNIST,naive,10,256,1,1.0,61706,-1,-1,2,6,32,1.0995267629623413,0.16752460598945618
EMNIST,naive,10,256,1,1.0,61706,-1,-1,2,7,38,1.227050542831421,0.2720867097377777
EMNIST,naive,10,256,1,1.0,61706,-1,-1,2,8,44,1.0035260915756226,0.3003923296928406
EMNIST,naive,10,256,1,1.0,61706,-1,-1,3,9,51,1.1792190074920654,0.44014739990234375
EMNIST,naive,10,256,1,1.0,61706,-1,-1,3,10,58,1.0457303524017334,0.4735352098941803
EMNIST,naive,10,256,1,1.0,61706,-1,-1,3,11,66,1.1865980625152588,0.6195862889289856
EMNIST,naive,10,256,1,1.0,61706,-1,-1,4,12,74,1.0259864330291748,0.6115663647651672
EMNIST,naive,10,256,1,1.0,61706,-1,-1,4,13,83,1.1413077116012573,0.7369951009750366
EMNIST,naive,10,256,1,1.0,61706,-1,-1,4,14,92,1.0269187688827515,0.7099077105522156
EMNIST,naive,10,256,1,1.0,61706,-1,-1,5,15,102,1.1477047204971313,0.8345643877983093
EMNIST,naive,10,256,1,1.0,61706,-1,-1,5,16,112,1.0809284448623657,0.811529815196991
EMNIST,naive,10,256,1,1.0,61706,-1,-1,6,17,122,1.0446467399597168,0.8163551092147827
EMNIST,naive,10,256,1,1.0,61706,-1,-1,6,18,132,1.00527024269104,0.8029212951660156
EMNIST,naive,10,256,1,1.0,61706,-1,-1,7,19,143,1.1339226961135864,0.9146949052810669
EMNIST,naive,10,256,1,1.0,61706,-1,-1,7,20,154,1.0629959106445312,0.8700388669967651
EMNIST,naive,10,256,1,1.0,61706,-1,-1,8,21,165,1.0300096273422241,0.8563891649246216
EMNIST,naive,10,256,1,1.0,61706,-1,-1,8,22,177,1.1352975368499756,0.9509156942367554
EMNIST,naive,10,256,1,1.0,61706,-1,-1,9,23,189,1.0633184909820557,0.9017168283462524
EMNIST,naive,10,256,1,1.0,61706,-1,-1,9,24,201,1.041764259338379,0.895262598991394
EMNIST,naive,10,256,1,1.0,61706,-1,-1,10,25,213,1.0249335765838623,0.8895459175109863
EMNIST,naive,10,256,1,1.0,61706,-1,-1,10,26,225,1.000476360321045,0.8753601312637329
EMNIST,naive,10,256,1,1.0,61706,-1,-1,11,27,238,1.1112511157989502,0.984420895576477
EMNIST,naive,10,256,1,1.0,61706,-1,-1,11,28,251,1.0964241027832031,0.9752205014228821
EMNIST,naive,10,256,1,1.0,61706,-1,-1,12,29,264,1.0192736387252808,0.9153866767883301
EMNIST,naive,10,256,1,1.0,61706,-1,-1,12,30,278,1.103717565536499,0.9975904226303101
