dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,30,256,1,2.0,61706,-1,-1,2,1,12,2.5145301818847656,0.8513656854629517
EMNIST,naive,30,256,1,2.0,61706,-1,-1,3,2,20,2.45809006690979,0.5061690807342529
EMNIST,naive,30,256,1,2.0,61706,-1,-1,4,3,27,2.406216859817505,0.27873101830482483
EMNIST,naive,30,256,1,2.0,61706,-1,-1,5,4,34,2.232027530670166,0.2634601891040802
EMNIST,naive,30,256,1,2.0,61706,-1,-1,6,5,41,2.042649984359741,0.2762601673603058
EMNIST,naive,30,256,1,2.0,61706,-1,-1,7,6,50,2.3807833194732666,0.4653947055339813
EMNIST,naive,30,256,1,2.0,61706,-1,-1,8,7,60,2.3267877101898193,0.6508703231811523
EMNIST,naive,30,256,1,2.0,61706,-1,-1,10,8,71,2.313941240310669,0.8341396450996399
EMNIST,naive,30,256,1,2.0,61706,-1,-1,11,9,83,2.1335289478302,1.0443636178970337
EMNIST,naive,30,256,1,2.0,61706,-1,-1,13,10,96,2.0933425426483154,1.250402808189392
EMNIST,naive,30,256,1,2.0,61706,-1,-1,15,11,110,2.17271089553833,1.448974847793579
EMNIST,naive,30,256,1,2.0,61706,-1,-1,16,12,124,2.025927782058716,1.4432547092437744
EMNIST,naive,30,256,1,2.0,61706,-1,-1,18,13,139,2.1572091579437256,1.6241391897201538
EMNIST,naive,30,256,1,2.0,61706,-1,-1,20,14,154,2.0175137519836426,1.5830647945404053
EMNIST,naive,30,256,1,2.0,61706,-1,-1,22,15,170,2.1294596195220947,1.7239633798599243
EMNIST,naive,30,256,1,2.0,61706,-1,-1,24,16,186,2.0064353942871094,1.662761926651001
EMNIST,naive,30,256,1,2.0,61706,-1,-1,26,17,203,2.144615650177002,1.8099427223205566
EMNIST,naive,30,256,1,2.0,61706,-1,-1,29,18,220,2.051811933517456,1.761871576309204
EMNIST,naive,30,256,1,2.0,61706,-1,-1,31,19,237,2.0201921463012695,1.761466145515442
EMNIST,naive,30,256,1,2.0,61706,-1,-1,33,20,255,2.0634000301361084,1.8172428607940674
EMNIST,naive,30,256,1,2.0,61706,-1,-1,36,21,274,2.1471939086914062,1.9086172580718994
EMNIST,naive,30,256,1,2.0,61706,-1,-1,38,22,293,2.026672601699829,1.8261367082595825
EMNIST,naive,30,256,1,2.0,61706,-1,-1,40,23,312,2.005230665206909,1.825973391532898
EMNIST,naive,30,256,1,2.0,61706,-1,-1,43,24,332,2.031179189682007,1.86381196975708
EMNIST,naive,30,256,1,2.0,61706,-1,-1,46,25,353,2.1036083698272705,1.9447041749954224
EMNIST,naive,30,256,1,2.0,61706,-1,-1,48,26,374,2.0246493816375732,1.8834309577941895
EMNIST,naive,30,256,1,2.0,61706,-1,-1,51,27,391,1.488940954208374,1.40140700340271
EMNIST,linear,30,256,1,2.0,61706,-1,-1,2,1,12,2.463658571243286,0.7341753840446472
EMNIST,linear,30,256,1,2.0,61706,-1,-1,4,2,24,2.3441576957702637,1.136945128440857
EMNIST,linear,30,256,1,2.0,61706,-1,-1,5,3,36,2.0074148178100586,0.9002957940101624
EMNIST,linear,30,256,1,2.0,61706,-1,-1,6,4,46,2.0456061363220215,0.7116757035255432
EMNIST,linear,30,256,1,2.0,61706,-1,-1,8,5,58,2.144973039627075,1.1167854070663452
EMNIST,linear,30,256,1,2.0,61706,-1,-1,10,6,72,2.216007709503174,1.559348702430725
EMNIST,linear,30,256,1,2.0,61706,-1,-1,12,7,86,2.069157123565674,1.680351972579956
EMNIST,linear,30,256,1,2.0,61706,-1,-1,13,8,101,2.1356635093688965,1.9434053897857666
EMNIST,linear,30,256,1,2.0,61706,-1,-1,15,9,116,2.042133331298828,1.940948724746704
EMNIST,linear,30,256,1,2.0,61706,-1,-1,17,10,131,2.0574288368225098,1.987012505531311
EMNIST,linear,30,256,1,2.0,61706,-1,-1,19,11,147,2.1646077632904053,2.1186835765838623
EMNIST,linear,30,256,1,2.0,61706,-1,-1,21,12,163,2.111063003540039,2.0837762355804443
EMNIST,linear,30,256,1,2.0,61706,-1,-1,23,13,179,2.1043567657470703,2.0842084884643555
EMNIST,linear,30,256,1,2.0,61706,-1,-1,25,14,195,2.0332658290863037,2.0163559913635254
EMNIST,linear,30,256,1,2.0,61706,-1,-1,28,15,211,2.0090205669403076,1.9954146146774292
EMNIST,linear,30,256,1,2.0,61706,-1,-1,30,16,228,2.1356277465820312,2.12190318107605
EMNIST,linear,30,256,1,2.0,61706,-1,-1,32,17,245,2.0573971271514893,2.043872356414795
EMNIST,linear,30,256,1,2.0,61706,-1,-1,34,18,262,2.055690050125122,2.0430588722229004
EMNIST,linear,30,256,1,2.0,61706,-1,-1,36,19,280,2.1377155780792236,2.125533103942871
EMNIST,linear,30,256,1,2.0,61706,-1,-1,39,20,298,2.1163535118103027,2.101963996887207
EMNIST,linear,30,256,1,2.0,61706,-1,-1,41,21,316,2.02290415763855,2.0093674659729004
EMNIST,linear,30,256,1,2.0,61706,-1,-1,43,22,335,2.1349308490753174,2.121734619140625
EMNIST,linear,30,256,1,2.0,61706,-1,-1,46,23,354,2.029921531677246,2.018569231033325
EMNIST,linear,30,256,1,2.0,61706,-1,-1,48,24,374,2.101994752883911,2.0898241996765137
EMNIST,linear,30,256,1,2.0,61706,-1,-1,51,25,391,1.6416871547698975,1.6328061819076538
EMNIST,sketch,30,256,1,2.0,61706,250,5,3,1,18,2.2061667442321777,2.027358293533325
EMNIST,sketch,30,256,1,2.0,61706,250,5,5,2,35,2.1634702682495117,1.3410191535949707
EMNIST,sketch,30,256,1,2.0,61706,250,5,8,3,58,2.0127639770507812,1.9310200214385986
EMNIST,sketch,30,256,1,2.0,61706,250,5,10,4,77,2.0088045597076416,1.976046085357666
