dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,55,32,1,0.5,61706,-1,-1,1,1,10,0.5499477386474609,0.2833573520183563
EMNIST,naive,55,32,1,0.5,61706,-1,-1,1,2,16,0.6014485955238342,0.19945454597473145
EMNIST,naive,55,32,1,0.5,61706,-1,-1,1,3,21,0.66363924741745,0.12846346199512482
EMNIST,naive,55,32,1,0.5,61706,-1,-1,1,4,25,0.5475031137466431,0.08166556805372238
EMNIST,naive,55,32,1,0.5,61706,-1,-1,1,5,29,0.6305249333381653,0.08342715352773666
EMNIST,naive,55,32,1,0.5,61706,-1,-1,1,6,33,0.6181898713111877,0.08322977274656296
EMNIST,naive,55,32,1,0.5,61706,-1,-1,2,7,38,0.7258467078208923,0.11364974081516266
EMNIST,naive,55,32,1,0.5,61706,-1,-1,2,8,43,0.7177233099937439,0.10683365166187286
EMNIST,naive,55,32,1,0.5,61706,-1,-1,2,9,48,0.7022225260734558,0.10620663315057755
EMNIST,naive,55,32,1,0.5,61706,-1,-1,2,10,53,0.5245582461357117,0.10665196180343628
EMNIST,naive,55,32,1,0.5,61706,-1,-1,2,11,59,0.6359741687774658,0.14641688764095306
EMNIST,naive,55,32,1,0.5,61706,-1,-1,2,12,65,0.5647395253181458,0.1491037756204605
EMNIST,naive,55,32,1,0.5,61706,-1,-1,3,13,71,0.5040021538734436,0.14814230799674988
EMNIST,naive,55,32,1,0.5,61706,-1,-1,3,14,78,0.5871070623397827,0.19564320147037506
EMNIST,naive,55,32,1,0.5,61706,-1,-1,3,15,85,0.5107752084732056,0.205440953373909
EMNIST,naive,55,32,1,0.5,61706,-1,-1,3,16,93,0.571524977684021,0.2595854699611664
EMNIST,naive,55,32,1,0.5,61706,-1,-1,3,17,101,0.5074019432067871,0.2644357979297638
EMNIST,naive,55,32,1,0.5,61706,-1,-1,4,18,110,0.5501769781112671,0.311679482460022
EMNIST,naive,55,32,1,0.5,61706,-1,-1,4,19,119,0.5062956809997559,0.3189835846424103
EMNIST,naive,55,32,1,0.5,61706,-1,-1,4,20,129,0.5641061067581177,0.37235233187675476
EMNIST,naive,55,32,1,0.5,61706,-1,-1,5,21,139,0.5406287908554077,0.3818226456642151
EMNIST,naive,55,32,1,0.5,61706,-1,-1,5,22,149,0.5234346985816956,0.3831108808517456
EMNIST,naive,55,32,1,0.5,61706,-1,-1,5,23,159,0.5043852925300598,0.38142943382263184
EMNIST,naive,55,32,1,0.5,61706,-1,-1,5,24,169,0.5057263970375061,0.3981224000453949
EMNIST,naive,55,32,1,0.5,61706,-1,-1,6,25,180,0.5546444058418274,0.4400418698787689
EMNIST,naive,55,32,1,0.5,61706,-1,-1,6,26,191,0.5337992906570435,0.4311525523662567
