dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,45,128,1,1.0,61706,-1,-1,1,1,10,1.0340874195098877,0.32345467805862427
EMNIST,naive,45,128,1,1.0,61706,-1,-1,2,2,16,1.0686570405960083,0.213822603225708
EMNIST,naive,45,128,1,1.0,61706,-1,-1,3,3,22,1.3997734785079956,0.16075198352336884
EMNIST,naive,45,128,1,1.0,61706,-1,-1,3,4,27,1.180099606513977,0.09167038649320602
EMNIST,naive,45,128,1,1.0,61706,-1,-1,4,5,33,1.3557941913604736,0.10745150595903397
EMNIST,naive,45,128,1,1.0,61706,-1,-1,4,6,39,1.381375789642334,0.09670118987560272
EMNIST,naive,45,128,1,1.0,61706,-1,-1,5,7,45,1.1379443407058716,0.10111479461193085
EMNIST,naive,45,128,1,1.0,61706,-1,-1,5,8,52,1.1068414449691772,0.15372315049171448
EMNIST,naive,45,128,1,1.0,61706,-1,-1,6,9,60,1.2220969200134277,0.20878219604492188
EMNIST,naive,45,128,1,1.0,61706,-1,-1,7,10,69,1.223381519317627,0.285528302192688
EMNIST,naive,45,128,1,1.0,61706,-1,-1,8,11,78,1.0247573852539062,0.32020455598831177
EMNIST,naive,45,128,1,1.0,61706,-1,-1,9,12,88,1.094359040260315,0.4311818778514862
EMNIST,naive,45,128,1,1.0,61706,-1,-1,10,13,99,1.1563130617141724,0.5369542241096497
EMNIST,naive,45,128,1,1.0,61706,-1,-1,11,14,110,1.0577272176742554,0.5650926232337952
EMNIST,naive,45,128,1,1.0,61706,-1,-1,12,15,122,1.158534049987793,0.6823265552520752
EMNIST,naive,45,128,1,1.0,61706,-1,-1,13,16,134,1.0699752569198608,0.6912285685539246
EMNIST,naive,45,128,1,1.0,61706,-1,-1,15,17,146,1.0271883010864258,0.7106537818908691
EMNIST,naive,45,128,1,1.0,61706,-1,-1,16,18,159,1.135223388671875,0.8270089626312256
EMNIST,naive,45,128,1,1.0,61706,-1,-1,17,19,172,1.1029746532440186,0.8407749533653259
EMNIST,naive,45,128,1,1.0,61706,-1,-1,18,20,185,1.038512110710144,0.8163027167320251
EMNIST,naive,45,128,1,1.0,61706,-1,-1,20,21,198,1.0218257904052734,0.8255879878997803
EMNIST,naive,45,128,1,1.0,61706,-1,-1,21,22,211,1.0072360038757324,0.8311856389045715
EMNIST,naive,45,128,1,1.0,61706,-1,-1,22,23,224,1.0002816915512085,0.8454084396362305
EMNIST,naive,45,128,1,1.0,61706,-1,-1,23,24,238,1.0554606914520264,0.9021672606468201
EMNIST,naive,45,128,1,1.0,61706,-1,-1,25,25,252,1.062648892402649,0.9233319759368896
EMNIST,naive,45,128,1,1.0,61706,-1,-1,26,26,266,1.0583337545394897,0.9321842789649963
EMNIST,naive,45,128,1,1.0,61706,-1,-1,27,27,280,1.0411421060562134,0.9292188286781311
EMNIST,naive,45,128,1,1.0,61706,-1,-1,29,28,294,1.0303480625152588,0.9319721460342407
EMNIST,naive,45,128,1,1.0,61706,-1,-1,30,29,309,1.0995875597000122,0.9982761144638062
EMNIST,naive,45,128,1,1.0,61706,-1,-1,32,30,324,1.0823160409927368,0.9908918738365173
EMNIST,naive,45,128,1,1.0,61706,-1,-1,33,31,339,1.0673623085021973,0.9854003190994263
EMNIST,naive,45,128,1,1.0,61706,-1,-1,34,32,354,1.0802268981933594,1.004115343093872
EMNIST,naive,45,128,1,1.0,61706,-1,-1,36,33,369,1.0514473915100098,0.981264054775238
EMNIST,naive,45,128,1,1.0,61706,-1,-1,37,34,384,1.0755813121795654,1.0094081163406372
EMNIST,naive,45,128,1,1.0,61706,-1,-1,39,35,399,1.035615086555481,0.9752000570297241
EMNIST,naive,45,128,1,1.0,61706,-1,-1,40,36,415,1.0868141651153564,1.0255966186523438
EMNIST,naive,45,128,1,1.0,61706,-1,-1,42,37,431,1.0824490785598755,1.0260264873504639
EMNIST,naive,45,128,1,1.0,61706,-1,-1,43,38,447,1.0738236904144287,1.0206364393234253
EMNIST,naive,45,128,1,1.0,61706,-1,-1,45,39,463,1.052254319190979,1.0032143592834473
EMNIST,naive,45,128,1,1.0,61706,-1,-1,46,40,479,1.0613822937011719,1.0148385763168335
EMNIST,naive,45,128,1,1.0,61706,-1,-1,48,41,495,1.0752156972885132,1.0307443141937256
EMNIST,naive,45,128,1,1.0,61706,-1,-1,50,42,511,1.035101056098938,0.993466854095459
EMNIST,naive,45,128,1,1.0,61706,-1,-1,51,43,521,0.4691963195800781,0.45268121361732483
EMNIST,linear,45,128,1,1.0,61706,-1,-1,1,1,10,1.0506185293197632,0.3521784245967865
EMNIST,linear,45,128,1,1.0,61706,-1,-1,2,2,20,1.2425246238708496,0.6105329394340515
EMNIST,linear,45,128,1,1.0,61706,-1,-1,3,3,29,1.1127374172210693,0.3098073899745941
EMNIST,linear,45,128,1,1.0,61706,-1,-1,4,4,36,1.0619391202926636,0.15602342784404755
EMNIST,linear,45,128,1,1.0,61706,-1,-1,5,5,45,1.0549938678741455,0.21331670880317688
EMNIST,linear,45,128,1,1.0,61706,-1,-1,6,6,55,1.075866460800171,0.277316689491272
