dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,20,32,1,2.0,61706,-1,-1,1,1,12,2.1038880348205566,0.8737699389457703
EMNIST,naive,20,32,1,2.0,61706,-1,-1,1,2,21,2.2077744007110596,0.5518503189086914
EMNIST,naive,20,32,1,2.0,61706,-1,-1,1,3,29,2.4477367401123047,0.422579824924469
EMNIST,naive,20,32,1,2.0,61706,-1,-1,1,4,37,2.220872402191162,0.35812488198280334
EMNIST,naive,20,32,1,2.0,61706,-1,-1,1,5,46,2.271028518676758,0.3986922800540924
EMNIST,naive,20,32,1,2.0,61706,-1,-1,1,6,57,2.0974767208099365,0.5651581883430481
EMNIST,naive,20,32,1,2.0,61706,-1,-1,1,7,71,2.2213504314422607,0.8810468912124634
EMNIST,naive,20,32,1,2.0,61706,-1,-1,1,8,87,2.1626408100128174,1.1104867458343506
EMNIST,naive,20,32,1,2.0,61706,-1,-1,2,9,105,2.1526386737823486,1.337043046951294
EMNIST,naive,20,32,1,2.0,61706,-1,-1,2,10,125,2.1180496215820312,1.455481767654419
EMNIST,naive,20,32,1,2.0,61706,-1,-1,2,11,147,2.1163487434387207,1.5505273342132568
EMNIST,naive,20,32,1,2.0,61706,-1,-1,2,12,171,2.084658622741699,1.622107744216919
EMNIST,naive,20,32,1,2.0,61706,-1,-1,3,13,196,2.0160446166992188,1.6580264568328857
EMNIST,naive,20,32,1,2.0,61706,-1,-1,3,14,222,2.0359814167022705,1.7246822118759155
EMNIST,naive,20,32,1,2.0,61706,-1,-1,3,15,249,2.0166919231414795,1.7337121963500977
EMNIST,naive,20,32,1,2.0,61706,-1,-1,3,16,278,2.0848803520202637,1.8263715505599976
EMNIST,naive,20,32,1,2.0,61706,-1,-1,4,17,306,2.0091662406921387,1.7889060974121094
EMNIST,naive,20,32,1,2.0,61706,-1,-1,4,18,336,2.0683939456939697,1.8625309467315674
EMNIST,naive,20,32,1,2.0,61706,-1,-1,4,19,367,2.061685562133789,1.855923056602478
EMNIST,naive,20,32,1,2.0,61706,-1,-1,5,20,400,2.069467544555664,1.8666709661483765
EMNIST,naive,20,32,1,2.0,61706,-1,-1,5,21,432,2.041632890701294,1.8662221431732178
EMNIST,naive,20,32,1,2.0,61706,-1,-1,5,22,465,2.0229949951171875,1.8571631908416748
EMNIST,naive,20,32,1,2.0,61706,-1,-1,6,23,499,2.0019993782043457,1.8423274755477905
EMNIST,naive,20,32,1,2.0,61706,-1,-1,6,24,534,2.0496253967285156,1.8921314477920532
EMNIST,naive,20,32,1,2.0,61706,-1,-1,7,25,569,2.018137216567993,1.8812040090560913
EMNIST,naive,20,32,1,2.0,61706,-1,-1,7,26,605,2.0323476791381836,1.8938426971435547
EMNIST,naive,20,32,1,2.0,61706,-1,-1,7,27,641,2.0058693885803223,1.8814929723739624
EMNIST,naive,20,32,1,2.0,61706,-1,-1,8,28,677,2.0295541286468506,1.908980369567871
EMNIST,naive,20,32,1,2.0,61706,-1,-1,8,29,714,2.000509738922119,1.8844072818756104
EMNIST,naive,20,32,1,2.0,61706,-1,-1,9,30,754,2.015657901763916,1.9025033712387085
EMNIST,naive,20,32,1,2.0,61706,-1,-1,9,31,793,2.018054962158203,1.9107582569122314
EMNIST,naive,20,32,1,2.0,61706,-1,-1,9,32,836,2.0303854942321777,1.92609441280365
EMNIST,naive,20,32,1,2.0,61706,-1,-1,10,33,879,2.0412468910217285,1.9396579265594482
EMNIST,naive,20,32,1,2.0,61706,-1,-1,10,34,921,2.0316102504730225,1.9342467784881592
EMNIST,naive,20,32,1,2.0,61706,-1,-1,11,35,967,2.020458698272705,1.9256293773651123
EMNIST,naive,20,32,1,2.0,61706,-1,-1,11,36,1014,2.02021861076355,1.9243667125701904
EMNIST,naive,20,32,1,2.0,61706,-1,-1,12,37,1061,2.0134801864624023,1.9242950677871704
EMNIST,naive,20,32,1,2.0,61706,-1,-1,12,38,1113,2.0210094451904297,1.932029366493225
EMNIST,naive,20,32,1,2.0,61706,-1,-1,13,39,1159,2.0148086547851562,1.9301965236663818
EMNIST,naive,20,32,1,2.0,61706,-1,-1,13,40,1213,2.0006775856018066,1.9161195755004883
EMNIST,naive,20,32,1,2.0,61706,-1,-1,14,41,1267,2.015874147415161,1.935699701309204
EMNIST,naive,20,32,1,2.0,61706,-1,-1,15,42,1323,2.0056846141815186,1.9223506450653076
EMNIST,naive,20,32,1,2.0,61706,-1,-1,15,43,1379,2.01739764213562,1.9362201690673828
EMNIST,naive,20,32,1,2.0,61706,-1,-1,16,44,1442,2.016024112701416,1.9369796514511108
EMNIST,naive,20,32,1,2.0,61706,-1,-1,17,45,1501,2.0017268657684326,1.9265422821044922
EMNIST,naive,20,32,1,2.0,61706,-1,-1,17,46,1555,2.003326654434204,1.929788589477539
EMNIST,naive,20,32,1,2.0,61706,-1,-1,18,47,1621,2.015078067779541,1.9378257989883423
EMNIST,naive,20,32,1,2.0,61706,-1,-1,18,48,1681,2.005484104156494,1.931257963180542
EMNIST,naive,20,32,1,2.0,61706,-1,-1,19,49,1736,2.0203115940093994,1.9524192810058594
EMNIST,naive,20,32,1,2.0,61706,-1,-1,20,50,1793,2.0172619819641113,1.941248893737793
EMNIST,naive,20,32,1,2.0,61706,-1,-1,20,51,1852,2.004234790802002,1.9360160827636719
EMNIST,naive,20,32,1,2.0,61706,-1,-1,21,52,1923,2.004889965057373,1.9322535991668701
EMNIST,naive,20,32,1,2.0,61706,-1,-1,22,53,1994,2.007888078689575,1.9405807256698608
EMNIST,naive,20,32,1,2.0,61706,-1,-1,23,54,2065,2.0007572174072266,1.933618187904358
EMNIST,naive,20,32,1,2.0,61706,-1,-1,23,55,2155,2.0065324306488037,1.9355716705322266
EMNIST,naive,20,32,1,2.0,61706,-1,-1,24,56,2235,2.0059194564819336,1.9382045269012451
EMNIST,naive,20,32,1,2.0,61706,-1,-1,25,57,2322,2.000643253326416,1.9355881214141846
EMNIST,naive,20,32,1,2.0,61706,-1,-1,26,58,2395,2.011838912963867,1.9468713998794556
EMNIST,naive,20,32,1,2.0,61706,-1,-1,27,59,2490,2.005341053009033,1.9348399639129639
EMNIST,naive,20,32,1,2.0,61706,-1,-1,28,60,2592,2.001028537750244,1.9341118335723877
EMNIST,naive,20,32,1,2.0,61706,-1,-1,29,61,2655,2.0029613971710205,1.9353153705596924
EMNIST,naive,20,32,1,2.0,61706,-1,-1,30,62,2720,2.0068211555480957,1.932607650756836
EMNIST,naive,20,32,1,2.0,61706,-1,-1,30,63,2804,2.007570743560791,1.9383224248886108
EMNIST,naive,20,32,1,2.0,61706,-1,-1,31,64,2894,2.000922441482544,1.9346809387207031
EMNIST,naive,20,32,1,2.0,61706,-1,-1,32,65,2959,2.006781816482544,1.9429295063018799
EMNIST,naive,20,32,1,2.0,61706,-1,-1,33,66,3025,2.0123982429504395,1.9466899633407593
EMNIST,naive,20,32,1,2.0,61706,-1,-1,34,67,3165,2.001282215118408,1.9310846328735352
EMNIST,naive,20,32,1,2.0,61706,-1,-1,35,68,3235,2.00486159324646,1.9375238418579102
EMNIST,naive,20,32,1,2.0,61706,-1,-1,37,69,3455,2.0002682209014893,1.920365571975708
EMNIST,naive,20,32,1,2.0,61706,-1,-1,38,70,3538,2.006110668182373,1.9409068822860718
EMNIST,naive,20,32,1,2.0,61706,-1,-1,39,71,3623,2.0072906017303467,1.94077467918396
EMNIST,naive,20,32,1,2.0,61706,-1,-1,40,72,3678,2.0235753059387207,1.9563827514648438
EMNIST,naive,20,32,1,2.0,61706,-1,-1,40,73,3738,2.002377986907959,1.930523157119751
EMNIST,naive,20,32,1,2.0,61706,-1,-1,42,74,3868,2.000962018966675,1.9283764362335205
EMNIST,naive,20,32,1,2.0,61706,-1,-1,46,75,4227,2.0000412464141846,1.9129539728164673
EMNIST,naive,20,32,1,2.0,61706,-1,-1,46,76,4278,2.011770725250244,1.9424059391021729
EMNIST,naive,20,32,1,2.0,61706,-1,-1,47,77,4327,2.0069077014923096,1.9360151290893555
EMNIST,naive,20,32,1,2.0,61706,-1,-1,47,78,4379,2.0219428539276123,1.9428985118865967
EMNIST,naive,20,32,1,2.0,61706,-1,-1,48,79,4442,2.008047580718994,1.9327764511108398
EMNIST,naive,20,32,1,2.0,61706,-1,-1,49,80,4509,2.019606590270996,1.9364497661590576
EMNIST,naive,20,32,1,2.0,61706,-1,-1,49,81,4575,2.014035224914551,1.9378674030303955
