dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,35,128,1,1.0,61706,-1,-1,1,1,9,1.3148142099380493,0.3902449309825897
EMNIST,naive,35,128,1,1.0,61706,-1,-1,2,2,15,1.1278349161148071,0.2410125732421875
EMNIST,naive,35,128,1,1.0,61706,-1,-1,2,3,21,1.372780442237854,0.17045195400714874
EMNIST,naive,35,128,1,1.0,61706,-1,-1,2,4,26,1.1378592252731323,0.08868253976106644
EMNIST,naive,35,128,1,1.0,61706,-1,-1,3,5,31,1.0434565544128418,0.07688789069652557
EMNIST,naive,35,128,1,1.0,61706,-1,-1,3,6,37,1.2552489042282104,0.09526481479406357
EMNIST,naive,35,128,1,1.0,61706,-1,-1,4,7,43,1.0488033294677734,0.10800561308860779
EMNIST,naive,35,128,1,1.0,61706,-1,-1,4,8,51,1.263306736946106,0.2098158448934555
EMNIST,naive,35,128,1,1.0,61706,-1,-1,5,9,59,1.0482683181762695,0.22418999671936035
EMNIST,naive,35,128,1,1.0,61706,-1,-1,6,10,68,1.179573655128479,0.31184616684913635
EMNIST,naive,35,128,1,1.0,61706,-1,-1,6,11,78,1.1872693300247192,0.3984931707382202
EMNIST,naive,35,128,1,1.0,61706,-1,-1,7,12,88,1.0028976202011108,0.4393523633480072
EMNIST,naive,35,128,1,1.0,61706,-1,-1,8,13,99,1.0406216382980347,0.5282754302024841
EMNIST,naive,35,128,1,1.0,61706,-1,-1,9,14,111,1.1097102165222168,0.6373583674430847
EMNIST,naive,35,128,1,1.0,61706,-1,-1,10,15,123,1.0334619283676147,0.659177839756012
EMNIST,naive,35,128,1,1.0,61706,-1,-1,11,16,136,1.1226863861083984,0.7659621238708496
EMNIST,naive,35,128,1,1.0,61706,-1,-1,12,17,149,1.0776958465576172,0.7835144996643066
EMNIST,naive,35,128,1,1.0,61706,-1,-1,13,18,162,1.0452492237091064,0.8022202849388123
EMNIST,naive,35,128,1,1.0,61706,-1,-1,14,19,176,1.123671293258667,0.8803572654724121
EMNIST,naive,35,128,1,1.0,61706,-1,-1,15,20,190,1.0860029458999634,0.8770989775657654
EMNIST,naive,35,128,1,1.0,61706,-1,-1,16,21,204,1.0683236122131348,0.8875359892845154
EMNIST,naive,35,128,1,1.0,61706,-1,-1,17,22,218,1.0533713102340698,0.8941450715065002
EMNIST,naive,35,128,1,1.0,61706,-1,-1,18,23,232,1.0660892724990845,0.9184897541999817
EMNIST,naive,35,128,1,1.0,61706,-1,-1,19,24,246,1.0441477298736572,0.9112668633460999
EMNIST,naive,35,128,1,1.0,61706,-1,-1,20,25,260,1.009024977684021,0.8917598724365234
EMNIST,naive,35,128,1,1.0,61706,-1,-1,21,26,275,1.0979610681533813,0.9771822094917297
EMNIST,naive,35,128,1,1.0,61706,-1,-1,22,27,290,1.0947216749191284,0.9790031313896179
EMNIST,naive,35,128,1,1.0,61706,-1,-1,23,28,305,1.091845154762268,0.9852874875068665
EMNIST,naive,35,128,1,1.0,61706,-1,-1,24,29,320,1.05379319190979,0.9589413404464722
EMNIST,naive,35,128,1,1.0,61706,-1,-1,26,30,335,1.0492199659347534,0.9636772274971008
EMNIST,naive,35,128,1,1.0,61706,-1,-1,27,31,350,1.0314128398895264,0.9511467814445496
EMNIST,naive,35,128,1,1.0,61706,-1,-1,28,32,365,1.0287954807281494,0.954021155834198
