dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,30,32,1,2.0,61706,-1,-1,1,1,13,2.1684813499450684,1.0005992650985718
EMNIST,naive,30,32,1,2.0,61706,-1,-1,1,2,22,2.065746307373047,0.5896033048629761
EMNIST,naive,30,32,1,2.0,61706,-1,-1,1,3,30,2.219531536102295,0.3516741096973419
EMNIST,naive,30,32,1,2.0,61706,-1,-1,1,4,38,2.155071973800659,0.34147220849990845
EMNIST,naive,30,32,1,2.0,61706,-1,-1,1,5,47,2.0857129096984863,0.38559451699256897
EMNIST,naive,30,32,1,2.0,61706,-1,-1,1,6,58,2.0540852546691895,0.5178996920585632
EMNIST,naive,30,32,1,2.0,61706,-1,-1,2,7,72,2.132452964782715,0.7371490597724915
EMNIST,naive,30,32,1,2.0,61706,-1,-1,2,8,89,2.187509059906006,0.9984015226364136
EMNIST,naive,30,32,1,2.0,61706,-1,-1,2,9,107,2.010403633117676,1.1517651081085205
EMNIST,naive,30,32,1,2.0,61706,-1,-1,3,10,127,2.0064940452575684,1.3130497932434082
EMNIST,naive,30,32,1,2.0,61706,-1,-1,3,11,149,2.072453022003174,1.483565092086792
EMNIST,naive,30,32,1,2.0,61706,-1,-1,3,12,173,2.0920586585998535,1.5948508977890015
EMNIST,naive,30,32,1,2.0,61706,-1,-1,4,13,198,2.012294054031372,1.598267912864685
EMNIST,naive,30,32,1,2.0,61706,-1,-1,4,14,224,2.0483076572418213,1.675853967666626
EMNIST,naive,30,32,1,2.0,61706,-1,-1,5,15,251,2.0664615631103516,1.727867841720581
EMNIST,naive,30,32,1,2.0,61706,-1,-1,5,16,279,2.0294768810272217,1.739724040031433
EMNIST,naive,30,32,1,2.0,61706,-1,-1,5,17,307,2.0295674800872803,1.77739417552948
EMNIST,naive,30,32,1,2.0,61706,-1,-1,6,18,336,2.03167724609375,1.7920527458190918
EMNIST,naive,30,32,1,2.0,61706,-1,-1,6,19,367,2.0697805881500244,1.8420546054840088
EMNIST,naive,30,32,1,2.0,61706,-1,-1,7,20,398,2.033637285232544,1.833473801612854
EMNIST,naive,30,32,1,2.0,61706,-1,-1,7,21,430,2.019796848297119,1.8359529972076416
EMNIST,naive,30,32,1,2.0,61706,-1,-1,8,22,463,2.0655829906463623,1.889809489250183
EMNIST,naive,30,32,1,2.0,61706,-1,-1,8,23,497,2.037764549255371,1.8791559934616089
EMNIST,naive,30,32,1,2.0,61706,-1,-1,9,24,533,2.0277702808380127,1.874917984008789
EMNIST,naive,30,32,1,2.0,61706,-1,-1,10,25,568,2.050609588623047,1.9078216552734375
EMNIST,naive,30,32,1,2.0,61706,-1,-1,10,26,604,2.0084338188171387,1.8651455640792847
EMNIST,naive,30,32,1,2.0,61706,-1,-1,11,27,642,2.02830171585083,1.8964487314224243
EMNIST,naive,30,32,1,2.0,61706,-1,-1,11,28,681,2.018719434738159,1.899960994720459
EMNIST,naive,30,32,1,2.0,61706,-1,-1,12,29,720,2.029691219329834,1.9145101308822632
EMNIST,naive,30,32,1,2.0,61706,-1,-1,13,30,760,2.0498244762420654,1.9353281259536743
EMNIST,naive,30,32,1,2.0,61706,-1,-1,13,31,801,2.0453574657440186,1.942136287689209
EMNIST,naive,30,32,1,2.0,61706,-1,-1,14,32,842,2.0141654014587402,1.917932391166687
EMNIST,naive,30,32,1,2.0,61706,-1,-1,15,33,885,2.0302894115448,1.9366403818130493
EMNIST,naive,30,32,1,2.0,61706,-1,-1,15,34,932,2.035585641860962,1.9410499334335327
EMNIST,naive,30,32,1,2.0,61706,-1,-1,16,35,979,2.0023910999298096,1.914710283279419
EMNIST,naive,30,32,1,2.0,61706,-1,-1,17,36,1024,2.0300676822662354,1.9445823431015015
EMNIST,naive,30,32,1,2.0,61706,-1,-1,18,37,1071,2.009913921356201,1.9260532855987549
EMNIST,naive,30,32,1,2.0,61706,-1,-1,18,38,1119,2.013235569000244,1.9333895444869995
EMNIST,naive,30,32,1,2.0,61706,-1,-1,19,39,1171,2.018925905227661,1.9422112703323364
EMNIST,naive,30,32,1,2.0,61706,-1,-1,20,40,1221,2.0097601413726807,1.935089111328125
