dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,55,128,1,1.0,61706,-1,-1,2,1,11,1.031043291091919,0.3802526891231537
EMNIST,naive,55,128,1,1.0,61706,-1,-1,2,2,17,1.0275967121124268,0.23100952804088593
EMNIST,naive,55,128,1,1.0,61706,-1,-1,3,3,23,1.4009219408035278,0.1705399453639984
EMNIST,naive,55,128,1,1.0,61706,-1,-1,4,4,28,1.2140907049179077,0.0895131528377533
EMNIST,naive,55,128,1,1.0,61706,-1,-1,4,5,33,1.020547866821289,0.07908180356025696
EMNIST,naive,55,128,1,1.0,61706,-1,-1,5,6,39,1.321057677268982,0.104729562997818
EMNIST,naive,55,128,1,1.0,61706,-1,-1,6,7,45,1.2409183979034424,0.10306486487388611
EMNIST,naive,55,128,1,1.0,61706,-1,-1,7,8,52,1.29936945438385,0.1569671332836151
EMNIST,naive,55,128,1,1.0,61706,-1,-1,8,9,60,1.2157890796661377,0.2181510478258133
EMNIST,naive,55,128,1,1.0,61706,-1,-1,8,10,68,1.0199165344238281,0.2513634264469147
EMNIST,naive,55,128,1,1.0,61706,-1,-1,10,11,77,1.0710201263427734,0.3436892628669739
EMNIST,naive,55,128,1,1.0,61706,-1,-1,11,12,87,1.1289377212524414,0.45601320266723633
EMNIST,naive,55,128,1,1.0,61706,-1,-1,12,13,98,1.1618801355361938,0.5631229877471924
EMNIST,naive,55,128,1,1.0,61706,-1,-1,13,14,109,1.0482728481292725,0.5942445993423462
EMNIST,naive,55,128,1,1.0,61706,-1,-1,15,15,121,1.1245429515838623,0.7003897428512573
EMNIST,naive,55,128,1,1.0,61706,-1,-1,16,16,133,1.054682970046997,0.7129363417625427
EMNIST,naive,55,128,1,1.0,61706,-1,-1,18,17,145,1.0008665323257446,0.714884877204895
EMNIST,naive,55,128,1,1.0,61706,-1,-1,19,18,158,1.1193983554840088,0.8339942097663879
EMNIST,naive,55,128,1,1.0,61706,-1,-1,21,19,171,1.0740751028060913,0.830355167388916
EMNIST,naive,55,128,1,1.0,61706,-1,-1,22,20,184,1.035433292388916,0.8226283192634583
EMNIST,naive,55,128,1,1.0,61706,-1,-1,24,21,197,1.0355802774429321,0.8442435264587402
EMNIST,naive,55,128,1,1.0,61706,-1,-1,25,22,210,1.0084296464920044,0.8406243920326233
EMNIST,naive,55,128,1,1.0,61706,-1,-1,27,23,224,1.1096209287643433,0.9359533786773682
EMNIST,naive,55,128,1,1.0,61706,-1,-1,28,24,238,1.0697596073150635,0.9183223247528076
EMNIST,naive,55,128,1,1.0,61706,-1,-1,30,25,252,1.0817453861236572,0.9395505785942078
EMNIST,naive,55,128,1,1.0,61706,-1,-1,32,26,266,1.0555695295333862,0.9310427308082581
EMNIST,naive,55,128,1,1.0,61706,-1,-1,33,27,280,1.0515508651733398,0.9414389133453369
EMNIST,naive,55,128,1,1.0,61706,-1,-1,35,28,294,1.0242975950241089,0.926171600818634
EMNIST,naive,55,128,1,1.0,61706,-1,-1,37,29,308,1.023442029953003,0.9331839084625244
EMNIST,naive,55,128,1,1.0,61706,-1,-1,38,30,322,1.009189248085022,0.9265773296356201
EMNIST,naive,55,128,1,1.0,61706,-1,-1,40,31,337,1.099623203277588,1.0160143375396729
EMNIST,naive,55,128,1,1.0,61706,-1,-1,42,32,352,1.0765900611877441,0.9996113181114197
EMNIST,naive,55,128,1,1.0,61706,-1,-1,44,33,367,1.0659282207489014,0.9970701932907104
EMNIST,naive,55,128,1,1.0,61706,-1,-1,45,34,382,1.0412960052490234,0.9778599143028259
EMNIST,naive,55,128,1,1.0,61706,-1,-1,47,35,397,1.0384360551834106,0.9799994230270386
EMNIST,naive,55,128,1,1.0,61706,-1,-1,49,36,412,1.028948187828064,0.973831057548523
EMNIST,naive,55,128,1,1.0,61706,-1,-1,51,37,427,1.004319667816162,0.9538078308105469
EMNIST,linear,55,128,1,1.0,61706,-1,-1,2,1,11,1.2315666675567627,0.38797786831855774
EMNIST,linear,55,128,1,1.0,61706,-1,-1,3,2,21,1.1848270893096924,0.5474676489830017
EMNIST,linear,55,128,1,1.0,61706,-1,-1,4,3,30,1.1545939445495605,0.2742096781730652
EMNIST,linear,55,128,1,1.0,61706,-1,-1,5,4,37,1.054178237915039,0.15269410610198975
EMNIST,linear,55,128,1,1.0,61706,-1,-1,6,5,46,1.1840561628341675,0.22244365513324738
EMNIST,linear,55,128,1,1.0,61706,-1,-1,7,6,56,1.1890473365783691,0.31171396374702454
EMNIST,linear,55,128,1,1.0,61706,-1,-1,8,7,67,1.0128397941589355,0.4428510069847107
EMNIST,linear,55,128,1,1.0,61706,-1,-1,10,8,80,1.0289109945297241,0.6932785511016846
EMNIST,linear,55,128,1,1.0,61706,-1,-1,12,9,94,1.0839567184448242,0.8849372267723083
EMNIST,linear,55,128,1,1.0,61706,-1,-1,13,10,108,1.0634949207305908,0.9578322172164917
EMNIST,linear,55,128,1,1.0,61706,-1,-1,15,11,122,1.066033959388733,1.0113095045089722
EMNIST,linear,55,128,1,1.0,61706,-1,-1,16,12,136,1.0584678649902344,1.0201536417007446
EMNIST,linear,55,128,1,1.0,61706,-1,-1,18,13,150,1.0804249048233032,1.0534265041351318
EMNIST,linear,55,128,1,1.0,61706,-1,-1,20,14,164,1.0847513675689697,1.0621774196624756
EMNIST,linear,55,128,1,1.0,61706,-1,-1,21,15,178,1.0932936668395996,1.078354835510254
EMNIST,linear,55,128,1,1.0,61706,-1,-1,23,16,192,1.0978527069091797,1.0861787796020508
EMNIST,linear,55,128,1,1.0,61706,-1,-1,25,17,206,1.1190671920776367,1.1091684103012085
EMNIST,linear,55,128,1,1.0,61706,-1,-1,26,18,220,1.0856893062591553,1.0754599571228027
EMNIST,linear,55,128,1,1.0,61706,-1,-1,28,19,234,1.0679906606674194,1.0597567558288574
EMNIST,linear,55,128,1,1.0,61706,-1,-1,30,20,248,1.0914844274520874,1.082877516746521
EMNIST,linear,55,128,1,1.0,61706,-1,-1,31,21,262,1.0602807998657227,1.0507869720458984
EMNIST,linear,55,128,1,1.0,61706,-1,-1,33,22,276,1.0796151161193848,1.0725512504577637
EMNIST,linear,55,128,1,1.0,61706,-1,-1,35,23,290,1.038383960723877,1.0307960510253906
EMNIST,linear,55,128,1,1.0,61706,-1,-1,36,24,304,1.0463553667068481,1.0400272607803345
EMNIST,linear,55,128,1,1.0,61706,-1,-1,38,25,318,1.0400439500808716,1.0332015752792358
EMNIST,linear,55,128,1,1.0,61706,-1,-1,39,26,332,1.0285823345184326,1.021689772605896
EMNIST,linear,55,128,1,1.0,61706,-1,-1,41,27,346,1.0217171907424927,1.0142734050750732
EMNIST,linear,55,128,1,1.0,61706,-1,-1,43,28,360,1.012344241142273,1.0052882432937622
EMNIST,linear,55,128,1,1.0,61706,-1,-1,44,29,375,1.0829968452453613,1.0773545503616333
EMNIST,linear,55,128,1,1.0,61706,-1,-1,46,30,390,1.0629585981369019,1.0556752681732178
EMNIST,linear,55,128,1,1.0,61706,-1,-1,48,31,405,1.0769541263580322,1.0690641403198242
EMNIST,linear,55,128,1,1.0,61706,-1,-1,50,32,420,1.051600456237793,1.0443601608276367
EMNIST,linear,55,128,1,1.0,61706,-1,-1,51,33,427,0.2871875464916229,0.28426215052604675
EMNIST,sketch,55,128,1,1.0,61706,250,5,2,1,14,1.1852096319198608,1.0430253744125366
EMNIST,sketch,55,128,1,1.0,61706,250,5,4,2,26,1.0107378959655762,0.7968122959136963
EMNIST,sketch,55,128,1,1.0,61706,250,5,5,3,40,1.0046944618225098,0.47410696744918823
EMNIST,sketch,55,128,1,1.0,61706,250,5,8,4,61,1.0611519813537598,1.130714774131775
EMNIST,sketch,55,128,1,1.0,61706,250,5,10,5,78,1.0160298347473145,1.0307979583740234
EMNIST,sketch,55,128,1,1.0,61706,250,5,12,6,94,1.0881911516189575,0.9901332259178162
EMNIST,sketch,55,128,1,1.0,61706,250,5,13,7,109,1.0901191234588623,0.945075511932373
EMNIST,sketch,55,128,1,1.0,61706,250,5,15,8,123,1.0061254501342773,0.9126458168029785
EMNIST,sketch,55,128,1,1.0,61706,250,5,17,9,137,1.0037651062011719,0.955233097076416
EMNIST,sketch,55,128,1,1.0,61706,250,5,18,10,151,1.002598762512207,0.9768558740615845
EMNIST,sketch,55,128,1,1.0,61706,250,5,20,11,165,1.0283492803573608,1.0018888711929321
EMNIST,sketch,55,128,1,1.0,61706,250,5,22,12,179,1.021742820739746,1.0025849342346191
EMNIST,sketch,55,128,1,1.0,61706,250,5,23,13,193,1.0403531789779663,1.0215612649917603
EMNIST,sketch,55,128,1,1.0,61706,250,5,25,14,207,1.0349717140197754,1.0187911987304688
EMNIST,sketch,55,128,1,1.0,61706,250,5,26,15,221,1.0503097772598267,1.0314167737960815
EMNIST,sketch,55,128,1,1.0,61706,250,5,28,16,235,1.0146253108978271,1.0004222393035889
EMNIST,sketch,55,128,1,1.0,61706,250,5,30,17,249,1.0118125677108765,0.9999986886978149
EMNIST,sketch,55,128,1,1.0,61706,250,5,31,18,263,1.0182942152023315,1.0089925527572632
EMNIST,sketch,55,128,1,1.0,61706,250,5,33,19,278,1.100306749343872,1.0891512632369995
EMNIST,sketch,55,128,1,1.0,61706,250,5,35,20,293,1.0918338298797607,1.080729365348816
EMNIST,sketch,55,128,1,1.0,61706,250,5,37,21,308,1.0507627725601196,1.0430418252944946
EMNIST,sketch,55,128,1,1.0,61706,250,5,38,22,323,1.0545291900634766,1.0476181507110596
EMNIST,sketch,55,128,1,1.0,61706,250,5,40,23,338,1.0529673099517822,1.0465983152389526
EMNIST,sketch,55,128,1,1.0,61706,250,5,42,24,353,1.037100076675415,1.0337921380996704
EMNIST,sketch,55,128,1,1.0,61706,250,5,44,25,368,1.0397467613220215,1.0374438762664795
EMNIST,sketch,55,128,1,1.0,61706,250,5,45,26,383,1.040226697921753,1.0344740152359009
EMNIST,sketch,55,128,1,1.0,61706,250,5,47,27,398,1.0032957792282104,1.001057505607605
EMNIST,sketch,55,128,1,1.0,61706,250,5,49,28,413,1.0152164697647095,1.0097273588180542
EMNIST,sketch,55,128,1,1.0,61706,250,5,51,29,427,0.8990780711174011,0.8955197930335999
