dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,45,128,1,2.0,61706,-1,-1,2,1,13,2.250452995300293,0.6808903217315674
EMNIST,naive,45,128,1,2.0,61706,-1,-1,3,2,21,2.2986018657684326,0.41138890385627747
EMNIST,naive,45,128,1,2.0,61706,-1,-1,3,3,28,2.28865909576416,0.18955126404762268
EMNIST,naive,45,128,1,2.0,61706,-1,-1,4,4,35,2.1484289169311523,0.1501738280057907
EMNIST,naive,45,128,1,2.0,61706,-1,-1,5,5,43,2.382758140563965,0.18875478208065033
EMNIST,naive,45,128,1,2.0,61706,-1,-1,5,6,52,2.0345168113708496,0.2600323259830475
EMNIST,naive,45,128,1,2.0,61706,-1,-1,7,7,63,2.1459450721740723,0.41745299100875854
EMNIST,naive,45,128,1,2.0,61706,-1,-1,8,8,76,2.196909189224243,0.6397534012794495
EMNIST,naive,45,128,1,2.0,61706,-1,-1,9,9,90,2.0143136978149414,0.823474645614624
EMNIST,naive,45,128,1,2.0,61706,-1,-1,11,10,106,2.2135329246520996,1.1125776767730713
EMNIST,naive,45,128,1,2.0,61706,-1,-1,12,11,123,2.0816891193389893,1.2647336721420288
EMNIST,naive,45,128,1,2.0,61706,-1,-1,14,12,141,2.0437138080596924,1.410452961921692
EMNIST,naive,45,128,1,2.0,61706,-1,-1,16,13,160,2.066309690475464,1.539551854133606
EMNIST,naive,45,128,1,2.0,61706,-1,-1,18,14,180,2.1274516582489014,1.6718487739562988
EMNIST,naive,45,128,1,2.0,61706,-1,-1,20,15,200,2.070934295654297,1.6964935064315796
EMNIST,naive,45,128,1,2.0,61706,-1,-1,22,16,220,2.0116426944732666,1.6914364099502563
EMNIST,naive,45,128,1,2.0,61706,-1,-1,24,17,241,2.081521511077881,1.7876776456832886
EMNIST,naive,45,128,1,2.0,61706,-1,-1,26,18,262,2.019479990005493,1.7674834728240967
EMNIST,naive,45,128,1,2.0,61706,-1,-1,28,19,284,2.1104342937469482,1.869394302368164
EMNIST,naive,45,128,1,2.0,61706,-1,-1,30,20,306,2.0347416400909424,1.8254953622817993
EMNIST,naive,45,128,1,2.0,61706,-1,-1,32,21,328,2.0010738372802734,1.8168327808380127
EMNIST,naive,45,128,1,2.0,61706,-1,-1,34,22,351,2.0291237831115723,1.8584333658218384
EMNIST,naive,45,128,1,2.0,61706,-1,-1,36,23,374,2.005031108856201,1.853750467300415
EMNIST,naive,45,128,1,2.0,61706,-1,-1,39,24,397,2.011308193206787,1.870884656906128
EMNIST,naive,45,128,1,2.0,61706,-1,-1,41,25,422,2.091430187225342,1.9576350450515747
EMNIST,naive,45,128,1,2.0,61706,-1,-1,43,26,447,2.0573697090148926,1.9376040697097778
EMNIST,naive,45,128,1,2.0,61706,-1,-1,46,27,472,2.0350191593170166,1.9252785444259644
EMNIST,naive,45,128,1,2.0,61706,-1,-1,48,28,498,2.0732407569885254,1.9691870212554932
EMNIST,naive,45,128,1,2.0,61706,-1,-1,51,29,521,1.7409342527389526,1.6622456312179565
EMNIST,linear,45,128,1,2.0,61706,-1,-1,2,1,13,2.184007406234741,0.7094612717628479
EMNIST,linear,45,128,1,2.0,61706,-1,-1,3,2,26,2.041579246520996,0.8500866293907166
EMNIST,linear,45,128,1,2.0,61706,-1,-1,4,3,40,2.0332651138305664,0.4838207960128784
EMNIST,linear,45,128,1,2.0,61706,-1,-1,6,4,53,2.1346144676208496,0.48846638202667236
EMNIST,linear,45,128,1,2.0,61706,-1,-1,7,5,68,2.134021759033203,0.7375131249427795
EMNIST,linear,45,128,1,2.0,61706,-1,-1,9,6,88,2.1058568954467773,1.2350400686264038
EMNIST,linear,45,128,1,2.0,61706,-1,-1,11,7,110,2.1018781661987305,1.555944800376892
EMNIST,linear,45,128,1,2.0,61706,-1,-1,13,8,133,2.0260508060455322,1.76350736618042
