dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,40,128,1,1.0,61706,-1,-1,1,1,10,1.1460483074188232,0.43277090787887573
EMNIST,naive,40,128,1,1.0,61706,-1,-1,2,2,16,1.1149814128875732,0.30090856552124023
EMNIST,naive,40,128,1,1.0,61706,-1,-1,2,3,21,1.0294002294540405,0.17351743578910828
EMNIST,naive,40,128,1,1.0,61706,-1,-1,3,4,26,1.2108005285263062,0.15434682369232178
EMNIST,naive,40,128,1,1.0,61706,-1,-1,3,5,31,1.0659922361373901,0.13630716502666473
EMNIST,naive,40,128,1,1.0,61706,-1,-1,4,6,37,1.4027493000030518,0.18443241715431213
EMNIST,naive,40,128,1,1.0,61706,-1,-1,4,7,43,1.07315993309021,0.18951790034770966
EMNIST,naive,40,128,1,1.0,61706,-1,-1,5,8,50,1.1858881711959839,0.2707989513874054
EMNIST,naive,40,128,1,1.0,61706,-1,-1,5,9,57,1.0259320735931396,0.2741970419883728
EMNIST,naive,40,128,1,1.0,61706,-1,-1,6,10,65,1.133126974105835,0.3607814311981201
EMNIST,naive,40,128,1,1.0,61706,-1,-1,7,11,74,1.213773488998413,0.48958054184913635
EMNIST,naive,40,128,1,1.0,61706,-1,-1,8,12,83,1.0833088159561157,0.5281568765640259
EMNIST,naive,40,128,1,1.0,61706,-1,-1,8,13,92,1.0216714143753052,0.5747014880180359
EMNIST,naive,40,128,1,1.0,61706,-1,-1,9,14,102,1.1815731525421143,0.718851625919342
EMNIST,naive,40,128,1,1.0,61706,-1,-1,10,15,112,1.126940369606018,0.7234305143356323
EMNIST,naive,40,128,1,1.0,61706,-1,-1,11,16,122,1.0742188692092896,0.7202278971672058
EMNIST,naive,40,128,1,1.0,61706,-1,-1,12,17,132,1.0377594232559204,0.7358004450798035
EMNIST,naive,40,128,1,1.0,61706,-1,-1,13,18,143,1.164293885231018,0.8663461804389954
EMNIST,naive,40,128,1,1.0,61706,-1,-1,14,19,154,1.088035225868225,0.8368669748306274
EMNIST,naive,40,128,1,1.0,61706,-1,-1,15,20,165,1.046822428703308,0.8377708196640015
EMNIST,naive,40,128,1,1.0,61706,-1,-1,16,21,177,1.149640440940857,0.9376378059387207
