dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,40,256,1,2.0,61706,-1,-1,3,1,12,2.3961358070373535,0.781542181968689
EMNIST,naive,40,256,1,2.0,61706,-1,-1,4,2,20,2.461465835571289,0.5323325395584106
EMNIST,naive,40,256,1,2.0,61706,-1,-1,5,3,27,2.3989338874816895,0.30412307381629944
EMNIST,naive,40,256,1,2.0,61706,-1,-1,6,4,34,2.1075923442840576,0.24348440766334534
EMNIST,naive,40,256,1,2.0,61706,-1,-1,8,5,42,2.428427219390869,0.2987516224384308
EMNIST,naive,40,256,1,2.0,61706,-1,-1,9,6,51,2.1269774436950684,0.4011232852935791
EMNIST,naive,40,256,1,2.0,61706,-1,-1,11,7,62,2.3185229301452637,0.6616494059562683
EMNIST,naive,40,256,1,2.0,61706,-1,-1,13,8,74,2.205601930618286,0.8690100908279419
EMNIST,naive,40,256,1,2.0,61706,-1,-1,15,9,87,2.113891839981079,1.0677849054336548
EMNIST,naive,40,256,1,2.0,61706,-1,-1,18,10,101,2.162111759185791,1.255312204360962
EMNIST,naive,40,256,1,2.0,61706,-1,-1,20,11,115,2.034933090209961,1.2932426929473877
EMNIST,naive,40,256,1,2.0,61706,-1,-1,23,12,130,2.12705659866333,1.4538207054138184
EMNIST,naive,40,256,1,2.0,61706,-1,-1,25,13,146,2.205893039703369,1.6033893823623657
EMNIST,naive,40,256,1,2.0,61706,-1,-1,28,14,162,2.073657751083374,1.5833661556243896
EMNIST,naive,40,256,1,2.0,61706,-1,-1,31,15,179,2.192197322845459,1.7279746532440186
EMNIST,naive,40,256,1,2.0,61706,-1,-1,34,16,196,2.0910849571228027,1.6849300861358643
EMNIST,naive,40,256,1,2.0,61706,-1,-1,37,17,213,2.035675525665283,1.6807949542999268
EMNIST,naive,40,256,1,2.0,61706,-1,-1,40,18,231,2.119811534881592,1.7865626811981201
EMNIST,naive,40,256,1,2.0,61706,-1,-1,43,19,250,2.1561059951782227,1.8516963720321655
EMNIST,naive,40,256,1,2.0,61706,-1,-1,46,20,269,2.0770797729492188,1.8175442218780518
EMNIST,naive,40,256,1,2.0,61706,-1,-1,50,21,288,2.013404130935669,1.7931514978408813
EMNIST,naive,40,256,1,2.0,61706,-1,-1,51,22,293,0.16334466636180878,0.1485380381345749
EMNIST,linear,40,256,1,2.0,61706,-1,-1,3,1,12,2.030590057373047,0.7119220495223999
