dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,25,128,1,0.5,61706,-1,-1,1,1,6,0.5667346119880676,0.14449380338191986
EMNIST,naive,25,128,1,0.5,61706,-1,-1,1,2,11,0.6742556095123291,0.12169088423252106
EMNIST,naive,25,128,1,0.5,61706,-1,-1,1,3,15,0.5523112416267395,0.07388351112604141
EMNIST,naive,25,128,1,0.5,61706,-1,-1,2,4,19,0.6477596163749695,0.07490629702806473
EMNIST,naive,25,128,1,0.5,61706,-1,-1,2,5,23,0.7302281260490417,0.06600248068571091
EMNIST,naive,25,128,1,0.5,61706,-1,-1,2,6,27,0.7773208618164062,0.06234203279018402
EMNIST,naive,25,128,1,0.5,61706,-1,-1,2,7,31,0.6976509094238281,0.06329217553138733
EMNIST,naive,25,128,1,0.5,61706,-1,-1,2,8,35,0.6686270236968994,0.059299252927303314
EMNIST,naive,25,128,1,0.5,61706,-1,-1,3,9,39,0.6431131958961487,0.057688310742378235
EMNIST,naive,25,128,1,0.5,61706,-1,-1,3,10,43,0.5057387351989746,0.058578867465257645
EMNIST,naive,25,128,1,0.5,61706,-1,-1,3,11,48,0.6227548718452454,0.09341917932033539
EMNIST,naive,25,128,1,0.5,61706,-1,-1,3,12,53,0.5470435619354248,0.10307750105857849
EMNIST,naive,25,128,1,0.5,61706,-1,-1,4,13,59,0.6305580139160156,0.15130077302455902
EMNIST,naive,25,128,1,0.5,61706,-1,-1,4,14,65,0.5472990870475769,0.16648517549037933
EMNIST,naive,25,128,1,0.5,61706,-1,-1,4,15,72,0.6611620187759399,0.23597922921180725
EMNIST,naive,25,128,1,0.5,61706,-1,-1,5,16,79,0.6117019057273865,0.2553356885910034
EMNIST,naive,25,128,1,0.5,61706,-1,-1,5,17,86,0.5683149099349976,0.27707552909851074
EMNIST,naive,25,128,1,0.5,61706,-1,-1,5,18,93,0.5349124073982239,0.2909504771232605
EMNIST,naive,25,128,1,0.5,61706,-1,-1,6,19,100,0.5166488289833069,0.30485767126083374
EMNIST,naive,25,128,1,0.5,61706,-1,-1,6,20,108,0.6242321729660034,0.3884405791759491
EMNIST,naive,25,128,1,0.5,61706,-1,-1,7,21,116,0.5902037620544434,0.3926395773887634
EMNIST,naive,25,128,1,0.5,61706,-1,-1,7,22,124,0.5574761033058167,0.3945766091346741
EMNIST,naive,25,128,1,0.5,61706,-1,-1,8,23,132,0.5418737530708313,0.39712390303611755
EMNIST,naive,25,128,1,0.5,61706,-1,-1,8,24,140,0.5361708998680115,0.41273581981658936
EMNIST,naive,25,128,1,0.5,61706,-1,-1,8,25,148,0.516891360282898,0.4075080454349518
EMNIST,naive,25,128,1,0.5,61706,-1,-1,9,26,156,0.5224522948265076,0.4220448434352875
EMNIST,naive,25,128,1,0.5,61706,-1,-1,9,27,164,0.5051887631416321,0.41556602716445923
EMNIST,naive,25,128,1,0.5,61706,-1,-1,10,28,172,0.5053586959838867,0.42193958163261414
EMNIST,naive,25,128,1,0.5,61706,-1,-1,10,29,181,0.611248254776001,0.5146989226341248
EMNIST,naive,25,128,1,0.5,61706,-1,-1,11,30,190,0.5979593396186829,0.5066822171211243
EMNIST,naive,25,128,1,0.5,61706,-1,-1,11,31,199,0.6095485091209412,0.5226388573646545
EMNIST,naive,25,128,1,0.5,61706,-1,-1,12,32,208,0.5891029834747314,0.5085679888725281
EMNIST,naive,25,128,1,0.5,61706,-1,-1,12,33,217,0.5844298005104065,0.511410653591156
EMNIST,naive,25,128,1,0.5,61706,-1,-1,13,34,226,0.5717108249664307,0.5036166310310364
EMNIST,naive,25,128,1,0.5,61706,-1,-1,13,35,235,0.5673741698265076,0.5049124360084534
EMNIST,naive,25,128,1,0.5,61706,-1,-1,14,36,244,0.5843088030815125,0.5229695439338684
EMNIST,naive,25,128,1,0.5,61706,-1,-1,14,37,253,0.585043728351593,0.525657057762146
