dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,60,128,1,2.0,61706,-1,-1,2,1,15,2.3951005935668945,1.1152184009552002
EMNIST,naive,60,128,1,2.0,61706,-1,-1,3,2,23,2.3121984004974365,0.6616330742835999
EMNIST,naive,60,128,1,2.0,61706,-1,-1,4,3,30,2.452925205230713,0.38755398988723755
EMNIST,naive,60,128,1,2.0,61706,-1,-1,5,4,37,2.068589687347412,0.34073421359062195
EMNIST,naive,60,128,1,2.0,61706,-1,-1,6,5,45,2.5004501342773438,0.38478556275367737
EMNIST,naive,60,128,1,2.0,61706,-1,-1,7,6,54,2.2871716022491455,0.4838373064994812
EMNIST,naive,60,128,1,2.0,61706,-1,-1,9,7,64,2.167327642440796,0.5897829532623291
EMNIST,naive,60,128,1,2.0,61706,-1,-1,10,8,76,2.247281789779663,0.805259644985199
EMNIST,naive,60,128,1,2.0,61706,-1,-1,12,9,89,2.239574909210205,0.9212678074836731
EMNIST,naive,60,128,1,2.0,61706,-1,-1,14,10,102,2.1062371730804443,0.9303320646286011
EMNIST,naive,60,128,1,2.0,61706,-1,-1,15,11,116,2.1905109882354736,1.065767526626587
EMNIST,naive,60,128,1,2.0,61706,-1,-1,17,12,131,2.1369709968566895,1.2203320264816284
EMNIST,naive,60,128,1,2.0,61706,-1,-1,19,13,147,2.0672621726989746,1.362450361251831
EMNIST,naive,60,128,1,2.0,61706,-1,-1,21,14,164,2.0952377319335938,1.507874846458435
EMNIST,naive,60,128,1,2.0,61706,-1,-1,24,15,182,2.1460494995117188,1.6517571210861206
EMNIST,naive,60,128,1,2.0,61706,-1,-1,26,16,201,2.167433023452759,1.7331379652023315
EMNIST,naive,60,128,1,2.0,61706,-1,-1,29,17,220,2.069561243057251,1.7161924839019775
EMNIST,naive,60,128,1,2.0,61706,-1,-1,31,18,239,2.0098068714141846,1.7082728147506714
EMNIST,naive,60,128,1,2.0,61706,-1,-1,34,19,259,2.0789434909820557,1.8068734407424927
EMNIST,naive,60,128,1,2.0,61706,-1,-1,36,20,280,2.0985283851623535,1.8470685482025146
EMNIST,naive,60,128,1,2.0,61706,-1,-1,39,21,301,2.041686773300171,1.8252209424972534
EMNIST,naive,60,128,1,2.0,61706,-1,-1,42,22,323,2.093437433242798,1.8897262811660767
EMNIST,naive,60,128,1,2.0,61706,-1,-1,45,23,346,2.1218273639678955,1.9352717399597168
EMNIST,naive,60,128,1,2.0,61706,-1,-1,48,24,369,2.042353868484497,1.8820832967758179
EMNIST,naive,60,128,1,2.0,61706,-1,-1,51,25,391,1.8540822267532349,1.7248557806015015
EMNIST,linear,60,128,1,2.0,61706,-1,-1,2,1,14,2.0464630126953125,0.996858537197113
EMNIST,linear,60,128,1,2.0,61706,-1,-1,4,2,26,2.056140899658203,1.24088716506958
EMNIST,linear,60,128,1,2.0,61706,-1,-1,5,3,39,2.082890510559082,0.7838611602783203
EMNIST,linear,60,128,1,2.0,61706,-1,-1,7,4,49,2.0492630004882812,0.46015575528144836
EMNIST,linear,60,128,1,2.0,61706,-1,-1,9,5,63,2.232020378112793,0.9336683750152588
EMNIST,linear,60,128,1,2.0,61706,-1,-1,11,6,79,2.1794118881225586,1.3050307035446167
EMNIST,linear,60,128,1,2.0,61706,-1,-1,13,7,97,2.076648473739624,1.6421579122543335
EMNIST,linear,60,128,1,2.0,61706,-1,-1,15,8,116,2.0637195110321045,1.809167504310608
EMNIST,linear,60,128,1,2.0,61706,-1,-1,18,9,136,2.036118984222412,1.915200114250183
EMNIST,linear,60,128,1,2.0,61706,-1,-1,21,10,157,2.1285877227783203,2.0410592555999756
EMNIST,linear,60,128,1,2.0,61706,-1,-1,23,11,178,2.0287365913391113,1.9816592931747437
EMNIST,linear,60,128,1,2.0,61706,-1,-1,26,12,200,2.088923931121826,2.056826114654541
EMNIST,linear,60,128,1,2.0,61706,-1,-1,29,13,222,2.0810325145721436,2.0573501586914062
EMNIST,linear,60,128,1,2.0,61706,-1,-1,32,14,244,2.0222792625427246,2.0025312900543213
EMNIST,linear,60,128,1,2.0,61706,-1,-1,35,15,267,2.098660469055176,2.082787036895752
EMNIST,linear,60,128,1,2.0,61706,-1,-1,38,16,290,2.0590832233428955,2.0464320182800293
EMNIST,linear,60,128,1,2.0,61706,-1,-1,41,17,313,2.018436908721924,2.006648540496826
EMNIST,linear,60,128,1,2.0,61706,-1,-1,44,18,337,2.078479290008545,2.0663702487945557
EMNIST,linear,60,128,1,2.0,61706,-1,-1,47,19,361,2.0101685523986816,1.9988914728164673
EMNIST,linear,60,128,1,2.0,61706,-1,-1,50,20,386,2.085728645324707,2.0749800205230713
EMNIST,linear,60,128,1,2.0,61706,-1,-1,51,21,391,0.11975611746311188,0.1181241124868393
EMNIST,sketch,60,128,1,2.0,61706,250,5,3,1,17,2.0183939933776855,1.77750825881958
EMNIST,sketch,60,128,1,2.0,61706,250,5,5,2,33,2.176748275756836,1.7241073846817017
EMNIST,sketch,60,128,1,2.0,61706,250,5,7,3,53,2.1032238006591797,1.5318927764892578
EMNIST,sketch,60,128,1,2.0,61706,250,5,10,4,75,2.011414051055908,2.006789445877075
EMNIST,sketch,60,128,1,2.0,61706,250,5,13,5,95,2.129816770553589,1.9947751760482788
EMNIST,sketch,60,128,1,2.0,61706,250,5,15,6,114,2.001598358154297,1.9308122396469116
EMNIST,sketch,60,128,1,2.0,61706,250,5,18,7,134,2.0695958137512207,2.0482189655303955
