dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,60,32,1,2.0,61706,-1,-1,1,1,16,2.317643642425537,1.112841248512268
EMNIST,naive,60,32,1,2.0,61706,-1,-1,1,2,25,2.06000018119812,0.5527616143226624
EMNIST,naive,60,32,1,2.0,61706,-1,-1,2,3,33,2.2656219005584717,0.312400221824646
EMNIST,naive,60,32,1,2.0,61706,-1,-1,2,4,42,2.334899663925171,0.3316098153591156
EMNIST,naive,60,32,1,2.0,61706,-1,-1,2,5,52,2.255831480026245,0.3814903795719147
EMNIST,naive,60,32,1,2.0,61706,-1,-1,3,6,64,2.090502977371216,0.478408545255661
EMNIST,naive,60,32,1,2.0,61706,-1,-1,3,7,79,2.059145927429199,0.7186758518218994
EMNIST,naive,60,32,1,2.0,61706,-1,-1,4,8,96,2.011733055114746,0.8970352411270142
EMNIST,naive,60,32,1,2.0,61706,-1,-1,4,9,116,2.1494321823120117,1.1125904321670532
EMNIST,naive,60,32,1,2.0,61706,-1,-1,5,10,138,2.0843725204467773,1.2393412590026855
EMNIST,naive,60,32,1,2.0,61706,-1,-1,6,11,161,2.0000617504119873,1.3597077131271362
EMNIST,naive,60,32,1,2.0,61706,-1,-1,6,12,186,2.0572621822357178,1.5127942562103271
EMNIST,naive,60,32,1,2.0,61706,-1,-1,7,13,213,2.0791633129119873,1.6149314641952515
EMNIST,naive,60,32,1,2.0,61706,-1,-1,8,14,241,2.027707815170288,1.6470118761062622
EMNIST,naive,60,32,1,2.0,61706,-1,-1,9,15,270,2.045927047729492,1.7063593864440918
EMNIST,naive,60,32,1,2.0,61706,-1,-1,10,16,301,2.0775654315948486,1.7635060548782349
EMNIST,naive,60,32,1,2.0,61706,-1,-1,11,17,333,2.0594067573547363,1.7821742296218872
EMNIST,naive,60,32,1,2.0,61706,-1,-1,12,18,366,2.068464994430542,1.8049720525741577
EMNIST,naive,60,32,1,2.0,61706,-1,-1,13,19,399,2.0416083335876465,1.8180649280548096
EMNIST,naive,60,32,1,2.0,61706,-1,-1,14,20,434,2.063084602355957,1.8501389026641846
EMNIST,naive,60,32,1,2.0,61706,-1,-1,16,21,469,2.034773349761963,1.8513290882110596
EMNIST,naive,60,32,1,2.0,61706,-1,-1,17,22,505,2.009072780609131,1.833855152130127
EMNIST,naive,60,32,1,2.0,61706,-1,-1,18,23,542,2.060580015182495,1.9027084112167358
EMNIST,naive,60,32,1,2.0,61706,-1,-1,19,24,579,2.0089614391326904,1.8637264966964722
EMNIST,naive,60,32,1,2.0,61706,-1,-1,20,25,617,2.005305528640747,1.8726614713668823
EMNIST,naive,60,32,1,2.0,61706,-1,-1,21,26,656,2.0254647731781006,1.9000905752182007
EMNIST,naive,60,32,1,2.0,61706,-1,-1,23,27,697,2.050255060195923,1.928356647491455
EMNIST,naive,60,32,1,2.0,61706,-1,-1,24,28,738,2.024453639984131,1.914670467376709
EMNIST,naive,60,32,1,2.0,61706,-1,-1,25,29,780,2.0380895137786865,1.9333362579345703
EMNIST,naive,60,32,1,2.0,61706,-1,-1,27,30,822,2.0341365337371826,1.936516523361206
EMNIST,naive,60,32,1,2.0,61706,-1,-1,28,31,865,2.0197854042053223,1.9259188175201416
EMNIST,naive,60,32,1,2.0,61706,-1,-1,30,32,908,2.002720832824707,1.9170905351638794
EMNIST,naive,60,32,1,2.0,61706,-1,-1,31,33,952,2.0053980350494385,1.9277708530426025
EMNIST,naive,60,32,1,2.0,61706,-1,-1,32,34,997,2.0192112922668457,1.9404196739196777
EMNIST,naive,60,32,1,2.0,61706,-1,-1,34,35,1042,2.021369218826294,1.9498571157455444
EMNIST,naive,60,32,1,2.0,61706,-1,-1,35,36,1090,2.021376609802246,1.9499026536941528
EMNIST,naive,60,32,1,2.0,61706,-1,-1,37,37,1138,2.00815486907959,1.940769910812378
EMNIST,naive,60,32,1,2.0,61706,-1,-1,38,38,1185,2.002424955368042,1.9400280714035034
EMNIST,naive,60,32,1,2.0,61706,-1,-1,40,39,1234,2.021162509918213,1.9581040143966675
EMNIST,naive,60,32,1,2.0,61706,-1,-1,42,40,1283,2.006631851196289,1.948132872581482
EMNIST,naive,60,32,1,2.0,61706,-1,-1,43,41,1336,2.0229291915893555,1.9629887342453003
EMNIST,naive,60,32,1,2.0,61706,-1,-1,45,42,1387,2.0114786624908447,1.9551310539245605
EMNIST,naive,60,32,1,2.0,61706,-1,-1,47,43,1441,2.0141234397888184,1.9584256410598755
EMNIST,naive,60,32,1,2.0,61706,-1,-1,48,44,1495,2.0236599445343018,1.9708609580993652
EMNIST,naive,60,32,1,2.0,61706,-1,-1,50,45,1546,2.00274395942688,1.9523813724517822
EMNIST,naive,60,32,1,2.0,61706,-1,-1,51,46,1563,0.6100189089775085,0.5934937000274658
EMNIST,linear,60,32,1,2.0,61706,-1,-1,1,1,16,2.0566751956939697,1.111201524734497
EMNIST,linear,60,32,1,2.0,61706,-1,-1,1,2,31,2.0157594680786133,1.1976521015167236
EMNIST,linear,60,32,1,2.0,61706,-1,-1,2,3,48,2.0395984649658203,0.9284778237342834
EMNIST,linear,60,32,1,2.0,61706,-1,-1,3,4,65,2.117936611175537,0.8681639432907104
EMNIST,linear,60,32,1,2.0,61706,-1,-1,3,5,86,2.0021228790283203,1.2332199811935425
EMNIST,linear,60,32,1,2.0,61706,-1,-1,4,6,112,2.0268421173095703,1.5537686347961426
EMNIST,linear,60,32,1,2.0,61706,-1,-1,5,7,141,2.008540391921997,1.7079099416732788
EMNIST,linear,60,32,1,2.0,61706,-1,-1,6,8,172,2.0326757431030273,1.843374252319336
EMNIST,linear,60,32,1,2.0,61706,-1,-1,7,9,204,2.002535104751587,1.9099807739257812
EMNIST,linear,60,32,1,2.0,61706,-1,-1,8,10,238,2.0749592781066895,2.001412868499756
EMNIST,linear,60,32,1,2.0,61706,-1,-1,9,11,271,2.01480770111084,1.96889066696167
EMNIST,linear,60,32,1,2.0,61706,-1,-1,10,12,305,2.0316247940063477,1.997627854347229
EMNIST,linear,60,32,1,2.0,61706,-1,-1,11,13,339,2.003570556640625,1.9753057956695557
EMNIST,linear,60,32,1,2.0,61706,-1,-1,12,14,374,2.037519931793213,2.011413812637329
EMNIST,linear,60,32,1,2.0,61706,-1,-1,14,15,409,2.040781021118164,2.0152134895324707
EMNIST,linear,60,32,1,2.0,61706,-1,-1,15,16,445,2.0056369304656982,1.9803746938705444
EMNIST,linear,60,32,1,2.0,61706,-1,-1,16,17,481,2.030193567276001,1.9986987113952637
EMNIST,linear,60,32,1,2.0,61706,-1,-1,17,18,518,2.0326812267303467,2.0060861110687256
EMNIST,linear,60,32,1,2.0,61706,-1,-1,18,19,555,2.0157217979431152,1.989667534828186
