dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,1,8,0.557161808013916,0.5546681880950928
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,2,15,0.541339635848999,0.5392414331436157
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,3,22,0.5617412328720093,0.557796061038971
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,4,27,0.693476676940918,0.6895281672477722
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,5,31,0.9259270429611206,0.9055319428443909
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,6,33,0.5024682283401489,0.5018841028213501
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,7,35,0.5882778763771057,0.5879459977149963
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,8,37,0.6289312839508057,0.626327395439148
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,9,39,0.6438048481941223,0.6381698846817017
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,10,41,0.5123679637908936,0.5074283480644226
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,11,44,0.8174623847007751,0.8078632354736328
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,12,47,0.5350186228752136,0.5330097079277039
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,13,51,0.7659580111503601,0.7528632879257202
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,14,55,0.7407078146934509,0.7353174686431885
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,15,58,0.6400521993637085,0.6364861726760864
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,16,61,0.8593828678131104,0.8457706570625305
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,17,63,0.5113170742988586,0.47101065516471863
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,18,65,0.6461173295974731,0.6326095461845398
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,19,67,0.6703848838806152,0.6671662926673889
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,20,69,0.6955994963645935,0.6797428131103516
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,21,71,0.6083716750144958,0.5987706780433655
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,22,73,0.5751861929893494,0.5611408352851868
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,23,75,0.5825314521789551,0.5726786255836487
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,24,77,0.6618740558624268,0.6291965842247009
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,25,79,0.6801146268844604,0.6605486273765564
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,26,81,0.6556732654571533,0.6458554863929749
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,27,83,0.7321813106536865,0.712302029132843
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,28,85,0.6526018381118774,0.6241321563720703
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,29,87,0.5790777206420898,0.5646825432777405
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,30,90,1.0258419513702393,1.0037013292312622
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,31,93,0.9745854735374451,0.9892638921737671
EMNIST,sketch,15,32,1,0.5,2592202,250,5,1,32,95,0.5366499423980713,0.5428382158279419
