dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,1,7,0.6905598640441895,0.6205717921257019
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,2,13,0.6454572677612305,0.5745295286178589
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,3,19,0.710066020488739,0.6096324920654297
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,4,23,0.7905080318450928,0.6388076543807983
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,5,26,0.9341821670532227,0.7864742279052734
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,6,28,0.6938368082046509,0.5443218350410461
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,7,30,0.7891539335250854,0.6724661588668823
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,8,32,0.6208272576332092,0.5118231177330017
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,9,34,0.5763242244720459,0.40100517868995667
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,10,37,0.847368061542511,0.6615763902664185
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,11,40,0.6856707334518433,0.5431520342826843
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,12,43,0.5363036394119263,0.40729156136512756
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,13,46,0.725057065486908,0.5944346189498901
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,14,49,0.9123986959457397,0.6862357258796692
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,15,51,0.5628126859664917,0.29868316650390625
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,16,53,0.8649511337280273,0.3026372194290161
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,17,55,0.7887388467788696,0.42624425888061523
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,18,57,0.8377973437309265,0.625974714756012
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,19,59,0.7610647082328796,0.515022873878479
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,20,61,0.7280377745628357,0.5162947773933411
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,21,63,0.8046275973320007,0.5092095136642456
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,22,65,0.7879465818405151,0.4798218607902527
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,23,67,0.889448344707489,0.5359085202217102
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,24,69,0.9931610226631165,0.5734854936599731
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,25,71,1.009252905845642,0.6464904546737671
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,26,73,1.1214842796325684,0.688231885433197
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,27,75,1.077135682106018,0.7694624066352844
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,28,77,1.0742566585540771,0.780083954334259
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,29,79,0.9835134744644165,0.6974421739578247
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,30,81,0.9405560493469238,0.7056583166122437
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,31,83,0.8897866010665894,0.6714394688606262
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,32,85,0.84601229429245,0.6121544241905212
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,33,87,0.8195457458496094,0.5650809407234192
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,34,89,0.7261290550231934,0.5444809198379517
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,35,91,0.76191645860672,0.5291571021080017
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,36,93,0.7117170691490173,0.5290830731391907
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,37,95,0.7393007874488831,0.5293831825256348
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,38,97,0.758668065071106,0.5744220018386841
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,39,99,0.7929081916809082,0.5879205465316772
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,40,101,0.837910532951355,0.6387872099876404
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,41,103,0.8941828608512878,0.6887799501419067
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,42,105,0.9384571313858032,0.7225637435913086
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,43,107,0.8897522687911987,0.6887202262878418
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,44,109,0.9054729342460632,0.7115239500999451
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,45,111,0.8840535283088684,0.6957274675369263
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,46,113,0.8473755121231079,0.6720582842826843
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,47,115,0.8745331764221191,0.6852350831031799
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,48,117,0.8717368841171265,0.6975587606430054
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,49,119,0.873012363910675,0.6856487989425659
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,50,121,0.8085556030273438,0.6451507210731506
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,51,123,0.7704980969429016,0.6104656457901001
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,52,125,0.7467938661575317,0.5979957580566406
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,53,127,0.7267529368400574,0.5879917144775391
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,54,129,0.7336620688438416,0.5899661779403687
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,55,131,0.7062084078788757,0.57407146692276
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,56,133,0.7006248235702515,0.5704196691513062
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,57,135,0.7220231294631958,0.6036974787712097
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,58,137,0.7465335130691528,0.631830096244812
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,59,139,0.7145615816116333,0.5992857217788696
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,60,141,0.6819734573364258,0.5727602243423462
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,61,143,0.6739510893821716,0.5653144717216492
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,62,145,0.6397056579589844,0.5325414538383484
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,63,147,0.6089053153991699,0.5070794224739075
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,64,149,0.6517043113708496,0.556065022945404
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,65,151,0.6191961169242859,0.5218296647071838
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,66,153,0.6219731569290161,0.51716148853302
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,67,155,0.5610008239746094,0.4745233654975891
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,68,157,0.5617027282714844,0.48172640800476074
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,69,159,0.5566162467002869,0.4787977337837219
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,70,161,0.5837482213973999,0.5043139457702637
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,71,163,0.5857378244400024,0.5005707740783691
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,72,165,0.5510722994804382,0.469946950674057
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,73,167,0.5696181654930115,0.47313475608825684
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,74,169,0.5531154274940491,0.4746675491333008
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,75,171,0.5137516856193542,0.425668329000473
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,76,174,1.003783106803894,0.8502563238143921
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,77,177,0.9054099917411804,0.7634506225585938
