dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,sketch,50,32,1,0.5,2592202,250,5,1,1,12,0.5741148591041565,0.5727269649505615
EMNIST,sketch,50,32,1,0.5,2592202,250,5,1,2,22,0.6136860847473145,0.6098498106002808
EMNIST,sketch,50,32,1,0.5,2592202,250,5,1,3,29,0.5337976217269897,0.5294761061668396
EMNIST,sketch,50,32,1,0.5,2592202,250,5,1,4,34,0.735130250453949,0.7283488512039185
EMNIST,sketch,50,32,1,0.5,2592202,250,5,1,5,37,0.6013261079788208,0.5953567028045654
EMNIST,sketch,50,32,1,0.5,2592202,250,5,2,6,40,1.0509470701217651,1.041074514389038
EMNIST,sketch,50,32,1,0.5,2592202,250,5,2,7,42,0.73690265417099,0.7297749519348145
EMNIST,sketch,50,32,1,0.5,2592202,250,5,2,8,44,0.8735608458518982,0.8727728128433228
EMNIST,sketch,50,32,1,0.5,2592202,250,5,2,9,46,0.9833967685699463,0.9840501546859741
EMNIST,sketch,50,32,1,0.5,2592202,250,5,2,10,48,1.1365277767181396,1.135884404182434
EMNIST,sketch,50,32,1,0.5,2592202,250,5,2,11,50,1.0885246992111206,1.0817608833312988
EMNIST,sketch,50,32,1,0.5,2592202,250,5,2,12,52,1.1019366979599,1.0940110683441162
EMNIST,sketch,50,32,1,0.5,2592202,250,5,2,13,54,1.0887305736541748,1.0765724182128906
EMNIST,sketch,50,32,1,0.5,2592202,250,5,2,14,56,0.9360769987106323,0.9266197085380554
EMNIST,sketch,50,32,1,0.5,2592202,250,5,2,15,58,0.871357262134552,0.8652414083480835
EMNIST,sketch,50,32,1,0.5,2592202,250,5,2,16,60,0.9358236193656921,0.9155209064483643
EMNIST,sketch,50,32,1,0.5,2592202,250,5,2,17,62,1.045938491821289,1.0277646780014038
EMNIST,sketch,50,32,1,0.5,2592202,250,5,2,18,64,0.8117705583572388,0.773383378982544
EMNIST,sketch,50,32,1,0.5,2592202,250,5,2,19,66,0.5704932808876038,0.5529916286468506
EMNIST,sketch,50,32,1,0.5,2592202,250,5,2,20,68,0.6656329035758972,0.6469538807868958
EMNIST,sketch,50,32,1,0.5,2592202,250,5,2,21,70,0.579325795173645,0.5570346713066101
EMNIST,sketch,50,32,1,0.5,2592202,250,5,2,22,73,0.8736664056777954,0.8490826487541199
EMNIST,sketch,50,32,1,0.5,2592202,250,5,3,23,76,0.9422638416290283,0.9273529052734375
EMNIST,sketch,50,32,1,0.5,2592202,250,5,3,24,78,0.5211510062217712,0.5019112229347229
EMNIST,sketch,50,32,1,0.5,2592202,250,5,3,25,81,1.0049493312835693,1.0026288032531738
EMNIST,sketch,50,32,1,0.5,2592202,250,5,3,26,83,0.656885027885437,0.6087336540222168
EMNIST,sketch,50,32,1,0.5,2592202,250,5,3,27,85,0.7527792453765869,0.6985223293304443
EMNIST,sketch,50,32,1,0.5,2592202,250,5,3,28,87,0.899052619934082,0.8929030895233154
EMNIST,sketch,50,32,1,0.5,2592202,250,5,3,29,89,1.0348622798919678,1.0116324424743652
EMNIST,sketch,50,32,1,0.5,2592202,250,5,3,30,91,1.097219705581665,1.100164771080017
EMNIST,sketch,50,32,1,0.5,2592202,250,5,3,31,93,1.1075763702392578,1.0965641736984253
EMNIST,sketch,50,32,1,0.5,2592202,250,5,3,32,95,1.01128351688385,0.9976106882095337
EMNIST,sketch,50,32,1,0.5,2592202,250,5,3,33,97,0.9473021030426025,0.9485412836074829
EMNIST,sketch,50,32,1,0.5,2592202,250,5,3,34,99,0.8743852972984314,0.8718425035476685
EMNIST,sketch,50,32,1,0.5,2592202,250,5,3,35,101,0.8455053567886353,0.8397895693778992
EMNIST,sketch,50,32,1,0.5,2592202,250,5,3,36,103,0.850507915019989,0.8381540775299072
EMNIST,sketch,50,32,1,0.5,2592202,250,5,3,37,105,0.8770194053649902,0.8690093159675598
EMNIST,sketch,50,32,1,0.5,2592202,250,5,3,38,107,0.876007080078125,0.8652128577232361
EMNIST,sketch,50,32,1,0.5,2592202,250,5,3,39,109,0.9169145226478577,0.9053317904472351
EMNIST,sketch,50,32,1,0.5,2592202,250,5,3,40,111,0.9230722188949585,0.9062255620956421
EMNIST,sketch,50,32,1,0.5,2592202,250,5,4,41,113,1.0153090953826904,0.9964470863342285
EMNIST,sketch,50,32,1,0.5,2592202,250,5,4,42,115,0.9948226809501648,0.9791693687438965
EMNIST,sketch,50,32,1,0.5,2592202,250,5,4,43,117,0.9879684448242188,0.968923032283783
EMNIST,sketch,50,32,1,0.5,2592202,250,5,4,44,119,1.010560154914856,0.9953190684318542
EMNIST,sketch,50,32,1,0.5,2592202,250,5,4,45,121,1.0158025026321411,1.0007989406585693
EMNIST,sketch,50,32,1,0.5,2592202,250,5,4,46,123,0.9971728324890137,0.9909027218818665
EMNIST,sketch,50,32,1,0.5,2592202,250,5,4,47,125,0.9985519647598267,0.9818072319030762
EMNIST,sketch,50,32,1,0.5,2592202,250,5,4,48,127,1.0210317373275757,1.0073614120483398
EMNIST,sketch,50,32,1,0.5,2592202,250,5,4,49,129,1.0182950496673584,1.0091663599014282
EMNIST,sketch,50,32,1,0.5,2592202,250,5,4,50,131,1.0147159099578857,1.0022611618041992
EMNIST,sketch,50,32,1,0.5,2592202,250,5,4,51,133,0.9836638569831848,0.970173180103302
EMNIST,sketch,50,32,1,0.5,2592202,250,5,4,52,135,0.9511839747428894,0.938474714756012
EMNIST,sketch,50,32,1,0.5,2592202,250,5,4,53,137,0.9167969822883606,0.9066038727760315
EMNIST,sketch,50,32,1,0.5,2592202,250,5,4,54,139,0.9041380882263184,0.8919579386711121
EMNIST,sketch,50,32,1,0.5,2592202,250,5,4,55,141,0.9030044674873352,0.8911843299865723
EMNIST,sketch,50,32,1,0.5,2592202,250,5,4,56,143,0.8858526349067688,0.875721275806427
EMNIST,sketch,50,32,1,0.5,2592202,250,5,4,57,145,0.8930965662002563,0.8811463713645935
EMNIST,sketch,50,32,1,0.5,2592202,250,5,4,58,147,0.866178572177887,0.8587324619293213
EMNIST,sketch,50,32,1,0.5,2592202,250,5,4,59,149,0.8571481704711914,0.8542513847351074
EMNIST,sketch,50,32,1,0.5,2592202,250,5,5,60,151,0.8258054852485657,0.8260287642478943
EMNIST,sketch,50,32,1,0.5,2592202,250,5,5,61,153,0.8035788536071777,0.8004122972488403
EMNIST,sketch,50,32,1,0.5,2592202,250,5,5,62,155,0.8157245516777039,0.8134899735450745
EMNIST,sketch,50,32,1,0.5,2592202,250,5,5,63,157,0.8174371123313904,0.8136487603187561
EMNIST,sketch,50,32,1,0.5,2592202,250,5,5,64,159,0.7762618660926819,0.7713919281959534
EMNIST,sketch,50,32,1,0.5,2592202,250,5,5,65,161,0.7678182125091553,0.7609911561012268
EMNIST,sketch,50,32,1,0.5,2592202,250,5,5,66,163,0.7659310698509216,0.7568961977958679
EMNIST,sketch,50,32,1,0.5,2592202,250,5,5,67,165,0.7608194947242737,0.7517247796058655
EMNIST,sketch,50,32,1,0.5,2592202,250,5,5,68,167,0.7576164603233337,0.7489094734191895
EMNIST,sketch,50,32,1,0.5,2592202,250,5,5,69,169,0.76890629529953,0.763478696346283
EMNIST,sketch,50,32,1,0.5,2592202,250,5,5,70,171,0.8004826307296753,0.7997968792915344
EMNIST,sketch,50,32,1,0.5,2592202,250,5,5,71,173,0.7816088199615479,0.7780653238296509
EMNIST,sketch,50,32,1,0.5,2592202,250,5,5,72,175,0.7562915682792664,0.7544714212417603
EMNIST,sketch,50,32,1,0.5,2592202,250,5,5,73,177,0.7133743166923523,0.7107435464859009
EMNIST,sketch,50,32,1,0.5,2592202,250,5,5,74,179,0.6844648718833923,0.6856395602226257
EMNIST,sketch,50,32,1,0.5,2592202,250,5,5,75,181,0.6778713464736938,0.675614595413208
EMNIST,sketch,50,32,1,0.5,2592202,250,5,5,76,183,0.6803705096244812,0.6748769283294678
EMNIST,sketch,50,32,1,0.5,2592202,250,5,5,77,185,0.6907652616500854,0.6836520433425903
EMNIST,sketch,50,32,1,0.5,2592202,250,5,5,78,187,0.7067064046859741,0.7003026604652405
EMNIST,sketch,50,32,1,0.5,2592202,250,5,6,79,189,0.7082042098045349,0.7014350891113281
EMNIST,sketch,50,32,1,0.5,2592202,250,5,6,80,191,0.72834312915802,0.7220925688743591
EMNIST,sketch,50,32,1,0.5,2592202,250,5,6,81,193,0.7304386496543884,0.7233177423477173
EMNIST,sketch,50,32,1,0.5,2592202,250,5,6,82,195,0.7117404937744141,0.706849217414856
EMNIST,sketch,50,32,1,0.5,2592202,250,5,6,83,197,0.6848229169845581,0.6789867281913757
EMNIST,sketch,50,32,1,0.5,2592202,250,5,6,84,199,0.6406080722808838,0.6373552083969116
EMNIST,sketch,50,32,1,0.5,2592202,250,5,6,85,201,0.6459600329399109,0.6450936794281006
EMNIST,sketch,50,32,1,0.5,2592202,250,5,6,86,203,0.6498590707778931,0.645216703414917
EMNIST,sketch,50,32,1,0.5,2592202,250,5,6,87,205,0.6603686213493347,0.6575750708580017
EMNIST,sketch,50,32,1,0.5,2592202,250,5,6,88,207,0.6580633521080017,0.6567383408546448
EMNIST,sketch,50,32,1,0.5,2592202,250,5,6,89,209,0.6488767862319946,0.6457757353782654
EMNIST,sketch,50,32,1,0.5,2592202,250,5,6,90,211,0.6231642961502075,0.6212319731712341
EMNIST,sketch,50,32,1,0.5,2592202,250,5,6,91,213,0.6315321326255798,0.6288446187973022
EMNIST,sketch,50,32,1,0.5,2592202,250,5,6,92,215,0.6034849286079407,0.599200963973999
EMNIST,sketch,50,32,1,0.5,2592202,250,5,6,93,217,0.6202681660652161,0.617082417011261
EMNIST,sketch,50,32,1,0.5,2592202,250,5,6,94,219,0.618389904499054,0.6145226955413818
EMNIST,sketch,50,32,1,0.5,2592202,250,5,6,95,221,0.634609043598175,0.6288323402404785
EMNIST,sketch,50,32,1,0.5,2592202,250,5,6,96,223,0.6539759635925293,0.64764404296875
EMNIST,sketch,50,32,1,0.5,2592202,250,5,7,97,225,0.6368130445480347,0.6320384740829468
EMNIST,sketch,50,32,1,0.5,2592202,250,5,7,98,227,0.6107868552207947,0.6058786511421204
EMNIST,sketch,50,32,1,0.5,2592202,250,5,7,99,229,0.587285578250885,0.5848628878593445
EMNIST,sketch,50,32,1,0.5,2592202,250,5,7,100,231,0.5919957160949707,0.5889764428138733
EMNIST,sketch,50,32,1,0.5,2592202,250,5,7,101,233,0.584912121295929,0.5800983905792236
EMNIST,sketch,50,32,1,0.5,2592202,250,5,7,102,235,0.5982332825660706,0.5939540266990662
EMNIST,sketch,50,32,1,0.5,2592202,250,5,7,103,237,0.5923042297363281,0.5880992412567139
EMNIST,sketch,50,32,1,0.5,2592202,250,5,7,104,239,0.5763709545135498,0.5736786127090454
EMNIST,sketch,50,32,1,0.5,2592202,250,5,7,105,241,0.5612689256668091,0.5595280528068542
EMNIST,sketch,50,32,1,0.5,2592202,250,5,7,106,243,0.5552194118499756,0.5534801483154297
EMNIST,sketch,50,32,1,0.5,2592202,250,5,7,107,245,0.5664719343185425,0.5626792311668396
EMNIST,sketch,50,32,1,0.5,2592202,250,5,7,108,247,0.5825247764587402,0.579133927822113
EMNIST,sketch,50,32,1,0.5,2592202,250,5,7,109,249,0.5776060819625854,0.5749133825302124
EMNIST,sketch,50,32,1,0.5,2592202,250,5,7,110,251,0.5474510788917542,0.5440344214439392
EMNIST,sketch,50,32,1,0.5,2592202,250,5,7,111,253,0.5439425110816956,0.5416727662086487
EMNIST,sketch,50,32,1,0.5,2592202,250,5,7,112,255,0.5398176312446594,0.5367745757102966
EMNIST,sketch,50,32,1,0.5,2592202,250,5,7,113,257,0.5340392589569092,0.5300331115722656
EMNIST,sketch,50,32,1,0.5,2592202,250,5,7,114,259,0.5083279013633728,0.5050153136253357
EMNIST,sketch,50,32,1,0.5,2592202,250,5,7,115,261,0.5023388266563416,0.49921154975891113
EMNIST,sketch,50,32,1,0.5,2592202,250,5,8,116,263,0.5116326808929443,0.510016679763794
EMNIST,sketch,50,32,1,0.5,2592202,250,5,8,117,265,0.5145177245140076,0.5124149918556213
EMNIST,sketch,50,32,1,0.5,2592202,250,5,8,118,267,0.5031864643096924,0.5006838440895081
