dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,1,1,12,0.5152261257171631,0.5022090077400208
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,1,2,23,0.5646876096725464,0.5440334677696228
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,2,3,32,0.7109933495521545,0.651870608329773
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,2,4,36,0.6059069037437439,0.526547372341156
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,2,5,39,0.8610365986824036,0.716214120388031
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,2,6,41,0.8008978962898254,0.6696822047233582
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,2,7,43,1.1436996459960938,0.9809728264808655
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,2,8,45,1.3407657146453857,1.2898929119110107
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,2,9,47,1.5690256357192993,1.527794361114502
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,2,10,49,1.5579206943511963,1.4866061210632324
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,2,11,51,1.4130704402923584,1.3508946895599365
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,2,12,53,1.1409080028533936,1.104161024093628
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,2,13,55,0.9801068902015686,0.9354729056358337
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,2,14,57,0.9147377014160156,0.8452644348144531
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,2,15,59,0.9286759495735168,0.7946183681488037
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,2,16,61,1.011483907699585,0.7855479121208191
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,3,17,63,0.9474661350250244,0.720547616481781
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,3,18,65,1.1279934644699097,0.8761324286460876
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,3,19,67,1.0650490522384644,0.7490223050117493
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,3,20,69,1.0710890293121338,0.7254780530929565
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,3,21,71,1.0415955781936646,0.780745804309845
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,3,22,73,1.0612945556640625,0.8425483107566833
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,3,23,75,0.9711285829544067,0.7097781896591187
EMNIST,naive,60,32,1,0.5,2592202,-1,-1,3,24,77,0.8084763884544373,0.5397443771362305
