dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,linear,25,32,1,0.5,2592202,-1,-1,1,1,9,0.5194770097732544,0.49615317583084106
EMNIST,linear,25,32,1,0.5,2592202,-1,-1,1,2,17,0.504263699054718,0.49084022641181946
EMNIST,linear,25,32,1,0.5,2592202,-1,-1,1,3,25,0.5143942832946777,0.4949313998222351
EMNIST,linear,25,32,1,0.5,2592202,-1,-1,1,4,30,0.5922276377677917,0.559695839881897
EMNIST,linear,25,32,1,0.5,2592202,-1,-1,1,5,33,0.6230539083480835,0.5990555882453918
EMNIST,linear,25,32,1,0.5,2592202,-1,-1,1,6,35,0.5411823987960815,0.5298832058906555
EMNIST,linear,25,32,1,0.5,2592202,-1,-1,1,7,37,0.7174941301345825,0.6937550902366638
EMNIST,linear,25,32,1,0.5,2592202,-1,-1,1,8,39,0.9968319535255432,0.9707441926002502
EMNIST,linear,25,32,1,0.5,2592202,-1,-1,1,9,41,1.067875862121582,1.0420465469360352
EMNIST,linear,25,32,1,0.5,2592202,-1,-1,1,10,43,1.0569684505462646,1.0469563007354736
EMNIST,linear,25,32,1,0.5,2592202,-1,-1,1,11,45,0.782577633857727,0.7744772434234619
EMNIST,linear,25,32,1,0.5,2592202,-1,-1,1,12,47,0.6791400909423828,0.6689621210098267
EMNIST,linear,25,32,1,0.5,2592202,-1,-1,1,13,49,0.6221315860748291,0.5834505558013916
EMNIST,linear,25,32,1,0.5,2592202,-1,-1,1,14,51,0.6271618008613586,0.5970183610916138
EMNIST,linear,25,32,1,0.5,2592202,-1,-1,1,15,53,0.6434855461120605,0.6022854447364807
EMNIST,linear,25,32,1,0.5,2592202,-1,-1,1,16,55,0.805010199546814,0.702453076839447
EMNIST,linear,25,32,1,0.5,2592202,-1,-1,1,17,57,0.8680139183998108,0.7502492666244507
EMNIST,linear,25,32,1,0.5,2592202,-1,-1,1,18,59,0.6126856803894043,0.571763277053833
EMNIST,linear,25,32,1,0.5,2592202,-1,-1,1,19,61,0.7826588153839111,0.7222205996513367
EMNIST,linear,25,32,1,0.5,2592202,-1,-1,1,20,63,0.8117518424987793,0.6606244444847107
EMNIST,linear,25,32,1,0.5,2592202,-1,-1,1,21,65,0.5900574922561646,0.5641763210296631
EMNIST,linear,25,32,1,0.5,2592202,-1,-1,1,22,67,0.6835465431213379,0.6344394683837891
EMNIST,linear,25,32,1,0.5,2592202,-1,-1,1,23,69,0.7064643502235413,0.6251125335693359
