dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,1,5,0.6014528274536133,0.5891575813293457
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,2,9,0.537409245967865,0.5286831855773926
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,3,13,0.5138499140739441,0.5053086280822754
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,4,17,0.586371898651123,0.5833262205123901
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,5,21,0.7185859680175781,0.7064720988273621
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,6,25,0.846123456954956,0.8303998112678528
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,7,28,0.6492593288421631,0.6321055889129639
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,8,32,0.5699070692062378,0.5507769584655762
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,9,37,0.5762249827384949,0.5168765187263489
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,10,45,0.5502221584320068,0.5052674412727356
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,11,58,0.5165343284606934,0.4949207305908203
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,12,71,0.556770920753479,0.5529636144638062
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,13,80,0.5005854368209839,0.49267539381980896
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,14,89,0.5328150391578674,0.5147800445556641
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,15,97,0.5951148271560669,0.5714857578277588
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,16,105,0.6398305296897888,0.6235532164573669
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,17,110,0.5880738496780396,0.5323500633239746
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,18,115,0.6371747851371765,0.6109637022018433
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,19,119,0.7442218065261841,0.7275635004043579
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,20,122,0.6027002930641174,0.6484246850013733
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,21,125,0.6895643472671509,0.6946842670440674
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,22,128,0.8697961568832397,0.8077990412712097
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,23,131,0.7610101103782654,0.6976470351219177
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,24,134,0.5775730013847351,0.5399927496910095
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,25,137,0.5248258113861084,0.4875487685203552
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,26,141,0.7739877700805664,0.7053086757659912
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,27,145,0.7631610631942749,0.7521485090255737
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,28,148,0.5665856599807739,0.548260509967804
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,29,151,0.746882975101471,0.6851388216018677
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,30,154,0.6842853426933289,0.6122398376464844
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,31,157,0.669931173324585,0.6276184916496277
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,32,160,0.6454609036445618,0.6336477994918823
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,33,163,0.5994986891746521,0.5774780511856079
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,34,166,0.6402750015258789,0.6071351766586304
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,35,169,0.651909589767456,0.6082832217216492
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,36,172,0.5861789584159851,0.5589310526847839
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,37,176,0.8144335746765137,0.772370457649231
EMNIST,sketch,5,32,1,0.5,2592202,250,5,1,38,180,0.6922667026519775,0.6262586712837219
