dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,1,1,12,0.5390843749046326,0.5259879231452942
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,1,2,22,0.5630769729614258,0.5521751642227173
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,1,3,30,0.5898570418357849,0.5767220854759216
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,2,4,35,0.7173488736152649,0.7029488682746887
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,2,5,38,0.65280681848526,0.6441922783851624
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,2,6,41,1.1299132108688354,1.1190483570098877
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,2,7,43,0.841438889503479,0.8334596157073975
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,2,8,45,0.9857397079467773,0.9764014482498169
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,2,9,47,1.2345623970031738,1.223885416984558
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,2,10,49,1.3001110553741455,1.2768434286117554
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,2,11,51,1.3164342641830444,1.2868250608444214
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,2,12,53,1.224374771118164,1.2150425910949707
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,2,13,55,1.0657505989074707,1.0582497119903564
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,2,14,57,0.8864002823829651,0.8642602562904358
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,2,15,59,0.8651465177536011,0.8115501403808594
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,2,16,61,0.8933799266815186,0.8449907898902893
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,3,17,63,0.8352155685424805,0.709690511226654
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,3,18,65,1.3254814147949219,1.1876037120819092
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,3,19,67,1.3106399774551392,1.195727825164795
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,3,20,69,1.2212446928024292,1.1137356758117676
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,3,21,71,0.6310688257217407,0.5756906867027283
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,3,22,73,0.9681727886199951,0.8518081307411194
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,3,23,75,0.9211249351501465,0.8297566771507263
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,3,24,77,0.7941086292266846,0.6980093717575073
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,3,25,79,0.5308598279953003,0.474163681268692
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,3,26,81,0.566159725189209,0.5160018801689148
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,3,27,83,0.6476772427558899,0.5245632529258728
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,3,28,85,0.5244944095611572,0.4936910569667816
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,3,29,87,0.6308186650276184,0.555625319480896
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,3,30,89,0.7617220878601074,0.6311538815498352
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,3,31,91,0.8096499443054199,0.7308467626571655
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,3,32,93,0.9403294324874878,0.8740928769111633
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,4,33,95,1.0712966918945312,0.964104950428009
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,4,34,97,1.217574954032898,1.062142014503479
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,4,35,99,1.1178356409072876,1.0034903287887573
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,4,36,101,0.9672377109527588,0.9339103698730469
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,4,37,103,0.9449169635772705,0.917826235294342
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,4,38,105,0.9244594573974609,0.8789777159690857
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,4,39,107,0.8546323180198669,0.8411735892295837
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,4,40,109,0.8815696835517883,0.8352164030075073
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,4,41,111,0.886378288269043,0.8706191182136536
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,4,42,113,0.9713564515113831,0.9341660141944885
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,4,43,115,0.9674866199493408,0.9510477185249329
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,4,44,117,0.9584335684776306,0.9454371929168701
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,4,45,119,0.9408692121505737,0.9154032468795776
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,4,46,121,0.9333614110946655,0.9252980947494507
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,4,47,123,0.9299052357673645,0.9029436707496643
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,5,48,125,0.9337657690048218,0.9174659848213196
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,5,49,127,0.962440550327301,0.95039963722229
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,5,50,129,0.9497086405754089,0.9285598397254944
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,5,51,131,0.9894880056381226,0.9733343720436096
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,5,52,133,0.9413806200027466,0.9277973175048828
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,5,53,135,0.930950939655304,0.9177477359771729
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,5,54,137,0.9163759350776672,0.9089269638061523
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,5,55,139,0.8925940990447998,0.8854867815971375
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,5,56,141,0.8682163953781128,0.8590331673622131
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,5,57,143,0.8706042170524597,0.8612231016159058
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,5,58,145,0.868399441242218,0.8572232723236084
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,5,59,147,0.8671286702156067,0.8454971313476562
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,5,60,149,0.8656911849975586,0.8492283225059509
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,5,61,151,0.8759379982948303,0.850147545337677
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,5,62,153,0.8621581196784973,0.8514172434806824
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,5,63,155,0.877746045589447,0.8516156077384949
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,6,64,157,0.8449949622154236,0.8314162492752075
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,6,65,159,0.8215116262435913,0.8114628195762634
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,6,66,161,0.8024182319641113,0.7868892550468445
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,6,67,163,0.7839936017990112,0.7750325798988342
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,6,68,165,0.8040232062339783,0.7889953851699829
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,6,69,167,0.7862328886985779,0.7770314812660217
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,6,70,169,0.7697826623916626,0.7613480687141418
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,6,71,171,0.747952938079834,0.7372714877128601
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,6,72,173,0.7536476850509644,0.7445045709609985
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,6,73,175,0.7293064594268799,0.7237473726272583
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,6,74,177,0.7252657413482666,0.713338315486908
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,6,75,179,0.6974735856056213,0.6912797093391418
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,6,76,181,0.7291165590286255,0.7187106013298035
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,6,77,183,0.7041028738021851,0.6989756226539612
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,6,78,185,0.6856014132499695,0.6745613217353821
EMNIST,linear,60,32,1,0.5,2592202,-1,-1,6,79,187,0.6799952387809753,0.6678886413574219
