dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,6,115,253,0.5371661186218262,0.508819580078125
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,6,116,255,0.5662103891372681,0.5351302027702332
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,6,117,257,0.5599654912948608,0.5314658284187317
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,6,118,259,0.5366412401199341,0.5100339651107788
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,6,119,261,0.5178327560424805,0.4912709593772888
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,6,120,263,0.5155526995658875,0.49098721146583557
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,6,121,265,0.5031114220619202,0.47861751914024353
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,6,122,267,0.5229754447937012,0.4984937608242035
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,6,123,269,0.5350303649902344,0.5080627202987671
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,6,124,271,0.525919497013092,0.5001821517944336
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,6,125,273,0.5185708403587341,0.4933989942073822
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,6,126,275,0.5123293399810791,0.4857867658138275
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,6,127,278,1.0277518033981323,0.9778318405151367
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,6,128,281,1.0249205827713013,0.9771278500556946
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,7,129,284,0.9983636140823364,0.9484729766845703
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,7,130,287,0.9172531366348267,0.8748326301574707
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,7,131,290,0.8844977617263794,0.8389831781387329
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,7,132,293,0.8508368730545044,0.8092061877250671
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,7,133,296,0.8404053449630737,0.7976022958755493
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,7,134,299,0.8357282876968384,0.7981915473937988
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,7,135,302,0.8406249284744263,0.7998020052909851
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,7,136,305,0.8412669897079468,0.8027747869491577
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,7,137,308,0.8229640126228333,0.7880910634994507
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,7,138,311,0.8461810946464539,0.8088957071304321
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,7,139,314,0.853492259979248,0.8171939849853516
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,7,140,317,0.8293156623840332,0.7924386858940125
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,7,141,320,0.7637350559234619,0.731747031211853
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,7,142,323,0.7402803301811218,0.7055865526199341
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,7,143,326,0.7863268852233887,0.7537290453910828
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,8,144,329,0.7927305102348328,0.7593581080436707
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,8,145,332,0.7693995237350464,0.7386809587478638
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,8,146,335,0.7801789045333862,0.749343752861023
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,8,147,338,0.7413958311080933,0.7135268449783325
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,8,148,341,0.7174690961837769,0.6905367970466614
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,8,149,344,0.7332583665847778,0.7027274370193481
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,8,150,347,0.7601494789123535,0.7326927781105042
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,8,151,350,0.7587776184082031,0.7295809984207153
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,8,152,353,0.721359133720398,0.6929512619972229
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,8,153,356,0.6806615591049194,0.6574119925498962
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,8,154,359,0.7094383239746094,0.6816814541816711
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,8,155,362,0.7261876463890076,0.6994400024414062
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,8,156,365,0.767746090888977,0.7390229105949402
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,8,157,368,0.7753661870956421,0.7494803667068481
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,8,158,371,0.7870566844940186,0.7554261088371277
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,8,159,374,0.7305876016616821,0.7032734155654907
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,9,160,377,0.7246410250663757,0.6971244812011719
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,9,161,380,0.724778950214386,0.6989027261734009
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,9,162,383,0.6901225447654724,0.6663775444030762
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,9,163,386,0.6830917596817017,0.6549317240715027
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,9,164,389,0.7352912425994873,0.7119879722595215
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,9,165,392,0.7377825975418091,0.709503173828125
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,9,166,395,0.6975423097610474,0.6731109619140625
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,9,167,398,0.6787142753601074,0.6551445722579956
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,9,168,401,0.6609489321708679,0.6378620266914368
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,9,169,404,0.6687250733375549,0.6426758766174316
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,9,170,407,0.6575707197189331,0.6370869874954224
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,9,171,410,0.6961408257484436,0.6729722023010254
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,9,172,413,0.742985725402832,0.7185282707214355
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,9,173,416,0.7515904307365417,0.7246881723403931
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,9,174,419,0.7000759840011597,0.6755806803703308
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,10,175,422,0.6484271883964539,0.6254721879959106
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,10,176,425,0.644332766532898,0.6257836222648621
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,10,177,428,0.6435300707817078,0.6207144856452942
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,10,178,431,0.6192240715026855,0.6006788015365601
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,10,179,434,0.6815657615661621,0.6566480994224548
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,10,180,437,0.7015307545661926,0.6742907762527466
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,10,181,440,0.7255614399909973,0.6972376108169556
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,10,182,443,0.7004603743553162,0.6773699522018433
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,10,183,446,0.6635382771492004,0.6433159112930298
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,10,184,449,0.6594669222831726,0.6382496356964111
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,10,185,452,0.6652952432632446,0.6450988054275513
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,10,186,455,0.6961787939071655,0.6718501448631287
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,10,187,458,0.7407686710357666,0.7166320085525513
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,10,188,461,0.6876009106636047,0.6660771369934082
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,10,189,464,0.6797820925712585,0.6556290984153748
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,10,190,467,0.6735728979110718,0.6538078188896179
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,11,191,470,0.6565017104148865,0.6378676295280457
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,11,192,473,0.642020583152771,0.6209723949432373
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,11,193,476,0.6041685342788696,0.5884067416191101
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,11,194,479,0.5912915468215942,0.5741037130355835
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,11,195,482,0.5990608930587769,0.5812327265739441
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,11,196,485,0.5879806280136108,0.571152925491333
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,11,197,488,0.5851600170135498,0.5699237585067749
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,11,198,491,0.5940557718276978,0.5762571096420288
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,11,199,494,0.6156100034713745,0.5967397093772888
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,11,200,497,0.6382877230644226,0.6176973581314087
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,11,201,500,0.6542974710464478,0.6358920335769653
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,11,202,503,0.618765115737915,0.5983821749687195
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,11,203,506,0.570933997631073,0.5552946925163269
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,11,204,509,0.5636728405952454,0.5437003374099731
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,11,205,512,0.5653125047683716,0.5482102632522583
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,11,206,515,0.6082214117050171,0.5893396139144897
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,12,207,518,0.7092757225036621,0.6897285580635071
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,12,208,521,0.7339556813240051,0.7057431936264038
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,12,209,524,0.689181923866272,0.6624121069908142
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,12,210,527,0.6565113067626953,0.636931836605072
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,12,211,530,0.576454222202301,0.5601512789726257
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,12,212,533,0.5458921790122986,0.5257970094680786
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,12,213,536,0.5538247227668762,0.5386561155319214
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,12,214,539,0.6183182597160339,0.6004565954208374
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,12,215,542,0.6196144223213196,0.6008375883102417
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,12,216,545,0.6399120092391968,0.6220404505729675
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,12,217,548,0.6578066945075989,0.6353910565376282
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,12,218,551,0.6344782114028931,0.6156980395317078
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,12,219,554,0.6024548411369324,0.581807017326355
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,12,220,557,0.5857477784156799,0.5701255798339844
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,12,221,560,0.5686090588569641,0.5521921515464783
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,13,222,563,0.5568358898162842,0.5417401194572449
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,13,223,566,0.5725983381271362,0.5566288232803345
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,13,224,569,0.575444757938385,0.5598963499069214
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,13,225,572,0.6069426536560059,0.5910671949386597
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,13,226,575,0.643046498298645,0.6254577040672302
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,13,227,578,0.6703628897666931,0.6476888656616211
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,13,228,581,0.6512866020202637,0.6295174956321716
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,13,229,584,0.6496558785438538,0.6269221305847168
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,13,230,587,0.6420179009437561,0.6245438456535339
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,13,231,590,0.6368378400802612,0.6169782280921936
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,13,232,593,0.6191346645355225,0.596375584602356
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,13,233,596,0.6537205576896667,0.6339260339736938
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,13,234,599,0.6697702407836914,0.6512137651443481
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,13,235,602,0.61138516664505,0.5966850519180298
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,13,236,605,0.5823965072631836,0.5656993389129639
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,13,237,608,0.6003076434135437,0.5812572240829468
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,14,238,611,0.5838587880134583,0.5675365328788757
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,14,239,614,0.6004657745361328,0.585192859172821
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,14,240,617,0.5894160270690918,0.5750418901443481
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,14,241,620,0.6297022700309753,0.6078473329544067
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,14,242,623,0.6143256425857544,0.5980831384658813
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,14,243,626,0.6046849489212036,0.5892701745033264
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,14,244,629,0.6450938582420349,0.6262625455856323
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,14,245,632,0.6588791012763977,0.6421905755996704
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,14,246,635,0.5936489105224609,0.5781704187393188
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,14,247,638,0.5331650972366333,0.5216747522354126
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,14,248,641,0.5084582567214966,0.49747234582901
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,14,249,644,0.5389161705970764,0.5259228944778442
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,14,250,647,0.5685380101203918,0.5556901693344116
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,14,251,650,0.5679718255996704,0.5548085570335388
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,14,252,653,0.5070509314537048,0.49635449051856995
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,14,253,656,0.5222994089126587,0.5095592141151428
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,15,254,659,0.5514249801635742,0.5369372367858887
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,15,255,662,0.5072342157363892,0.4962148666381836
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,15,256,666,0.7883462905883789,0.7660088539123535
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,15,257,669,0.5835500955581665,0.5672470331192017
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,15,258,672,0.6180997490882874,0.6025016903877258
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,15,259,675,0.5764161944389343,0.5630530118942261
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,15,260,678,0.5973149538040161,0.5798052549362183
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,15,261,681,0.553831160068512,0.5379849672317505
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,15,262,684,0.55677729845047,0.5391989946365356
