dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,1,8,0.6311900019645691,0.5841659307479858
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,2,15,0.5697588324546814,0.5428164005279541
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,3,21,0.6005508899688721,0.5576645135879517
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,4,25,0.7480029463768005,0.7026901245117188
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,5,28,0.740364670753479,0.6846114993095398
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,6,30,0.5081768035888672,0.4836309552192688
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,7,32,0.648310661315918,0.6123192310333252
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,8,34,0.6524632573127747,0.6328853368759155
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,9,36,0.5813931226730347,0.5294688940048218
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,10,38,0.6090470552444458,0.5781996250152588
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,11,40,0.604416012763977,0.5478926301002502
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,12,42,0.684374213218689,0.6221882700920105
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,13,45,0.9175146222114563,0.8285349607467651
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,14,47,0.6804868578910828,0.6417894959449768
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,15,49,0.7429356575012207,0.5876888036727905
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,16,51,0.5609294772148132,0.49450281262397766
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,17,53,0.5976275205612183,0.5672195553779602
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,18,55,0.6573261618614197,0.592038094997406
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,19,57,0.5522907376289368,0.5130523443222046
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,20,59,0.6417396664619446,0.5295511484146118
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,21,61,0.7876054644584656,0.5961736440658569
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,22,63,0.7131430506706238,0.6055933237075806
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,23,65,0.7668418884277344,0.6625996232032776
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,24,67,0.7490821480751038,0.689895510673523
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,25,69,0.8305222988128662,0.7619926333427429
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,26,71,0.9008996486663818,0.8299964666366577
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,27,73,0.9602852463722229,0.8251083493232727
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,28,75,0.7540891766548157,0.6983909606933594
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,29,77,0.6495885848999023,0.6098556518554688
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,30,79,0.5430581569671631,0.5147716403007507
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,31,81,0.5727292895317078,0.5152955651283264
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,32,83,0.546083927154541,0.4876490831375122
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,33,85,0.6005274653434753,0.5275149941444397
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,34,87,0.6986832022666931,0.6123060584068298
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,35,89,0.7480480670928955,0.6455458402633667
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,36,91,0.656377911567688,0.6265432238578796
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,37,93,0.663009524345398,0.5798634886741638
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,38,95,0.584541380405426,0.5246891379356384
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,39,97,0.5429551005363464,0.5081854462623596
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,40,99,0.5656949281692505,0.5194229483604431
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,41,101,0.5832619071006775,0.53476881980896
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,42,103,0.5526143312454224,0.516531229019165
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,43,105,0.5709320306777954,0.5126755833625793
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,44,107,0.5350804924964905,0.5053438544273376
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,45,109,0.5560846924781799,0.5110805630683899
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,46,111,0.5470516681671143,0.5149599313735962
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,47,113,0.5946717262268066,0.5446431040763855
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,48,115,0.5427265763282776,0.5220611691474915
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,49,117,0.5361810922622681,0.4941319525241852
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,50,119,0.5365031957626343,0.5024632811546326
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,51,121,0.5463108420372009,0.5134034752845764
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,1,52,123,0.5169034600257874,0.48392346501350403
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,53,125,0.5710613131523132,0.5106096267700195
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,54,127,0.5583012700080872,0.5185525417327881
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,55,129,0.5604677796363831,0.5339108109474182
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,56,131,0.5264549851417542,0.49113035202026367
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,57,133,0.5107467174530029,0.48186951875686646
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,58,135,0.5002389550209045,0.4750956892967224
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,59,137,0.5229604840278625,0.4870639145374298
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,60,139,0.5029917359352112,0.47192463278770447
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,61,142,1.019945502281189,0.9519488215446472
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,62,144,0.5333074331283569,0.504655659198761
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,63,146,0.5387401580810547,0.4932931363582611
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,64,149,0.9819163084030151,0.929675817489624
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,65,152,0.9082217216491699,0.8318201899528503
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,66,155,0.881766140460968,0.8118897080421448
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,67,158,0.9042374491691589,0.783502459526062
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,68,161,0.8305177688598633,0.7732541561126709
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,69,164,0.7965970039367676,0.7507677674293518
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,70,167,0.8065928220748901,0.7519738674163818
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,71,170,0.7558416724205017,0.7259898781776428
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,72,173,0.752871572971344,0.7014837861061096
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,73,176,0.7195101976394653,0.6958942413330078
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,74,179,0.7588023543357849,0.6968182921409607
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,75,182,0.7316113710403442,0.6953277587890625
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,76,185,0.7269774079322815,0.673260509967804
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,77,188,0.7602821588516235,0.7166654467582703
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,78,191,0.6934065222740173,0.6678411364555359
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,79,194,0.6813446283340454,0.6563984751701355
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,80,197,0.6333046555519104,0.5983273983001709
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,81,200,0.6570296883583069,0.6286227703094482
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,82,203,0.6828222870826721,0.6517564058303833
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,83,206,0.7283633351325989,0.7006716132164001
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,84,209,0.7090510129928589,0.6811360120773315
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,85,212,0.6469368934631348,0.6228702664375305
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,86,215,0.63053297996521,0.6071338653564453
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,87,218,0.6648299098014832,0.637515664100647
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,88,221,0.6353240609169006,0.6107003688812256
EMNIST,linear,15,32,1,0.5,2592202,-1,-1,2,89,224,0.5959510803222656,0.5675983428955078
